,TimeStamp,Force(N),RPM,Volts,Amps
5011,57.6511,0.05,247.0,0.0171152,0.045
5012,57.6527,0.05,247.0,0.0171152,0.045
5013,57.6609,0.05,247.0,0.0171152,0.045
5014,57.667,0.05,247.0,0.0171152,0.045
5015,57.6691,0.05,247.0,0.0171152,0.045
5016,57.6773,0.05,247.0,0.0171152,0.045
5017,57.683,0.05,247.0,0.0171152,0.045
5018,57.6855,0.05,247.0,0.0171152,0.045
5019,57.6937,0.05,247.0,0.0171152,0.045
5020,57.7019,0.05,247.0,0.0171152,0.045
5021,57.7022,0.05,247.0,0.0171152,0.045
5022,57.7101,0.05,247.0,0.0171152,0.045
5023,57.7143,0.05,247.0,0.0171152,0.045
5024,57.715,0.05,247.0,0.0171152,0.045
5025,57.7223,0.05,247.0,0.0171152,0.045
5026,57.7305,0.05,247.0,0.0171152,0.045
5027,57.7387,0.05,247.0,0.0171152,0.045
5028,57.7469,0.05,247.0,0.0171152,0.045
5029,57.747,0.05,247.0,0.0171152,0.045
5030,57.7551,0.05,247.0,0.0171152,0.045
5031,57.763,0.05,247.0,0.0171152,0.045
5032,57.7633,0.05,247.0,0.0171152,0.045
5033,57.7715,0.05,247.0,0.0171152,0.045
5034,57.779,0.05,247.0,0.0171152,0.045
5035,57.7796,0.05,247.0,0.0171152,0.045
5036,57.7879,0.05,247.0,0.0171152,0.045
5037,57.795,0.05,247.0,0.0171152,0.045
5038,57.796,0.05,247.0,0.0171152,0.045
5039,57.8043,0.05,247.0,0.0171152,0.045
5040,57.811,0.05,247.0,0.0171152,0.045
5041,57.8124,0.05,247.0,0.0171152,0.045
5042,57.8207,0.05,247.0,0.0171152,0.045
5043,57.8289,0.05,247.0,0.0171152,0.045
5044,57.8371,0.05,247.0,0.0171152,0.045
5045,57.8391,0.05,247.0,0.0171152,0.045
5046,57.8453,0.05,247.0,0.0171152,0.045
5047,57.8454,0.05,247.0,0.0171152,0.045
5048,57.8534,0.05,247.0,0.0171152,0.045
5049,57.8616,0.05,247.0,0.0171152,0.045
5050,57.8617,0.05,247.0,0.0171152,0.045
5051,57.8658,0.05,247.0,0.0171152,0.045
5052,57.8739,0.05,247.0,0.0171152,0.045
5053,57.875,0.05,247.0,0.0171152,0.045
5054,57.8821,0.05,247.0,0.0171152,0.045
5055,57.8903,0.05,247.0,0.0171152,0.045
5056,57.891,0.05,247.0,0.0171152,0.045
5057,57.8985,0.05,247.0,0.0171152,0.045
5058,57.9067,0.05,247.0,0.0171152,0.045
5059,57.9069,0.05,247.0,0.0171152,0.045
5060,57.9149,0.05,247.0,0.0171152,0.045
5061,57.9231,0.05,247.0,0.0171152,0.045
5062,57.9312,0.05,247.0,0.0171152,0.045
5063,57.939,0.05,247.0,0.0171152,0.045
5064,57.9394,0.05,247.0,0.0171152,0.045
5065,57.9476,0.05,247.0,0.0171152,0.045
5066,57.9549,0.05,247.0,0.0171152,0.045
5067,57.9557,0.05,247.0,0.0171152,0.045
5068,57.964,0.05,247.0,0.0171152,0.045
5069,57.9709,0.05,247.0,0.0171152,0.03
5070,57.9721,0.05,247.0,0.0171152,0.03
5071,57.9804,0.05,247.0,0.0171152,0.03
5072,57.9869,0.05,247.0,0.0171152,0.045
5073,57.9886,0.05,247.0,0.0171152,0.045
5074,57.9968,0.05,247.0,0.0171152,0.045
5075,58.005,0.05,247.0,0.0171152,0.045
5076,58.0051,0.05,247.0,0.0171152,0.045
5077,58.009,0.05,247.0,0.0171152,0.045
5078,58.0172,0.05,247.0,0.0171152,0.045
5079,58.0351,0.05,247.0,0.0171152,0.045
5080,58.0352,0.05,247.0,0.0171152,0.045
5081,58.0353,0.05,247.0,0.0171152,0.045
5082,58.0418,0.05,247.0,0.0171152,0.045
5083,58.05,0.05,247.0,0.0171152,0.045
5084,58.0509,0.05,247.0,0.0171152,0.045
5085,58.0582,0.05,247.0,0.0171152,0.045
5086,58.0664,0.05,247.0,0.0171152,0.045
5087,58.0669,0.05,247.0,0.0171152,0.045
5088,58.0746,0.05,247.0,0.0171152,0.045
5089,58.0829,0.05,247.0,0.0171152,0.045
5090,58.0829,0.05,247.0,0.0171152,0.03
5091,58.0931,0.05,247.0,0.0171152,0.03
5092,58.0931,0.05,247.0,0.0171152,0.03
5093,58.099,0.05,247.0,0.0171152,0.03
5094,58.0991,0.05,247.0,0.0171152,0.03
5095,58.1074,0.05,247.0,0.0171152,0.03
5096,58.1311,0.05,247.0,0.0171152,0.045
5097,58.1315,0.05,247.0,0.0171152,0.045
5098,58.1317,0.05,247.0,0.0171152,0.045
5099,58.132,0.05,247.0,0.0171152,0.045
5100,58.1402,0.05,247.0,0.0171152,0.045
5101,58.1486,0.05,247.0,0.0171152,0.045
5102,58.149,0.05,247.0,0.0171152,0.045
5103,58.1526,0.05,247.0,0.0171152,0.045
5104,58.1607,0.05,247.0,0.0171152,0.045
5105,58.163,0.05,247.0,0.0171152,0.045
5106,58.1688,0.05,247.0,0.0171152,0.045
5107,58.1769,0.05,247.0,0.0171152,0.045
5108,58.1789,0.05,247.0,0.0171152,0.03
5109,58.1853,0.05,247.0,0.0171152,0.03
5110,58.1934,0.05,247.0,0.0171152,0.03
5111,58.1949,0.05,247.0,0.0171152,0.045
5112,58.2015,0.05,247.0,0.0171152,0.045
5113,58.2097,0.05,247.0,0.0171152,0.045
5114,58.2108,0.05,247.0,0.0171152,0.045
5115,58.2179,0.05,247.0,0.0171152,0.045
5116,58.2261,0.05,247.0,0.0171152,0.045
5117,58.2343,0.05,247.0,0.0171152,0.045
5118,58.2425,0.05,247.0,0.0171152,0.045
5119,58.2428,0.05,247.0,0.0171152,0.03
5120,58.2507,0.05,247.0,0.0171152,0.03
5121,58.2588,0.05,247.0,0.0171152,0.03
5122,58.2589,0.05,247.0,0.0171152,0.03
5123,58.267,0.05,247.0,0.0171152,0.03
5124,58.2748,0.05,247.0,0.0171152,0.03
5125,58.2752,0.05,247.0,0.0171152,0.03
5126,58.2835,0.05,247.0,0.0171152,0.03
5127,58.2916,0.05,247.0,0.0171152,0.03
5128,58.2917,0.05,247.0,0.0171152,0.045
5129,58.2998,0.05,247.0,0.0171152,0.045
5130,58.304,0.05,247.0,0.0171152,0.045
5131,58.3069,0.05,247.0,0.0171152,0.03
5132,58.3122,0.05,247.0,0.0171152,0.03
5133,58.3203,0.05,247.0,0.0171152,0.03
5134,58.3285,0.05,247.0,0.0171152,0.03
5135,58.3367,0.05,247.0,0.0171152,0.03
5136,58.3388,0.05,247.0,0.0171152,0.03
5137,58.3428,0.05,247.0,0.0171152,0.03
5138,58.3449,0.05,247.0,0.0171152,0.03
5139,58.3531,0.05,247.0,0.0171152,0.03
5140,58.3548,0.05,247.0,0.0171152,0.03
5141,58.3613,0.05,247.0,0.0171152,0.03
5142,58.3694,0.05,247.0,0.0171152,0.03
5143,58.3708,0.05,247.0,0.0171152,0.03
5144,58.3777,0.05,247.0,0.0171152,0.03
5145,58.3859,0.05,247.0,0.0171152,0.03
5146,58.3868,0.05,247.0,0.0171152,0.03
5147,58.394,0.05,247.0,0.0171152,0.03
5148,58.4022,0.05,247.0,0.0171152,0.03
5149,58.4029,0.05,247.0,0.0171152,0.03
5150,58.4104,0.05,247.0,0.0171152,0.03
5151,58.4186,0.05,247.0,0.0171152,0.03
5152,58.4268,0.05,247.0,0.0171152,0.03
5153,58.435,0.05,247.0,0.0171152,0.03
5154,58.4352,0.05,247.0,0.0171152,0.03
5155,58.4434,0.05,247.0,0.0171152,0.03
5156,58.4474,0.05,247.0,0.0171152,0.03
5157,58.4509,0.05,247.0,0.0171152,0.03
5158,58.4555,0.05,247.0,0.0171152,0.03
5159,58.4637,0.05,247.0,0.0171152,0.03
5160,58.4668,0.05,247.0,0.0171152,0.03
5161,58.4719,0.05,247.0,0.0171152,0.03
5162,58.4801,0.05,247.0,0.0171152,0.03
5163,58.4828,0.05,247.0,0.0171152,0.03
5164,58.4882,0.05,247.0,0.0171152,0.03
5165,58.4964,0.05,247.0,0.0171152,0.03
5166,58.4988,0.05,247.0,0.0171152,0.045
5167,58.5046,0.05,247.0,0.0171152,0.045
5168,58.5128,0.05,247.0,0.0171152,0.045
5169,58.5311,0.05,247.0,0.0171152,0.03
5170,58.5314,0.05,247.0,0.0171152,0.03
5171,58.5316,0.05,247.0,0.0171152,0.03
5172,58.5375,0.05,247.0,0.0171152,0.03
5173,58.5456,0.05,247.0,0.0171152,0.03
5174,58.5469,0.05,247.0,0.0171152,0.045
5175,58.5538,0.05,247.0,0.0171152,0.045
5176,58.5621,0.05,247.0,0.0171152,0.045
5177,58.563,0.05,247.0,0.0171152,0.045
5178,58.5702,0.05,247.0,0.0171152,0.045
5179,58.5784,0.05,247.0,0.0171152,0.045
5180,58.5788,0.05,247.0,0.0171152,0.045
5181,58.5866,0.05,247.0,0.0171152,0.045
5182,58.5947,0.05,247.0,0.0171152,0.045
5183,58.5949,0.05,247.0,0.0171152,0.03
5184,58.5969,0.05,247.0,0.0171152,0.03
5185,58.5989,0.05,247.0,0.0171152,0.03
5186,58.607,0.05,247.0,0.0171152,0.03
5187,58.6269,0.05,247.0,0.0171152,0.045
5188,58.6271,0.05,247.0,0.0171152,0.045
5189,58.6272,0.05,247.0,0.0171152,0.045
5190,58.6317,0.05,247.0,0.0171152,0.045
5191,58.6399,0.05,247.0,0.0171152,0.045
5192,58.6429,0.05,247.0,0.0171152,0.045
5193,58.648,0.05,247.0,0.0171152,0.045
5194,58.6561,0.05,247.0,0.0171152,0.045
5195,58.6588,0.05,247.0,0.0171152,0.045
5196,58.6644,0.05,247.0,0.0171152,0.045
5197,58.6725,0.05,247.0,0.0171152,0.045
5198,58.6748,0.05,247.0,0.0171152,0.045
5199,58.6808,0.05,247.0,0.0171152,0.045
5200,58.6889,0.05,247.0,0.0171152,0.045
5201,58.6909,0.05,247.0,0.0171152,0.045
5202,58.6971,0.05,247.0,0.0171152,0.045
5203,58.7053,0.05,247.0,0.0171152,0.045
5204,58.7068,0.05,247.0,0.0171152,0.045
5205,58.7135,0.05,247.0,0.0171152,0.045
5206,58.7216,0.05,247.0,0.0171152,0.045
5207,58.73,0.05,247.0,0.0171152,0.045
5208,58.7381,0.05,247.0,0.0171152,0.045
5209,58.739,0.05,247.0,0.0171152,0.045
5210,58.7423,0.05,247.0,0.0171152,0.045
5211,58.7505,0.05,247.0,0.0171152,0.045
5212,58.7549,0.05,247.0,0.0171152,0.045
5213,58.7586,0.05,247.0,0.0171152,0.045
5214,58.7668,0.05,247.0,0.0171152,0.045
5215,58.7708,0.05,247.0,0.0171152,0.045
5216,58.7749,0.05,247.0,0.0171152,0.045
5217,58.7831,0.05,247.0,0.0171152,0.045
5218,58.7868,0.05,247.0,0.0171152,0.045
5219,58.7914,0.05,247.0,0.0171152,0.045
5220,58.7995,0.05,247.0,0.0171152,0.045
5221,58.8028,0.05,247.0,0.0171152,0.03
5222,58.8077,0.05,247.0,0.0171152,0.03
5223,58.8159,0.05,247.0,0.0171152,0.03
5224,58.8241,0.05,247.0,0.0171152,0.03
5225,58.8322,0.05,247.0,0.0171152,0.03
5226,58.8348,0.05,247.0,0.0171152,0.045
5227,58.8405,0.05,247.0,0.0171152,0.045
5228,58.8487,0.05,247.0,0.0171152,0.045
5229,58.8507,0.05,247.0,0.0171152,0.045
5230,58.8508,0.05,247.0,0.0171152,0.045
5231,58.8569,0.05,247.0,0.0171152,0.045
5232,58.8651,0.05,247.0,0.0171152,0.045
5233,58.8668,0.05,247.0,0.0171152,0.045
5234,58.8733,0.05,247.0,0.0171152,0.045
5235,58.8815,0.05,247.0,0.0171152,0.045
5236,58.883,0.05,247.0,0.0171152,0.045
5237,58.8896,0.05,247.0,0.0171152,0.045
5238,58.8938,0.05,247.0,0.0171152,0.045
5239,58.8989,0.05,247.0,0.0171152,0.045
5240,58.902,0.05,247.0,0.0171152,0.045
5241,58.9101,0.05,247.0,0.0171152,0.045
5242,58.9183,0.05,247.0,0.0171152,0.045
5243,58.9265,0.05,247.0,0.0171152,0.045
5244,58.9308,0.05,247.0,0.0171152,0.045
5245,58.9347,0.05,247.0,0.0171152,0.045
5246,58.9429,0.05,247.0,0.0171152,0.045
5247,58.9469,0.05,247.0,0.0171152,0.045
5248,58.9511,0.05,247.0,0.0171152,0.045
5249,58.9592,0.05,247.0,0.0171152,0.045
5250,58.9628,0.05,247.0,0.0171152,0.045
5251,58.9674,0.05,247.0,0.0171152,0.045
5252,58.9757,0.05,247.0,0.0171152,0.045
5253,58.9788,0.05,247.0,0.0171152,0.03
5254,58.9838,0.05,247.0,0.0171152,0.03
5255,58.992,0.05,247.0,0.0171152,0.03
5256,58.9948,0.05,247.0,0.0171152,0.045
5257,59.0002,0.05,247.0,0.0171152,0.045
5258,59.0084,0.05,247.0,0.0171152,0.045
5259,59.0166,0.05,247.0,0.0171152,0.045
5260,59.0249,0.05,247.0,0.0171152,0.045
5261,59.0269,0.05,247.0,0.0171152,0.045
5262,59.033,0.05,247.0,0.0171152,0.045
5263,59.0371,0.05,247.0,0.0171152,0.045
5264,59.043,0.05,247.0,0.0171152,0.03
5265,59.0453,0.05,247.0,0.0171152,0.03
5266,59.0534,0.05,247.0,0.0171152,0.03
5267,59.0587,0.05,247.0,0.0171152,0.03
5268,59.0616,0.05,247.0,0.0171152,0.03
5269,59.0699,0.05,247.0,0.0171152,0.03
5270,59.0749,0.05,247.0,0.0171152,0.045
5271,59.078,0.05,247.0,0.0171152,0.045
5272,59.0862,0.05,247.0,0.0171152,0.045
5273,59.0907,0.05,247.0,0.0171152,0.045
5274,59.0944,0.05,247.0,0.0171152,0.045
5275,59.1047,0.05,247.0,0.0171152,0.045
5276,59.1048,0.05,247.0,0.0171152,0.045
5277,59.1228,0.05,247.0,0.0171152,0.045
5278,59.1229,0.05,247.0,0.0171152,0.045
5279,59.123,0.05,247.0,0.0171152,0.045
5280,59.1273,0.05,247.0,0.0171152,0.045
5281,59.1354,0.05,247.0,0.0171152,0.045
5282,59.1388,0.05,247.0,0.0171152,0.03
5283,59.1436,0.05,247.0,0.0171152,0.03
5284,59.1518,0.05,247.0,0.0171152,0.03
5285,59.1547,0.05,247.0,0.0171152,0.045
5286,59.1599,0.05,247.0,0.0171152,0.045
5287,59.1682,0.05,247.0,0.0171152,0.045
5288,59.1708,0.05,247.0,0.0171152,0.045
5289,59.1764,0.05,247.0,0.0171152,0.045
5290,59.1846,0.05,247.0,0.0171152,0.045
5291,59.1867,0.05,247.0,0.0171152,0.045
5292,59.1887,0.05,247.0,0.0171152,0.045
5293,59.1969,0.05,247.0,0.0171152,0.045
5294,59.2027,0.05,247.0,0.0171152,0.045
5295,59.205,0.05,247.0,0.0171152,0.045
5296,59.2132,0.05,247.0,0.0171152,0.045
5297,59.2214,0.05,247.0,0.0171152,0.045
5298,59.2296,0.05,247.0,0.0171152,0.045
5299,59.2347,0.05,247.0,0.0171152,0.03
5300,59.2378,0.05,247.0,0.0171152,0.03
5301,59.2459,0.05,247.0,0.0171152,0.03
5302,59.2507,0.05,247.0,0.0171152,0.045
5303,59.2541,0.05,247.0,0.0171152,0.045
5304,59.2623,0.05,247.0,0.0171152,0.045
5305,59.2667,0.05,247.0,0.0171152,0.045
5306,59.2705,0.05,247.0,0.0171152,0.045
5307,59.2787,0.05,247.0,0.0171152,0.045
5308,59.2827,0.05,247.0,0.0171152,0.03
5309,59.2869,0.05,247.0,0.0171152,0.03
5310,59.2951,0.05,247.0,0.0171152,0.03
5311,59.2987,0.05,247.0,0.0171152,0.045
5312,59.3033,0.05,247.0,0.0171152,0.045
5313,59.3115,0.05,247.0,0.0171152,0.045
5314,59.3197,0.05,247.0,0.0171152,0.045
5315,59.3279,0.05,247.0,0.0171152,0.045
5316,59.3308,0.05,247.0,0.0171152,0.045
5317,59.332,0.05,247.0,0.0171152,0.045
5318,59.3403,0.05,247.0,0.0171152,0.045
5319,59.3467,0.05,247.0,0.0171152,0.03
5320,59.3484,0.05,247.0,0.0171152,0.03
5321,59.3586,0.05,247.0,0.0171152,0.03
5322,59.3587,0.05,247.0,0.0171152,0.03
5323,59.3627,0.05,247.0,0.0171152,0.045
5324,59.3648,0.05,247.0,0.0171152,0.045
5325,59.3729,0.05,247.0,0.0171152,0.045
5326,59.3787,0.05,247.0,0.0171152,0.045
5327,59.3811,0.05,247.0,0.0171152,0.045
5328,59.3893,0.05,247.0,0.0171152,0.045
5329,59.3947,0.05,247.0,0.0171152,0.045
5330,59.3974,0.05,247.0,0.0171152,0.045
5331,59.4056,0.05,247.0,0.0171152,0.045
5332,59.4138,0.05,247.0,0.0171152,0.045
5333,59.422,0.05,247.0,0.0171152,0.045
5334,59.4266,0.05,247.0,0.0171152,0.045
5335,59.4302,0.05,247.0,0.0171152,0.045
5336,59.4384,0.05,247.0,0.0171152,0.045
5337,59.4426,0.05,247.0,0.0171152,0.03
5338,59.4466,0.05,247.0,0.0171152,0.03
5339,59.4548,0.05,247.0,0.0171152,0.03
5340,59.4586,0.05,247.0,0.0171152,0.03
5341,59.4631,0.05,247.0,0.0171152,0.03
5342,59.4712,0.05,247.0,0.0171152,0.03
5343,59.4747,0.05,247.0,0.0171152,0.03
5344,59.4753,0.05,247.0,0.0171152,0.03
5345,59.4835,0.05,247.0,0.0171152,0.03
5346,59.4907,0.05,247.0,0.0171152,0.03
5347,59.4916,0.05,247.0,0.0171152,0.03
5348,59.4998,0.05,247.0,0.0171152,0.03
5349,59.508,0.05,247.0,0.0171152,0.03
5350,59.5163,0.05,247.0,0.0171152,0.03
5351,59.5226,0.05,247.0,0.0171152,0.03
5352,59.5244,0.05,247.0,0.0171152,0.03
5353,59.5326,0.05,247.0,0.0171152,0.03
5354,59.5386,0.05,247.0,0.0171152,0.03
5355,59.5408,0.05,247.0,0.0171152,0.03
5356,59.549,0.05,247.0,0.0171152,0.03
5357,59.5546,0.05,247.0,0.0171152,0.045
5358,59.5572,0.05,247.0,0.0171152,0.045
5359,59.5653,0.05,247.0,0.0171152,0.045
5360,59.5706,0.05,247.0,0.0171152,0.045
5361,59.5735,0.05,247.0,0.0171152,0.045
5362,59.5817,0.05,247.0,0.0171152,0.045
5363,59.5866,0.05,247.0,0.0171152,0.03
5364,59.5899,0.05,247.0,0.0171152,0.03
5365,59.5981,0.05,247.0,0.0171152,0.03
5366,59.6187,0.05,247.0,0.0171152,0.045
5367,59.6189,0.05,247.0,0.0171152,0.045
5368,59.619,0.05,247.0,0.0171152,0.045
5369,59.623,0.05,247.0,0.0171152,0.045
5370,59.6269,0.05,247.0,0.0171152,0.045
5371,59.6346,0.05,247.0,0.0171152,0.045
5372,59.635,0.05,247.0,0.0171152,0.045
5373,59.6433,0.05,247.0,0.0171152,0.045
5374,59.6507,0.05,247.0,0.0171152,0.03
5375,59.6514,0.05,247.0,0.0171152,0.03
5376,59.6595,0.05,247.0,0.0171152,0.03
5377,59.6666,0.05,247.0,0.0171152,0.045
5378,59.6678,0.05,247.0,0.0171152,0.045
5379,59.676,0.05,247.0,0.0171152,0.045
5380,59.6826,0.05,247.0,0.0171152,0.03
5381,59.6841,0.05,247.0,0.0171152,0.03
5382,59.6923,0.05,247.0,0.0171152,0.03
5383,59.6986,0.05,247.0,0.0171152,0.045
5384,59.7005,0.05,247.0,0.0171152,0.045
5385,59.7087,0.05,247.0,0.0171152,0.045
5386,59.7169,0.05,247.0,0.0171152,0.045
5387,59.7251,0.05,247.0,0.0171152,0.045
5388,59.7306,0.05,247.0,0.0171152,0.03
5389,59.7333,0.05,247.0,0.0171152,0.03
5390,59.7415,0.05,247.0,0.0171152,0.03
5391,59.7466,0.05,247.0,0.0171152,0.045
5392,59.7497,0.05,247.0,0.0171152,0.045
5393,59.7579,0.05,247.0,0.0171152,0.045
5394,59.766,0.05,247.0,0.0171152,0.045
5395,59.7662,0.05,247.0,0.0171152,0.045
5396,59.7702,0.05,247.0,0.0171152,0.045
5397,59.7783,0.05,247.0,0.0171152,0.045
5398,59.7786,0.05,247.0,0.0171152,0.045
5399,59.7865,0.05,247.0,0.0171152,0.045
5400,59.7946,0.05,247.0,0.0171152,0.03
5401,59.7947,0.05,247.0,0.0171152,0.03
5402,59.8029,0.05,247.0,0.0171152,0.03
5403,59.8111,0.05,247.0,0.0171152,0.03
5404,59.8193,0.05,247.0,0.0171152,0.03
5405,59.8266,0.05,247.0,0.0171152,0.045
5406,59.8275,0.05,247.0,0.0171152,0.045
5407,59.8357,0.05,247.0,0.0171152,0.045
5408,59.8426,0.05,247.0,0.0171152,0.03
5409,59.8438,0.05,247.0,0.0171152,0.03
5410,59.8521,0.05,247.0,0.0171152,0.03
5411,59.8586,0.05,247.0,0.0171152,0.03
5412,59.8603,0.05,247.0,0.0171152,0.03
5413,59.8624,0.05,247.0,0.0171152,0.03
5414,59.8684,0.05,247.0,0.0171152,0.03
5415,59.8746,0.05,247.0,0.0171152,0.045
5416,59.8766,0.05,247.0,0.0171152,0.045
5417,59.8848,0.05,247.0,0.0171152,0.045
5418,59.8906,0.05,247.0,0.0171152,0.045
5419,59.8931,0.05,247.0,0.0171152,0.045
5420,59.9013,0.05,247.0,0.0171152,0.045
5421,59.9095,0.05,247.0,0.0171152,0.045
5422,59.9176,0.05,247.0,0.0171152,0.045
5423,59.9218,0.05,247.0,0.0171152,0.045
5424,59.9226,0.05,247.0,0.0171152,0.045
5425,59.9299,0.05,247.0,0.0171152,0.045
5426,59.9381,0.05,247.0,0.0171152,0.045
5427,59.9386,0.05,247.0,0.0171152,0.045
5428,59.9463,0.05,247.0,0.0171152,0.045
5429,59.9545,0.05,247.0,0.0171152,0.045
5430,59.9546,0.05,247.0,0.0171152,0.03
5431,59.9627,0.05,247.0,0.0171152,0.03
5432,59.9705,0.05,247.0,0.0171152,0.03
5433,59.9708,0.05,247.0,0.0171152,0.03
5434,59.979,0.05,247.0,0.0171152,0.03
5435,59.9866,0.05,247.0,0.0171152,0.03
5436,59.9872,0.05,247.0,0.0171152,0.03
5437,59.9954,0.05,247.0,0.0171152,0.03
5438,60.0036,0.05,247.0,0.0171152,0.03
5439,60.0118,0.05,247.0,0.0171152,0.03
5440,60.0186,0.05,247.0,0.0171152,0.03
5441,60.02,0.05,247.0,0.0171152,0.03
5442,60.0282,0.05,247.0,0.0171152,0.03
5443,60.0345,0.05,247.0,0.0171152,0.03
5444,60.0364,0.05,247.0,0.0171152,0.03
5445,60.0445,0.05,247.0,0.0171152,0.03
5446,60.0528,0.05,247.0,0.0171152,0.03
5447,60.0529,0.05,247.0,0.0171152,0.045
5448,60.0609,0.05,247.0,0.0171152,0.045
5449,60.0651,0.05,247.0,0.0171152,0.045
5450,60.0666,0.05,247.0,0.0171152,0.03
5451,60.0733,0.05,247.0,0.0171152,0.03
5452,60.0814,0.05,247.0,0.0171152,0.03
5453,60.0826,0.05,247.0,0.0171152,0.045
5454,60.0897,0.05,247.0,0.0171152,0.045
5455,60.0978,0.05,247.0,0.0171152,0.045
5456,60.1146,0.05,247.0,0.0171152,0.03
5457,60.1149,0.05,247.0,0.0171152,0.03
5458,60.1151,0.05,247.0,0.0171152,0.03
5459,60.1163,0.05,247.0,0.0171152,0.03
5460,60.1225,0.05,247.0,0.0171152,0.03
5461,60.1332,0.05,247.0,0.0171152,0.045
5462,60.1334,0.05,247.0,0.0171152,0.045
5463,60.1389,0.05,247.0,0.0171152,0.045
5464,60.1468,0.05,247.0,0.0171152,0.045
5465,60.147,0.05,247.0,0.0171152,0.045
5466,60.1552,0.05,247.0,0.0171152,0.045
5467,60.1626,0.05,247.0,0.0171152,0.03
5468,60.1634,0.05,247.0,0.0171152,0.03
5469,60.1715,0.05,247.0,0.0171152,0.03
5470,60.1786,0.05,247.0,0.0171152,0.045
5471,60.1797,0.05,247.0,0.0171152,0.045
5472,60.1879,0.05,247.0,0.0171152,0.045
5473,60.1962,0.05,247.0,0.0171152,0.045
5474,60.1963,0.05,247.0,0.0171152,0.045
5475,60.2043,0.05,247.0,0.0171152,0.045
5476,60.2125,0.05,247.0,0.0171152,0.045
5477,60.2166,0.05,247.0,0.0171152,0.045
5478,60.2248,0.05,247.0,0.0171152,0.045
5479,60.2265,0.05,247.0,0.0171152,0.045
5480,60.2329,0.05,247.0,0.0171152,0.045
5481,60.2412,0.05,247.0,0.0171152,0.045
5482,60.2426,0.05,247.0,0.0171152,0.03
5483,60.2494,0.05,247.0,0.0171152,0.03
5484,60.2576,0.05,247.0,0.0171152,0.03
5485,60.2586,0.05,247.0,0.0171152,0.045
5486,60.2658,0.05,247.0,0.0171152,0.045
5487,60.274,0.05,247.0,0.0171152,0.045
5488,60.2746,0.05,247.0,0.0171152,0.045
5489,60.2821,0.05,247.0,0.0171152,0.045
5490,60.2903,0.05,247.0,0.0171152,0.045
5491,60.2905,0.05,247.0,0.0171152,0.045
5492,60.2985,0.05,247.0,0.0171152,0.045
5493,60.3068,0.05,247.0,0.0171152,0.045
5494,60.3149,0.05,247.0,0.0171152,0.045
5495,60.3225,0.05,247.0,0.0171152,0.045
5496,60.3231,0.05,247.0,0.0171152,0.045
5497,60.3313,0.05,247.0,0.0171152,0.045
5498,60.3386,0.05,247.0,0.0171152,0.045
5499,60.3395,0.05,247.0,0.0171152,0.045
5500,60.3477,0.05,247.0,0.0171152,0.045
5501,60.3559,0.05,247.0,0.0171152,0.045
5502,60.356,0.05,247.0,0.0171152,0.03
5503,60.3599,0.05,247.0,0.0171152,0.03
5504,60.3703,0.05,247.0,0.0171152,0.03
5505,60.3704,0.05,247.0,0.0171152,0.03
5506,60.3705,0.05,247.0,0.0171152,0.045
5507,60.3763,0.05,247.0,0.0171152,0.045
5508,60.3845,0.05,247.0,0.0171152,0.045
5509,60.3865,0.05,247.0,0.0171152,0.045
5510,60.3927,0.05,247.0,0.0171152,0.045
5511,60.4009,0.05,247.0,0.0171152,0.045
5512,60.4091,0.05,247.0,0.0171152,0.045
5513,60.4173,0.05,247.0,0.0171152,0.045
5514,60.4185,0.05,247.0,0.0171152,0.045
5515,60.4255,0.05,247.0,0.0171152,0.045
5516,60.4337,0.05,247.0,0.0171152,0.045
5517,60.4345,0.05,247.0,0.0171152,0.03
5518,60.4419,0.05,247.0,0.0171152,0.03
5519,60.4501,0.05,247.0,0.0171152,0.03
5520,60.4505,0.05,247.0,0.0171152,0.045
5521,60.4583,0.05,247.0,0.0171152,0.045
5522,60.4664,0.05,247.0,0.0171152,0.045
5523,60.4665,0.05,247.0,0.0171152,0.045
5524,60.4746,0.05,247.0,0.0171152,0.045
5525,60.4824,0.05,247.0,0.0171152,0.045
5526,60.4828,0.05,247.0,0.0171152,0.045
5527,60.4911,0.05,247.0,0.0171152,0.045
5528,60.4993,0.05,247.0,0.0171152,0.045
5529,60.5076,0.05,247.0,0.0171152,0.045
5530,60.5116,0.05,247.0,0.0171152,0.045
5531,60.5145,0.05,247.0,0.0171152,0.045
5532,60.5198,0.05,247.0,0.0171152,0.045
5533,60.528,0.05,247.0,0.0171152,0.045
5534,60.5304,0.05,247.0,0.0171152,0.045
5535,60.536,0.05,247.0,0.0171152,0.045
5536,60.5443,0.05,247.0,0.0171152,0.045
5537,60.5464,0.05,247.0,0.0171152,0.045
5538,60.5524,0.05,247.0,0.0171152,0.045
5539,60.5607,0.05,247.0,0.0171152,0.045
5540,60.5625,0.05,247.0,0.0171152,0.045
5541,60.5689,0.05,247.0,0.0171152,0.045
5542,60.577,0.05,247.0,0.0171152,0.045
5543,60.5784,0.05,247.0,0.0171152,0.03
5544,60.5852,0.05,247.0,0.0171152,0.03
5545,60.5934,0.05,247.0,0.0171152,0.03
5546,60.6106,0.05,247.0,0.0171152,0.045
5547,60.6108,0.05,247.0,0.0171152,0.045
5548,60.611,0.05,247.0,0.0171152,0.045
5549,60.618,0.05,247.0,0.0171152,0.045
