,TimeStamp,Force(N),RPM,Volts,Amps
167,65.9379,12.8,152.0,0.0171152,0.7949999999999999
168,65.9382,12.8,152.0,0.0171152,0.7949999999999999
169,65.9384,12.8,152.0,0.0171152,0.7949999999999999
170,65.9385,12.8,152.0,0.0171152,0.7949999999999999
171,65.9467,12.8,152.0,0.0171152,0.7949999999999999
172,65.9602,12.6,152.0,0.0171152,0.7949999999999999
173,65.9604,12.6,152.0,0.0171152,0.96
174,65.963,12.6,152.0,0.0171152,0.96
175,65.9697,12.6,152.0,0.0171152,1.2149999999999999
176,65.9711,12.6,152.0,0.0171152,1.2149999999999999
177,65.9793,12.6,152.0,0.0171152,1.2149999999999999
178,65.9857,12.6,152.0,0.0171152,1.155
179,65.9874,12.6,152.0,0.0171152,1.155
180,65.9958,12.6,152.0,0.0171152,1.155
181,66.0016,12.6,152.0,0.0171152,1.2449999999999999
182,66.0039,12.6,152.0,0.0171152,1.2449999999999999
183,66.012,12.6,152.0,0.0171152,1.2449999999999999
184,66.0203,12.6,152.0,0.0171152,1.2449999999999999
185,66.0339,12.6,152.0,0.0171152,1.5
186,66.0341,12.6,152.0,0.0171152,1.5
187,66.0367,12.6,152.0,0.0171152,1.5
188,66.0449,12.6,152.0,0.0171152,1.5
189,66.0533,12.6,152.0,0.0171152,1.5
190,66.0536,12.6,152.0,0.0171152,1.56
191,66.0572,12.6,152.0,0.0171152,1.56
192,66.0655,12.6,152.0,0.0171152,1.56
193,66.0656,12.6,152.0,0.0171152,1.365
194,66.0735,12.6,152.0,0.0171152,1.365
195,66.0817,12.6,152.0,0.0171152,1.26
196,66.0818,12.6,152.0,0.0171152,1.26
197,66.09,12.6,152.0,0.0171152,1.26
198,66.0976,12.6,152.0,0.0171152,1.23
199,66.0981,12.6,152.0,0.0171152,1.23
200,66.1062,12.6,152.0,0.0171152,1.23
201,66.1159,14.0,152.0,0.0171152,1.23
202,66.1163,14.0,152.0,0.0171152,1.41
203,66.1228,14.0,152.0,0.0171152,1.41
204,66.1309,14.0,152.0,0.0171152,1.41
205,66.1391,14.0,152.0,0.0171152,1.41
206,66.1456,14.0,152.0,0.0171152,1.335
207,66.1473,14.0,152.0,0.0171152,1.335
208,66.1555,14.0,152.0,0.0171152,1.335
209,66.1616,14.0,152.0,0.0171152,1.275
210,66.1636,14.0,152.0,0.0171152,1.275
211,66.1718,14.0,152.0,0.0171152,1.275
212,66.1775,14.0,152.0,0.0171152,1.305
213,66.18,14.0,152.0,0.0171152,1.305
214,66.1882,14.0,152.0,0.0171152,1.305
215,66.1901,14.0,152.0,0.0171152,1.305
216,66.1935,14.0,152.0,0.0171152,1.365
217,66.1964,14.0,152.0,0.0171152,1.365
218,66.2046,14.0,152.0,0.0171152,1.365
219,66.2096,14.0,152.0,0.0171152,1.41
220,66.2127,14.0,152.0,0.0171152,1.41
221,66.221,14.0,152.0,0.0171152,1.41
222,66.2291,14.0,152.0,0.0171152,1.41
223,66.2373,14.0,152.0,0.0171152,1.41
224,66.2416,14.0,152.0,0.0171152,1.575
225,66.2455,14.0,152.0,0.0171152,1.575
226,66.2537,14.0,152.0,0.0171152,1.575
227,66.2575,14.0,152.0,0.0171152,1.6199999999999999
228,66.262,14.0,152.0,0.0171152,1.6199999999999999
229,66.271,14.45,152.0,0.0171152,1.6199999999999999
230,66.2714,14.45,142.0,0.0171152,1.6199999999999999
231,66.2737,14.45,142.0,0.0171152,1.6949999999999998
232,66.2783,14.45,142.0,0.0171152,1.6949999999999998
233,66.2825,14.45,142.0,0.0171152,1.6949999999999998
234,66.2896,14.45,142.0,0.0171152,1.815
235,66.2906,14.45,142.0,0.0171152,1.815
236,66.2987,14.45,142.0,0.0171152,1.815
237,66.3056,14.45,142.0,0.0171152,1.905
238,66.3069,14.45,142.0,0.0171152,1.905
239,66.3152,14.45,142.0,0.0171152,1.905
240,66.3233,14.45,142.0,0.0171152,1.905
241,66.3315,14.45,142.0,0.0171152,1.905
242,66.3375,14.45,142.0,0.0171152,2.4899999999999998
243,66.3397,14.45,142.0,0.0171152,2.4899999999999998
244,66.348,14.45,142.0,0.0171152,2.4899999999999998
245,66.3535,14.45,142.0,0.0171152,2.295
246,66.3561,14.45,142.0,0.0171152,2.295
247,66.3643,14.45,142.0,0.0171152,2.295
248,66.3695,14.45,142.0,0.0171152,2.5949999999999998
249,66.3725,14.45,142.0,0.0171152,2.5949999999999998
250,66.3807,14.45,142.0,0.0171152,2.5949999999999998
251,66.3855,14.45,142.0,0.0171152,2.205
252,66.3888,14.45,142.0,0.0171152,2.205
253,66.3971,14.45,142.0,0.0171152,2.205
254,66.4015,14.45,142.0,0.0171152,2.31
255,66.4053,14.45,142.0,0.0171152,2.31
256,66.4134,14.45,142.0,0.0171152,2.31
257,66.4258,16.9,142.0,0.0171152,2.31
258,66.4262,16.9,142.0,0.0171152,2.31
259,66.4299,16.9,142.0,0.0171152,2.31
260,66.4336,16.9,142.0,0.0171152,2.4299999999999997
261,66.4381,16.9,142.0,0.0171152,2.4299999999999997
262,66.4442,16.9,142.0,0.0171152,2.4299999999999997
263,66.4462,16.9,142.0,0.0171152,2.4299999999999997
264,66.4496,16.9,142.0,0.0171152,2.475
265,66.4544,16.9,142.0,0.0171152,2.475
266,66.4627,16.9,142.0,0.0171152,2.475
267,66.4656,16.9,142.0,0.0171152,2.67
268,66.4669,16.9,142.0,0.0171152,2.67
269,66.4749,16.9,142.0,0.0171152,2.67
270,66.4815,16.9,142.0,0.0171152,2.28
271,66.483,16.9,142.0,0.0171152,2.28
272,66.4912,16.9,142.0,0.0171152,2.28
273,66.4975,16.9,142.0,0.0171152,2.385
274,66.4995,16.9,142.0,0.0171152,2.385
275,66.5077,16.9,142.0,0.0171152,2.385
276,66.5158,16.9,142.0,0.0171152,2.385
277,66.524,16.9,142.0,0.0171152,2.385
278,66.5295,16.9,142.0,0.0171152,2.55
279,66.5322,16.9,142.0,0.0171152,2.55
280,66.5404,16.9,142.0,0.0171152,2.55
281,66.5455,16.9,142.0,0.0171152,2.2199999999999998
282,66.5486,16.9,142.0,0.0171152,2.2199999999999998
283,66.5568,16.9,142.0,0.0171152,2.2199999999999998
284,66.5615,16.9,142.0,0.0171152,2.1
285,66.565,16.9,142.0,0.0171152,2.1
286,66.5732,16.9,142.0,0.0171152,2.1
287,66.5843,18.55,142.0,0.0171152,2.1
288,66.5844,18.55,142.0,0.0171152,2.25
289,66.5896,18.55,142.0,0.0171152,2.25
290,66.5936,18.55,142.0,0.0171152,1.98
291,66.5978,18.55,181.0,0.0171152,1.98
292,66.606,18.55,181.0,0.0171152,1.98
293,66.6259,18.55,181.0,0.0171152,2.235
294,66.6262,18.55,181.0,0.0171152,2.235
295,66.6264,18.55,181.0,0.0171152,2.235
296,66.6311,18.55,181.0,0.0171152,2.235
297,66.6388,18.55,181.0,0.0171152,2.235
298,66.6417,18.55,181.0,0.0171152,2.28
299,66.6469,18.55,181.0,0.0171152,2.28
300,66.6511,18.55,181.0,0.0171152,2.28
301,66.6576,18.55,181.0,0.0171152,1.92
302,66.6593,18.55,181.0,0.0171152,1.92
303,66.6674,18.55,181.0,0.0171152,1.92
304,66.6735,18.55,181.0,0.0171152,2.13
305,66.6756,18.55,181.0,0.0171152,2.13
306,66.6837,18.55,181.0,0.0171152,2.13
307,66.6894,18.55,181.0,0.0171152,1.5899999999999999
308,66.6919,18.55,181.0,0.0171152,1.5899999999999999
309,66.6982,18.55,181.0,0.0171152,1.5899999999999999
310,66.7002,18.55,181.0,0.0171152,1.5899999999999999
311,66.7215,18.55,181.0,0.0171152,2.025
312,66.7218,18.55,181.0,0.0171152,2.025
313,66.7219,18.55,181.0,0.0171152,2.025
314,66.7247,18.55,181.0,0.0171152,2.025
315,66.7329,18.55,181.0,0.0171152,2.025
316,66.7374,18.55,181.0,0.0171152,1.635
317,66.7411,18.55,181.0,0.0171152,1.635
318,66.7519,20.85,181.0,0.0171152,1.635
319,66.752,20.85,181.0,0.0171152,1.635
320,66.7535,20.85,181.0,0.0171152,2.1
321,66.7575,20.85,181.0,0.0171152,2.1
322,66.7657,20.85,181.0,0.0171152,2.1
323,66.7695,20.85,181.0,0.0171152,1.65
324,66.7739,20.85,181.0,0.0171152,1.65
325,66.782,20.85,181.0,0.0171152,1.65
326,66.7855,20.85,181.0,0.0171152,2.1149999999999998
327,66.7903,20.85,181.0,0.0171152,2.1149999999999998
328,66.7984,20.85,181.0,0.0171152,2.1149999999999998
329,66.8175,20.85,181.0,0.0171152,1.5899999999999999
330,66.8178,20.85,181.0,0.0171152,1.5899999999999999
331,66.818,20.85,181.0,0.0171152,1.5899999999999999
332,66.8231,20.85,181.0,0.0171152,1.5899999999999999
333,66.8312,20.85,181.0,0.0171152,1.5899999999999999
334,66.8335,20.85,181.0,0.0171152,2.01
335,66.8394,20.85,181.0,0.0171152,2.01
336,66.8476,20.85,181.0,0.0171152,2.01
337,66.8495,20.85,181.0,0.0171152,1.575
338,66.8558,20.85,181.0,0.0171152,1.575
339,66.8639,20.85,181.0,0.0171152,1.575
340,66.8654,20.85,181.0,0.0171152,1.9649999999999999
341,66.8721,20.85,219.0,0.0171152,1.9649999999999999
342,66.8804,20.85,219.0,0.0171152,1.9649999999999999
343,66.8815,20.85,219.0,0.0171152,1.53
344,66.8845,20.85,219.0,0.0171152,1.53
345,66.8927,20.85,219.0,0.0171152,1.53
346,66.8975,20.85,219.0,0.0171152,1.9649999999999999
347,66.9086,20.75,219.0,0.0171152,1.9649999999999999
348,66.9087,20.75,219.0,0.0171152,1.9649999999999999
349,66.9091,20.75,219.0,0.0171152,1.9649999999999999
350,66.9173,20.75,219.0,0.0171152,1.9649999999999999
351,66.9255,20.75,219.0,0.0171152,1.9649999999999999
352,66.9295,20.75,219.0,0.0171152,1.56
353,66.9336,20.75,219.0,0.0171152,1.56
354,66.9418,20.75,219.0,0.0171152,1.56
355,66.9455,20.75,219.0,0.0171152,1.92
356,66.9478,20.75,219.0,0.0171152,1.92
357,66.9499,20.75,219.0,0.0171152,1.92
358,66.9582,20.75,219.0,0.0171152,1.92
359,66.9614,20.75,219.0,0.0171152,1.56
360,66.9664,20.75,219.0,0.0171152,1.56
361,66.9745,20.75,219.0,0.0171152,1.56
362,66.9774,20.75,219.0,0.0171152,1.815
363,66.9828,20.75,219.0,0.0171152,1.815
364,66.991,20.75,219.0,0.0171152,1.815
365,66.9934,20.75,219.0,0.0171152,1.635
366,66.9991,20.75,219.0,0.0171152,1.635
367,67.0078,20.75,219.0,0.0171152,1.635
368,67.0155,20.75,219.0,0.0171152,1.635
369,67.0237,20.75,219.0,0.0171152,1.635
370,67.0254,20.75,219.0,0.0171152,1.905
371,67.0319,20.75,219.0,0.0171152,1.905
372,67.0401,20.75,219.0,0.0171152,1.905
373,67.0414,20.75,219.0,0.0171152,1.785
374,67.0483,20.75,219.0,0.0171152,1.785
375,67.0566,20.75,219.0,0.0171152,1.785
376,67.0575,20.75,219.0,0.0171152,1.7999999999999998
377,67.0648,20.75,219.0,0.0171152,1.7999999999999998
378,67.0726,21.95,219.0,0.0171152,1.7999999999999998
379,67.0728,21.95,219.0,0.0171152,1.7999999999999998
380,67.0734,21.95,219.0,0.0171152,1.7999999999999998
381,67.0811,21.95,219.0,0.0171152,1.7999999999999998
382,67.0895,21.95,219.0,0.0171152,1.7999999999999998
383,67.0897,21.95,219.0,0.0171152,1.635
384,67.0934,21.95,219.0,0.0171152,1.635
385,67.1016,21.95,219.0,0.0171152,1.635
386,67.1097,21.95,219.0,0.0171152,1.635
387,67.1179,21.95,219.0,0.0171152,1.635
388,67.1214,21.95,219.0,0.0171152,1.71
389,67.1261,21.95,230.0,0.0171152,1.71
390,67.1343,21.95,230.0,0.0171152,1.71
391,67.1374,21.95,230.0,0.0171152,1.365
392,67.1425,21.95,230.0,0.0171152,1.365
393,67.1507,21.95,230.0,0.0171152,1.365
394,67.1534,21.95,230.0,0.0171152,1.635
395,67.1589,21.95,230.0,0.0171152,1.635
396,67.1671,21.95,230.0,0.0171152,1.635
397,67.1694,21.95,230.0,0.0171152,1.4549999999999998
398,67.1752,21.95,230.0,0.0171152,1.4549999999999998
399,67.1834,21.95,230.0,0.0171152,1.4549999999999998
400,67.1854,21.95,230.0,0.0171152,1.665
401,67.1916,21.95,230.0,0.0171152,1.665
402,67.1998,21.95,230.0,0.0171152,1.665
403,67.2018,21.95,230.0,0.0171152,1.665
404,67.208,21.95,230.0,0.0171152,1.665
405,67.2224,21.1,230.0,0.0171152,1.665
406,67.2226,21.1,230.0,0.0171152,1.56
407,67.2244,21.1,230.0,0.0171152,1.56
408,67.2327,21.1,230.0,0.0171152,1.56
409,67.2334,21.1,230.0,0.0171152,1.665
410,67.2408,21.1,230.0,0.0171152,1.665
411,67.249,21.1,230.0,0.0171152,1.665
412,67.2495,21.1,230.0,0.0171152,1.665
413,67.2572,21.1,230.0,0.0171152,1.665
414,67.2655,21.1,230.0,0.0171152,1.665
415,67.2656,21.1,230.0,0.0171152,1.53
416,67.2736,21.1,230.0,0.0171152,1.53
417,67.2818,21.1,230.0,0.0171152,1.53
418,67.2819,21.1,230.0,0.0171152,1.755
419,67.286,21.1,230.0,0.0171152,1.755
420,67.2941,21.1,230.0,0.0171152,1.755
421,67.3137,21.1,230.0,0.0171152,1.425
422,67.3138,21.1,230.0,0.0171152,1.425
423,67.314,21.1,230.0,0.0171152,1.425
424,67.3186,21.1,230.0,0.0171152,1.425
425,67.3268,21.1,230.0,0.0171152,1.425
426,67.3294,21.1,230.0,0.0171152,1.89
427,67.335,21.1,230.0,0.0171152,1.89
428,67.3432,21.1,230.0,0.0171152,1.89
429,67.3453,21.1,230.0,0.0171152,1.44
430,67.3514,21.1,230.0,0.0171152,1.44
431,67.3595,21.1,230.0,0.0171152,1.44
432,67.3613,21.1,230.0,0.0171152,1.7249999999999999
433,67.3678,21.1,230.0,0.0171152,1.7249999999999999
434,67.3818,21.75,230.0,0.0171152,1.7249999999999999
435,67.382,21.75,230.0,0.0171152,1.5899999999999999
436,67.3841,21.75,230.0,0.0171152,1.5899999999999999
437,67.3923,21.75,232.0,0.0171152,1.5899999999999999
438,67.4095,21.75,232.0,0.0171152,1.785
439,67.4097,21.75,232.0,0.0171152,1.785
440,67.4097,21.75,232.0,0.0171152,1.785
441,67.417,21.75,232.0,0.0171152,1.785
442,67.4251,21.75,232.0,0.0171152,1.785
443,67.4253,21.75,232.0,0.0171152,1.665
444,67.4333,21.75,232.0,0.0171152,1.665
445,67.4415,21.75,232.0,0.0171152,1.665
446,67.4416,21.75,232.0,0.0171152,1.68
447,67.4496,21.75,232.0,0.0171152,1.68
448,67.4578,21.75,232.0,0.0171152,1.68
449,67.458,21.75,232.0,0.0171152,1.875
450,67.466,21.75,232.0,0.0171152,1.875
451,67.4742,21.75,232.0,0.0171152,1.875
452,67.4744,21.75,232.0,0.0171152,1.4549999999999998
453,67.4824,21.75,232.0,0.0171152,1.4549999999999998
454,67.4866,21.75,232.0,0.0171152,1.4549999999999998
455,67.5055,21.75,232.0,0.0171152,1.785
456,67.506,21.75,232.0,0.0171152,1.785
457,67.5067,21.75,232.0,0.0171152,1.785
458,67.5114,21.75,232.0,0.0171152,1.785
459,67.5195,21.75,232.0,0.0171152,1.785
460,67.5216,21.75,232.0,0.0171152,1.4549999999999998
461,67.5275,21.75,232.0,0.0171152,1.4549999999999998
462,67.5358,21.75,232.0,0.0171152,1.4549999999999998
463,67.5374,21.75,232.0,0.0171152,1.74
464,67.5439,21.75,232.0,0.0171152,1.74
465,67.5572,21.55,232.0,0.0171152,1.74
466,67.5573,21.55,232.0,0.0171152,1.6199999999999999
467,67.5602,21.55,232.0,0.0171152,1.6199999999999999
468,67.5684,21.55,232.0,0.0171152,1.6199999999999999
469,67.5694,21.55,232.0,0.0171152,1.8299999999999998
470,67.5766,21.55,232.0,0.0171152,1.8299999999999998
471,67.5848,21.55,232.0,0.0171152,1.8299999999999998
472,67.5853,21.55,232.0,0.0171152,1.755
473,67.593,21.55,232.0,0.0171152,1.755
474,67.6012,21.55,232.0,0.0171152,1.755
475,67.6094,21.55,232.0,0.0171152,1.755
476,67.6173,21.55,232.0,0.0171152,1.635
477,67.6176,21.55,232.0,0.0171152,1.635
478,67.6257,21.55,232.0,0.0171152,1.635
479,67.6333,21.55,232.0,0.0171152,1.68
480,67.6339,21.55,232.0,0.0171152,1.68
481,67.6422,21.55,232.0,0.0171152,1.68
482,67.6493,21.55,232.0,0.0171152,1.4549999999999998
483,67.6503,21.55,232.0,0.0171152,1.4549999999999998
484,67.6585,21.55,232.0,0.0171152,1.4549999999999998
485,67.6654,21.55,232.0,0.0171152,1.65
486,67.6668,21.55,232.0,0.0171152,1.65
487,67.675,21.55,232.0,0.0171152,1.65
488,67.6832,21.55,232.0,0.0171152,1.65
489,67.6834,21.55,232.0,0.0171152,1.47
490,67.6873,21.55,232.0,0.0171152,1.47
491,67.6955,21.55,232.0,0.0171152,1.47
492,67.7036,21.55,232.0,0.0171152,1.47
493,67.7122,20.65,232.0,0.0171152,1.47
494,67.7124,20.65,232.0,0.0171152,1.47
495,67.7134,20.65,232.0,0.0171152,1.68
496,67.72,20.65,232.0,0.0171152,1.68
497,67.7283,20.65,232.0,0.0171152,1.68
498,67.7294,20.65,232.0,0.0171152,1.65
499,67.7364,20.65,232.0,0.0171152,1.65
500,67.7446,20.65,232.0,0.0171152,1.65
501,67.7453,20.65,232.0,0.0171152,1.68
502,67.7527,20.65,232.0,0.0171152,1.68
503,67.7609,20.65,232.0,0.0171152,1.68
504,67.7613,20.65,232.0,0.0171152,1.68
505,67.7691,20.65,232.0,0.0171152,1.68
506,67.7773,20.65,232.0,0.0171152,1.515
507,67.7855,20.65,232.0,0.0171152,1.515
508,67.7937,20.65,232.0,0.0171152,1.515
509,67.8019,20.65,232.0,0.0171152,1.515
510,67.8093,20.65,232.0,0.0171152,1.755
511,67.8101,20.65,232.0,0.0171152,1.755
512,67.8182,20.65,232.0,0.0171152,1.755
513,67.8253,20.65,232.0,0.0171152,1.38
514,67.8265,20.65,232.0,0.0171152,1.38
515,67.8347,20.65,232.0,0.0171152,1.38
516,67.8413,20.65,232.0,0.0171152,1.665
517,67.8429,20.65,232.0,0.0171152,1.665
518,67.851,20.65,232.0,0.0171152,1.665
519,67.8573,20.65,232.0,0.0171152,1.47
520,67.8592,20.65,232.0,0.0171152,1.47
521,67.8674,20.65,232.0,0.0171152,1.47
522,67.8792,21.75,232.0,0.0171152,1.47
523,67.8795,21.75,232.0,0.0171152,1.7249999999999999
524,67.8839,21.75,232.0,0.0171152,1.7249999999999999
525,67.8921,21.75,232.0,0.0171152,1.7249999999999999
526,67.9002,21.75,232.0,0.0171152,1.7249999999999999
527,67.9084,21.75,233.0,0.0171152,1.7249999999999999
528,67.909,21.75,233.0,0.0171152,1.6199999999999999
529,67.9165,21.75,233.0,0.0171152,1.6199999999999999
530,67.9208,21.75,233.0,0.0171152,1.6199999999999999
