,TimeStamp,Force(N),RPM,Volts,Amps
1829,166.0224,31.75,306.0,0.0171152,2.52
1830,166.0306,31.75,306.0,0.0171152,2.52
1831,166.0351,31.75,306.0,0.0171152,2.685
1832,166.0387,31.75,306.0,0.0171152,2.685
1833,166.047,31.75,306.0,0.0171152,2.685
1834,166.0511,31.75,306.0,0.0171152,2.745
1835,166.0551,31.75,306.0,0.0171152,2.745
1836,166.0634,31.75,306.0,0.0171152,2.745
1837,166.0672,31.75,306.0,0.0171152,2.835
1838,166.0715,31.75,306.0,0.0171152,2.835
1839,166.0797,31.75,306.0,0.0171152,2.835
1840,166.0892,32.15,306.0,0.0171152,2.835
1841,166.0894,32.15,306.0,0.0171152,2.88
1842,166.0962,32.15,306.0,0.0171152,2.88
1843,166.1044,32.15,311.0,0.0171152,2.88
1844,166.1125,32.15,311.0,0.0171152,2.88
1845,166.1152,32.15,311.0,0.0171152,2.5949999999999998
1846,166.1207,32.15,311.0,0.0171152,2.5949999999999998
1847,166.1289,32.15,311.0,0.0171152,2.5949999999999998
1848,166.1311,32.15,311.0,0.0171152,2.82
1849,166.137,32.15,311.0,0.0171152,2.82
1850,166.1452,32.15,311.0,0.0171152,2.82
1851,166.1471,32.15,311.0,0.0171152,2.895
1852,166.1537,32.15,311.0,0.0171152,2.895
1853,166.1538,32.15,311.0,0.0171152,2.895
1854,166.1617,32.15,311.0,0.0171152,2.895
1855,166.1632,32.15,311.0,0.0171152,2.73
1856,166.1698,32.15,311.0,0.0171152,2.73
1857,166.1739,32.15,311.0,0.0171152,2.73
1858,166.1792,32.15,311.0,0.0171152,2.5949999999999998
1859,166.1821,32.15,311.0,0.0171152,2.5949999999999998
1860,166.1904,32.15,311.0,0.0171152,2.5949999999999998
1861,166.1985,32.15,311.0,0.0171152,2.5949999999999998
1862,166.2067,32.15,311.0,0.0171152,2.5949999999999998
1863,166.2111,32.15,311.0,0.0171152,2.475
1864,166.2149,32.15,311.0,0.0171152,2.475
1865,166.223,32.15,311.0,0.0171152,2.475
1866,166.2271,32.15,311.0,0.0171152,2.565
1867,166.2313,32.15,311.0,0.0171152,2.565
1868,166.2437,32.9,311.0,0.0171152,2.565
1869,166.2439,32.9,311.0,0.0171152,2.79
1870,166.2483,32.9,311.0,0.0171152,2.79
1871,166.2558,32.9,311.0,0.0171152,2.79
1872,166.2591,32.9,311.0,0.0171152,2.835
1873,166.264,32.9,311.0,0.0171152,2.835
1874,166.2723,32.9,311.0,0.0171152,2.835
1875,166.2752,32.9,311.0,0.0171152,2.79
1876,166.2804,32.9,311.0,0.0171152,2.79
1877,166.2886,32.9,311.0,0.0171152,2.79
1878,166.2968,32.9,313.0,0.0171152,2.79
1879,166.305,32.9,313.0,0.0171152,2.79
1880,166.3072,32.9,313.0,0.0171152,2.5949999999999998
1881,166.3132,32.9,313.0,0.0171152,2.5949999999999998
1882,166.3214,32.9,313.0,0.0171152,2.5949999999999998
1883,166.3232,32.9,313.0,0.0171152,2.82
1884,166.3295,32.9,313.0,0.0171152,2.82
1885,166.3377,32.9,313.0,0.0171152,2.82
1886,166.3391,32.9,313.0,0.0171152,2.82
1887,166.3459,32.9,313.0,0.0171152,2.82
1888,166.3541,32.9,313.0,0.0171152,2.82
1889,166.3551,32.9,313.0,0.0171152,2.73
1890,166.3624,32.9,313.0,0.0171152,2.73
1891,166.3706,32.9,313.0,0.0171152,2.73
1892,166.3712,32.9,313.0,0.0171152,2.4899999999999998
1893,166.3746,32.9,313.0,0.0171152,2.4899999999999998
1894,166.3828,32.9,313.0,0.0171152,2.4899999999999998
1895,166.391,32.9,313.0,0.0171152,2.4899999999999998
1896,166.3992,32.9,313.0,0.0171152,2.4899999999999998
1897,166.4031,32.9,313.0,0.0171152,2.52
1898,166.4075,32.9,313.0,0.0171152,2.52
1899,166.4076,32.9,313.0,0.0171152,2.52
1900,166.4156,32.9,313.0,0.0171152,2.52
1901,166.4192,32.9,313.0,0.0171152,2.58
1902,166.4238,32.9,313.0,0.0171152,2.58
1903,166.432,32.9,313.0,0.0171152,2.58
1904,166.4351,32.9,313.0,0.0171152,2.79
1905,166.4401,32.9,313.0,0.0171152,2.79
1906,166.4484,32.9,313.0,0.0171152,2.79
1907,166.4511,32.9,313.0,0.0171152,2.745
1908,166.4566,32.9,313.0,0.0171152,2.745
1909,166.4648,32.9,313.0,0.0171152,2.745
1910,166.4671,32.9,313.0,0.0171152,2.6399999999999997
1911,166.4729,32.9,313.0,0.0171152,2.6399999999999997
1912,166.4811,32.9,313.0,0.0171152,2.6399999999999997
1913,166.4893,32.9,314.0,0.0171152,2.6399999999999997
1914,166.4975,32.9,314.0,0.0171152,2.6399999999999997
1915,166.4991,32.9,314.0,0.0171152,2.76
1916,166.5057,32.9,314.0,0.0171152,2.76
1917,166.5139,32.9,314.0,0.0171152,2.76
1918,166.5151,32.9,314.0,0.0171152,2.79
1919,166.522,32.9,314.0,0.0171152,2.79
1920,166.5303,32.9,314.0,0.0171152,2.79
1921,166.5312,32.9,314.0,0.0171152,2.67
1922,166.5384,32.9,314.0,0.0171152,2.67
1923,166.5466,32.9,314.0,0.0171152,2.67
1924,166.5471,32.9,314.0,0.0171152,2.655
1925,166.5549,32.9,314.0,0.0171152,2.655
1926,166.5631,32.9,314.0,0.0171152,2.655
1927,166.5635,32.9,314.0,0.0171152,2.4
1928,166.5712,32.9,314.0,0.0171152,2.4
1929,166.5753,32.9,314.0,0.0171152,2.4
1930,166.5952,32.9,314.0,0.0171152,2.79
1931,166.5954,32.9,314.0,0.0171152,2.79
1932,166.5955,32.9,314.0,0.0171152,2.79
1933,166.5999,32.9,314.0,0.0171152,2.79
1934,166.6081,32.9,314.0,0.0171152,2.79
1935,166.6111,32.9,314.0,0.0171152,2.895
1936,166.6163,32.9,314.0,0.0171152,2.895
1937,166.6245,32.9,314.0,0.0171152,2.895
1938,166.6271,32.9,314.0,0.0171152,2.715
1939,166.6326,32.9,314.0,0.0171152,2.715
1940,166.6409,32.9,314.0,0.0171152,2.715
1941,166.6495,32.7,314.0,0.0171152,2.715
1942,166.65,32.7,314.0,0.0171152,2.52
1943,166.6574,32.7,314.0,0.0171152,2.52
1944,166.6578,32.7,314.0,0.0171152,2.52
1945,166.6592,32.7,314.0,0.0171152,2.685
1946,166.6655,32.7,314.0,0.0171152,2.685
1947,166.6736,32.7,315.0,0.0171152,2.685
1948,166.6911,32.7,315.0,0.0171152,2.6999999999999997
1949,166.6912,32.7,315.0,0.0171152,2.6999999999999997
1950,166.6913,32.7,315.0,0.0171152,2.6999999999999997
1951,166.6981,32.7,315.0,0.0171152,2.6999999999999997
1952,166.7064,32.7,315.0,0.0171152,2.6999999999999997
1953,166.707,32.7,315.0,0.0171152,2.745
1954,166.7145,32.7,315.0,0.0171152,2.745
1955,166.7228,32.7,315.0,0.0171152,2.745
1956,166.723,32.7,315.0,0.0171152,2.5349999999999997
1957,166.7308,32.7,315.0,0.0171152,2.5349999999999997
1958,166.7391,32.7,315.0,0.0171152,2.61
1959,166.7393,32.7,315.0,0.0171152,2.61
1960,166.7474,32.7,315.0,0.0171152,2.61
1961,166.7555,32.7,315.0,0.0171152,2.61
1962,166.7557,32.7,315.0,0.0171152,2.655
1963,166.7636,32.7,315.0,0.0171152,2.655
1964,166.7677,32.7,315.0,0.0171152,2.655
1965,166.7871,32.7,315.0,0.0171152,2.9699999999999998
1966,166.7872,32.7,315.0,0.0171152,2.9699999999999998
1967,166.7873,32.7,315.0,0.0171152,2.9699999999999998
1968,166.7923,32.7,315.0,0.0171152,2.9699999999999998
1969,166.8054,32.65,315.0,0.0171152,2.9699999999999998
1970,166.8055,32.65,315.0,0.0171152,2.625
1971,166.8087,32.65,315.0,0.0171152,2.625
1972,166.8169,32.65,315.0,0.0171152,2.625
1973,166.819,32.65,315.0,0.0171152,2.73
1974,166.825,32.65,315.0,0.0171152,2.73
1975,166.8333,32.65,315.0,0.0171152,2.73
1976,166.8349,32.65,315.0,0.0171152,2.715
1977,166.8415,32.65,315.0,0.0171152,2.715
1978,166.8497,32.65,315.0,0.0171152,2.715
1979,166.851,32.65,315.0,0.0171152,2.79
1980,166.8578,32.65,315.0,0.0171152,2.79
1981,166.8661,32.65,315.0,0.0171152,2.79
1982,166.8831,32.65,315.0,0.0171152,2.73
1983,166.8833,32.65,315.0,0.0171152,2.73
1984,166.8834,32.65,315.0,0.0171152,2.73
1985,166.8907,32.65,315.0,0.0171152,2.73
1986,166.8988,32.65,315.0,0.0171152,2.73
1987,166.899,32.65,315.0,0.0171152,2.34
1988,166.907,32.65,315.0,0.0171152,2.34
1989,166.9114,32.65,315.0,0.0171152,2.34
1990,166.915,32.65,315.0,0.0171152,2.5949999999999998
1991,166.9152,32.65,315.0,0.0171152,2.5949999999999998
1992,166.9234,32.65,315.0,0.0171152,2.5949999999999998
1993,166.9309,32.65,315.0,0.0171152,2.79
1994,166.9315,32.65,315.0,0.0171152,2.79
1995,166.9399,32.65,315.0,0.0171152,2.79
1996,166.947,32.65,315.0,0.0171152,2.79
1997,166.9479,32.65,315.0,0.0171152,2.79
1998,166.9562,32.65,315.0,0.0171152,2.79
1999,166.9643,32.65,315.0,0.0171152,2.79
2000,166.9791,32.65,315.0,0.0171152,2.655
2001,166.9814,32.55,315.0,0.0171152,2.655
2002,166.9816,32.55,315.0,0.0171152,2.655
2003,166.9849,32.55,315.0,0.0171152,2.655
2004,166.9931,32.55,315.0,0.0171152,2.655
2005,166.995,32.55,315.0,0.0171152,2.1149999999999998
2006,167.0013,32.55,315.0,0.0171152,2.1149999999999998
2007,167.0094,32.55,315.0,0.0171152,2.1149999999999998
2008,167.011,32.55,315.0,0.0171152,1.9649999999999999
2009,167.0217,32.55,315.0,0.0171152,1.9649999999999999
2010,167.0298,32.55,315.0,0.0171152,1.9649999999999999
2011,167.0302,32.55,315.0,0.0171152,2.28
2012,167.0381,32.55,315.0,0.0171152,2.28
2013,167.0464,32.55,315.0,0.0171152,2.28
2014,167.0465,32.55,315.0,0.0171152,2.73
2015,167.0545,32.55,315.0,0.0171152,2.73
2016,167.0586,32.55,313.0,0.0171152,2.73
2017,167.0752,32.55,313.0,0.0171152,2.6999999999999997
2018,167.0755,32.55,313.0,0.0171152,2.6999999999999997
2019,167.0757,32.55,313.0,0.0171152,2.6999999999999997
2020,167.0834,32.55,313.0,0.0171152,2.6999999999999997
2021,167.0912,32.55,313.0,0.0171152,2.4299999999999997
2022,167.0914,32.55,313.0,0.0171152,2.4299999999999997
2023,167.0995,32.55,313.0,0.0171152,2.4299999999999997
2024,167.107,32.55,313.0,0.0171152,2.5949999999999998
2025,167.1077,32.55,313.0,0.0171152,2.5949999999999998
2026,167.1158,32.55,313.0,0.0171152,2.5949999999999998
2027,167.123,32.55,313.0,0.0171152,2.85
2028,167.124,32.55,313.0,0.0171152,2.85
2029,167.1323,32.55,313.0,0.0171152,2.85
2030,167.1389,32.55,313.0,0.0171152,2.895
2031,167.1404,32.55,313.0,0.0171152,2.895
2032,167.15,32.65,313.0,0.0171152,2.895
2033,167.1502,32.65,313.0,0.0171152,2.895
2034,167.157,32.65,313.0,0.0171152,2.895
2035,167.1711,32.65,313.0,0.0171152,2.6999999999999997
2036,167.1713,32.65,313.0,0.0171152,2.6999999999999997
2037,167.1733,32.65,313.0,0.0171152,2.6999999999999997
2038,167.1774,32.65,313.0,0.0171152,2.6999999999999997
2039,167.1896,32.65,313.0,0.0171152,2.6999999999999997
2040,167.1898,32.65,313.0,0.0171152,2.5949999999999998
2041,167.1979,32.65,313.0,0.0171152,2.5949999999999998
2042,167.206,32.65,313.0,0.0171152,2.5949999999999998
2043,167.2063,32.65,313.0,0.0171152,2.895
2044,167.2142,32.65,313.0,0.0171152,2.895
2045,167.2224,32.65,313.0,0.0171152,2.895
2046,167.2226,32.65,313.0,0.0171152,2.745
2047,167.2306,32.65,313.0,0.0171152,2.745
2048,167.2388,32.65,313.0,0.0171152,2.745
2049,167.239,32.65,313.0,0.0171152,2.58
2050,167.247,32.65,313.0,0.0171152,2.58
2051,167.267,32.65,313.0,0.0171152,2.88
2052,167.2672,32.65,312.0,0.0171152,2.88
2053,167.2673,32.65,312.0,0.0171152,2.88
2054,167.2675,32.65,312.0,0.0171152,2.88
2055,167.2756,32.65,312.0,0.0171152,2.88
2056,167.283,32.65,312.0,0.0171152,2.55
2057,167.2838,32.65,312.0,0.0171152,2.55
2058,167.2921,32.65,312.0,0.0171152,2.55
2059,167.299,32.65,312.0,0.0171152,2.565
2060,167.3003,32.65,312.0,0.0171152,2.565
2061,167.3084,32.65,312.0,0.0171152,2.565
2062,167.318,32.65,312.0,0.0171152,2.565
2063,167.3182,32.65,312.0,0.0171152,2.6999999999999997
2064,167.3249,32.65,312.0,0.0171152,2.6999999999999997
2065,167.331,32.65,312.0,0.0171152,2.58
2066,167.333,32.65,312.0,0.0171152,2.58
2067,167.3412,32.65,312.0,0.0171152,2.58
2068,167.3494,32.65,312.0,0.0171152,2.58
2069,167.363,32.65,312.0,0.0171152,2.6999999999999997
2070,167.3631,32.65,312.0,0.0171152,2.6999999999999997
2071,167.3658,32.65,312.0,0.0171152,2.6999999999999997
2072,167.374,32.65,312.0,0.0171152,2.6999999999999997
2073,167.3822,32.65,312.0,0.0171152,2.6999999999999997
2074,167.3823,32.65,312.0,0.0171152,2.88
2075,167.3904,32.65,312.0,0.0171152,2.88
2076,167.3986,32.65,312.0,0.0171152,2.88
2077,167.3987,32.65,312.0,0.0171152,2.655
2078,167.4068,32.65,312.0,0.0171152,2.655
2079,167.415,32.65,312.0,0.0171152,2.655
2080,167.4194,32.65,312.0,0.0171152,2.58
2081,167.4232,32.65,312.0,0.0171152,2.58
2082,167.427,32.65,312.0,0.0171152,2.67
2083,167.4314,32.65,312.0,0.0171152,2.67
2084,167.4395,32.65,312.0,0.0171152,2.67
2085,167.459,32.65,312.0,0.0171152,2.655
2086,167.4591,32.65,313.0,0.0171152,2.655
2087,167.4592,32.65,313.0,0.0171152,2.655
2088,167.4601,32.65,313.0,0.0171152,2.655
2089,167.4682,32.65,313.0,0.0171152,2.655
2090,167.475,32.65,313.0,0.0171152,2.4299999999999997
2091,167.4764,32.65,313.0,0.0171152,2.4299999999999997
2092,167.4846,32.65,313.0,0.0171152,2.4299999999999997
2093,167.4909,32.65,313.0,0.0171152,2.715
2094,167.4927,32.65,313.0,0.0171152,2.715
2095,167.5009,32.65,313.0,0.0171152,2.715
2096,167.5126,32.6,313.0,0.0171152,2.715
2097,167.5129,32.6,313.0,0.0171152,2.88
2098,167.5174,32.6,313.0,0.0171152,2.88
2099,167.5229,32.6,313.0,0.0171152,2.79
2100,167.5255,32.6,313.0,0.0171152,2.79
2101,167.5337,32.6,313.0,0.0171152,2.79
2102,167.5549,32.6,313.0,0.0171152,2.85
2103,167.5551,32.6,313.0,0.0171152,2.85
2104,167.5551,32.6,313.0,0.0171152,2.85
2105,167.5582,32.6,313.0,0.0171152,2.85
2106,167.5665,32.6,313.0,0.0171152,2.85
2107,167.5747,32.6,313.0,0.0171152,2.85
2108,167.575,32.6,313.0,0.0171152,2.835
2109,167.5829,32.6,313.0,0.0171152,2.835
2110,167.587,32.6,313.0,0.0171152,2.775
2111,167.5911,32.6,313.0,0.0171152,2.775
2112,167.5992,32.6,313.0,0.0171152,2.775
2113,167.603,32.6,313.0,0.0171152,2.775
2114,167.6074,32.6,313.0,0.0171152,2.775
2115,167.6156,32.6,313.0,0.0171152,2.775
2116,167.619,32.6,313.0,0.0171152,3.1799999999999997
2117,167.6238,32.6,313.0,0.0171152,3.1799999999999997
2118,167.632,32.6,314.0,0.0171152,3.1799999999999997
2119,167.651,32.6,314.0,0.0171152,2.985
2120,167.6511,32.6,314.0,0.0171152,2.985
2121,167.6512,32.6,314.0,0.0171152,2.985
2122,167.6524,32.6,314.0,0.0171152,2.985
2123,167.6686,32.65,314.0,0.0171152,2.985
2124,167.6688,32.65,314.0,0.0171152,2.88
2125,167.6689,32.65,314.0,0.0171152,2.88
2126,167.669,32.65,314.0,0.0171152,2.88
2127,167.6771,32.65,314.0,0.0171152,2.88
2128,167.683,32.65,314.0,0.0171152,3.135
2129,167.6852,32.65,314.0,0.0171152,3.135
2130,167.6935,32.65,314.0,0.0171152,3.135
2131,167.699,32.65,314.0,0.0171152,3.21
2132,167.7017,32.65,314.0,0.0171152,3.21
2133,167.7098,32.65,314.0,0.0171152,3.21
2134,167.7149,32.65,314.0,0.0171152,3.12
2135,167.718,32.65,314.0,0.0171152,3.12
2136,167.7262,32.65,314.0,0.0171152,3.12
2137,167.731,32.65,314.0,0.0171152,3.195
2138,167.7344,32.65,314.0,0.0171152,3.195
2139,167.7426,32.65,314.0,0.0171152,3.195
2140,167.7507,32.65,314.0,0.0171152,3.195
2141,167.759,32.65,314.0,0.0171152,3.195
2142,167.763,32.65,314.0,0.0171152,3.12
2143,167.7671,32.65,314.0,0.0171152,3.12
2144,167.7753,32.65,314.0,0.0171152,3.12
2145,167.7789,32.65,314.0,0.0171152,2.94
2146,167.7835,32.65,314.0,0.0171152,2.94
2147,167.7918,32.65,314.0,0.0171152,2.94
2148,167.795,32.65,314.0,0.0171152,2.76
2149,167.7999,32.65,314.0,0.0171152,2.76
2150,167.8081,32.65,314.0,0.0171152,2.76
2151,167.8109,32.65,314.0,0.0171152,3.21
2152,167.8163,32.65,314.0,0.0171152,3.21
2153,167.8245,32.65,319.0,0.0171152,3.21
2154,167.8269,32.65,319.0,0.0171152,3.0149999999999997
2155,167.8328,32.65,319.0,0.0171152,3.0149999999999997
2156,167.8408,32.65,319.0,0.0171152,3.0149999999999997
2157,167.8491,32.65,319.0,0.0171152,3.0149999999999997
2158,167.8533,32.65,319.0,0.0171152,3.0149999999999997
2159,167.859,32.65,319.0,0.0171152,2.82
2160,167.8614,32.65,319.0,0.0171152,2.82
2161,167.8696,32.65,319.0,0.0171152,2.82
2162,167.875,32.65,319.0,0.0171152,2.9099999999999997
2163,167.8777,32.65,319.0,0.0171152,2.9099999999999997
2164,167.8933,32.95,319.0,0.0171152,2.9099999999999997
2165,167.8935,32.95,319.0,0.0171152,3.0
2166,167.8941,32.95,319.0,0.0171152,3.0
2167,167.9023,32.95,319.0,0.0171152,3.0
2168,167.9068,32.95,319.0,0.0171152,2.88
2169,167.9105,32.95,319.0,0.0171152,2.88
2170,167.9187,32.95,319.0,0.0171152,2.88
2171,167.923,32.95,319.0,0.0171152,3.03
2172,167.9231,32.95,319.0,0.0171152,3.03
2173,167.927,32.95,319.0,0.0171152,3.03
2174,167.9351,32.95,319.0,0.0171152,3.03
2175,167.9433,32.95,319.0,0.0171152,3.03
2176,167.9515,32.95,319.0,0.0171152,3.03
2177,167.9549,32.95,319.0,0.0171152,3.0749999999999997
2178,167.9596,32.95,319.0,0.0171152,3.0749999999999997
2179,167.9679,32.95,319.0,0.0171152,3.0749999999999997
2180,167.9708,32.95,319.0,0.0171152,3.0749999999999997
2181,167.976,32.95,319.0,0.0171152,3.0749999999999997
2182,167.9842,32.95,319.0,0.0171152,3.0749999999999997
2183,167.9869,32.95,319.0,0.0171152,3.0149999999999997
2184,167.9976,33.05,319.0,0.0171152,3.0149999999999997
2185,167.9977,33.05,319.0,0.0171152,3.0149999999999997
2186,168.0007,33.05,319.0,0.0171152,3.0149999999999997
2187,168.0029,33.05,319.0,0.0171152,3.27
2188,168.0088,33.05,323.0,0.0171152,3.27
2189,168.017,33.05,323.0,0.0171152,3.27
2190,168.0189,33.05,323.0,0.0171152,3.4949999999999997
2191,168.0252,33.05,323.0,0.0171152,3.4949999999999997
2192,168.0334,33.05,323.0,0.0171152,3.4949999999999997
2193,168.0416,33.05,323.0,0.0171152,3.4949999999999997
2194,168.0458,33.05,323.0,0.0171152,3.4949999999999997
2195,168.051,33.05,323.0,0.0171152,3.405
2196,168.0539,33.05,323.0,0.0171152,3.405
2197,168.0621,33.05,323.0,0.0171152,3.405
2198,168.0668,33.05,323.0,0.0171152,3.255
2199,168.0703,33.05,323.0,0.0171152,3.255
2200,168.0785,33.05,323.0,0.0171152,3.255
2201,168.0829,33.05,323.0,0.0171152,3.2849999999999997
2202,168.0866,33.05,323.0,0.0171152,3.2849999999999997
2203,168.0948,33.05,323.0,0.0171152,3.2849999999999997
2204,168.0989,33.05,323.0,0.0171152,3.21
2205,168.103,33.05,323.0,0.0171152,3.21
2206,168.1112,33.05,323.0,0.0171152,3.21
2207,168.1149,33.05,323.0,0.0171152,3.33
2208,168.1194,33.05,323.0,0.0171152,3.33
2209,168.1276,33.05,323.0,0.0171152,3.33
2210,168.1358,33.05,323.0,0.0171152,3.33
2211,168.1439,33.05,323.0,0.0171152,3.33
2212,168.1469,33.05,323.0,0.0171152,2.79
2213,168.1522,33.05,323.0,0.0171152,2.79
2214,168.1604,33.05,323.0,0.0171152,2.79
2215,168.1628,33.05,323.0,0.0171152,2.8049999999999997
2216,168.1685,33.05,323.0,0.0171152,2.8049999999999997
2217,168.1768,33.05,323.0,0.0171152,2.8049999999999997
2218,168.1769,33.05,323.0,0.0171152,2.8049999999999997
2219,168.1788,33.05,323.0,0.0171152,3.3899999999999997
2220,168.1849,33.05,323.0,0.0171152,3.3899999999999997
2221,168.1931,33.05,328.0,0.0171152,3.3899999999999997
2222,168.1948,33.05,328.0,0.0171152,3.27
2223,168.2053,33.25,328.0,0.0171152,3.27
2224,168.2056,33.25,328.0,0.0171152,3.27
2225,168.2097,33.25,328.0,0.0171152,3.27
2226,168.2109,33.25,328.0,0.0171152,2.955
2227,168.2178,33.25,328.0,0.0171152,2.955
2228,168.2259,33.25,328.0,0.0171152,2.955
2229,168.2341,33.25,328.0,0.0171152,2.955
2230,168.2383,33.25,328.0,0.0171152,2.955
2231,168.2429,33.25,328.0,0.0171152,3.2849999999999997
2232,168.2464,33.25,328.0,0.0171152,3.2849999999999997
2233,168.2546,33.25,328.0,0.0171152,3.2849999999999997
2234,168.2588,33.25,328.0,0.0171152,3.42
2235,168.2628,33.25,328.0,0.0171152,3.42
2236,168.271,33.25,328.0,0.0171152,3.42
2237,168.2748,33.25,328.0,0.0171152,3.165
2238,168.2792,33.25,328.0,0.0171152,3.165
2239,168.2875,33.25,328.0,0.0171152,3.165
2240,168.2908,33.25,328.0,0.0171152,3.06
2241,168.2956,33.25,328.0,0.0171152,3.06
2242,168.3037,33.25,328.0,0.0171152,3.06
2243,168.3069,33.25,328.0,0.0171152,3.3899999999999997
2244,168.3119,33.25,328.0,0.0171152,3.3899999999999997
2245,168.3201,33.25,328.0,0.0171152,3.3899999999999997
2246,168.3283,33.25,328.0,0.0171152,3.3899999999999997
2247,168.3365,33.25,328.0,0.0171152,3.3899999999999997
2248,168.3388,33.25,328.0,0.0171152,3.21
2249,168.3448,33.25,328.0,0.0171152,3.21
2250,168.3529,33.25,328.0,0.0171152,3.21
2251,168.3548,33.25,328.0,0.0171152,3.27
2252,168.361,33.25,328.0,0.0171152,3.27
2253,168.3692,33.25,333.0,0.0171152,3.27
2254,168.378,33.55,333.0,0.0171152,3.27
2255,168.3781,33.55,333.0,0.0171152,2.835
2256,168.3857,33.55,333.0,0.0171152,2.835
2257,168.3868,33.55,333.0,0.0171152,3.33
2258,168.3939,33.55,333.0,0.0171152,3.33
2259,168.4021,33.55,333.0,0.0171152,3.33
2260,168.4029,33.55,333.0,0.0171152,3.225
2261,168.4103,33.55,333.0,0.0171152,3.225
2262,168.4184,33.55,333.0,0.0171152,3.225
2263,168.4266,33.55,333.0,0.0171152,3.225
2264,168.4307,33.55,333.0,0.0171152,3.225
2265,168.4309,33.55,333.0,0.0171152,3.225
2266,168.4348,33.55,333.0,0.0171152,3.1799999999999997
2267,168.4388,33.55,333.0,0.0171152,3.1799999999999997
2268,168.447,33.55,333.0,0.0171152,3.1799999999999997
2269,168.4508,33.55,333.0,0.0171152,2.88
2270,168.4553,33.55,333.0,0.0171152,2.88
2271,168.4635,33.55,333.0,0.0171152,2.88
2272,168.4669,33.55,333.0,0.0171152,3.405
2273,168.4717,33.55,333.0,0.0171152,3.405
2274,168.4799,33.55,333.0,0.0171152,3.405
2275,168.4828,33.55,333.0,0.0171152,2.9699999999999998
2276,168.4881,33.55,333.0,0.0171152,2.9699999999999998
2277,168.4963,33.55,333.0,0.0171152,2.9699999999999998
2278,168.4988,33.55,333.0,0.0171152,2.88
2279,168.5044,33.55,333.0,0.0171152,2.88
2280,168.5126,33.55,333.0,0.0171152,2.88
2281,168.5208,33.55,333.0,0.0171152,2.88
2282,168.5338,33.55,333.0,0.0171152,2.88
2283,168.5339,33.55,333.0,0.0171152,2.8049999999999997
2284,168.5371,33.55,333.0,0.0171152,2.8049999999999997
2285,168.5455,33.55,335.0,0.0171152,2.8049999999999997
2286,168.5468,33.55,335.0,0.0171152,3.195
2287,168.5536,33.55,335.0,0.0171152,3.195
2288,168.5618,33.55,335.0,0.0171152,3.195
2289,168.5628,33.55,335.0,0.0171152,3.09
2290,168.5699,33.55,335.0,0.0171152,3.09
2291,168.5782,33.55,335.0,0.0171152,3.09
2292,168.5788,33.55,335.0,0.0171152,3.09
2293,168.5863,33.55,335.0,0.0171152,3.09
2294,168.5945,33.55,335.0,0.0171152,3.09
2295,168.5948,33.55,335.0,0.0171152,3.0
2296,168.6028,33.55,335.0,0.0171152,3.0
2297,168.6109,33.55,335.0,0.0171152,3.0
2298,168.6191,33.55,335.0,0.0171152,3.0
2299,168.6232,33.55,335.0,0.0171152,3.0
2300,168.6268,33.55,335.0,0.0171152,3.12
2301,168.6314,33.55,335.0,0.0171152,3.12
2302,168.6396,33.55,335.0,0.0171152,3.12
2303,168.6427,33.55,335.0,0.0171152,3.225
2304,168.6478,33.55,335.0,0.0171152,3.225
2305,168.6559,33.55,335.0,0.0171152,3.225
2306,168.6588,33.55,335.0,0.0171152,3.09
2307,168.6641,33.55,335.0,0.0171152,3.09
2308,168.6723,33.55,335.0,0.0171152,3.09
2309,168.6747,33.55,335.0,0.0171152,3.165
2310,168.6805,33.55,335.0,0.0171152,3.165
2311,168.6849,33.55,335.0,0.0171152,3.165
2312,168.6887,33.55,335.0,0.0171152,3.165
2313,168.6908,33.55,335.0,0.0171152,2.955
2314,168.6969,33.55,335.0,0.0171152,2.955
2315,168.7109,33.7,335.0,0.0171152,2.955
2316,168.7111,33.7,335.0,0.0171152,2.955
2317,168.7134,33.7,335.0,0.0171152,2.955
2318,168.7216,33.7,336.0,0.0171152,2.955
2319,168.7227,33.7,336.0,0.0171152,3.165
2320,168.7297,33.7,336.0,0.0171152,3.165
2321,168.7379,33.7,336.0,0.0171152,3.165
2322,168.7387,33.7,336.0,0.0171152,2.985
2323,168.7461,33.7,336.0,0.0171152,2.985
2324,168.7543,33.7,336.0,0.0171152,2.985
2325,168.7547,33.7,336.0,0.0171152,2.9699999999999998
2326,168.7624,33.7,336.0,0.0171152,2.9699999999999998
2327,168.7707,33.7,336.0,0.0171152,2.9699999999999998
2328,168.7707,33.7,336.0,0.0171152,3.15
2329,168.7788,33.7,336.0,0.0171152,3.15
2330,168.7867,33.7,336.0,0.0171152,3.255
2331,168.7869,33.7,336.0,0.0171152,3.255
2332,168.7952,33.7,336.0,0.0171152,3.255
2333,168.8034,33.7,336.0,0.0171152,3.255
2334,168.8076,33.7,336.0,0.0171152,3.255
2335,168.8157,33.7,336.0,0.0171152,3.255
2336,168.8188,33.7,336.0,0.0171152,3.06
2337,168.8239,33.7,336.0,0.0171152,3.06
2338,168.8321,33.7,336.0,0.0171152,3.06
2339,168.8348,33.7,336.0,0.0171152,3.135
2340,168.8403,33.7,336.0,0.0171152,3.135
2341,168.8484,33.7,336.0,0.0171152,3.135
2342,168.8507,33.7,336.0,0.0171152,3.165
2343,168.8566,33.7,336.0,0.0171152,3.165
