,TimeStamp,Force(N),RPM,Volts,Amps
93,20.5047,0.0,129.0,0.0171152,0.015
94,20.5093,0.0,129.0,0.0171152,0.015
95,20.5175,0.0,129.0,0.0171152,0.015
96,20.5207,0.0,129.0,0.0171152,0.015
97,20.5257,0.0,129.0,0.0171152,0.015
98,20.5339,0.0,129.0,0.0171152,0.015
99,20.5368,0.0,129.0,0.0171152,0.015
100,20.5421,0.0,129.0,0.0171152,0.015
101,20.5502,0.0,129.0,0.0171152,0.015
102,20.5687,0.0,129.0,0.0171152,0.0
103,20.5688,0.0,129.0,0.0171152,0.0
104,20.5689,0.0,129.0,0.0171152,0.0
105,20.5707,0.0,129.0,0.0171152,0.0
106,20.5789,0.0,129.0,0.0171152,0.0
107,20.5847,0.0,129.0,0.0171152,0.015
108,20.5871,0.0,129.0,0.0171152,0.015
109,20.5953,0.0,129.0,0.0171152,0.015
110,20.6007,0.0,129.0,0.0171152,0.5549999999999999
111,20.6035,0.0,129.0,0.0171152,0.5549999999999999
112,20.609,0.0,129.0,0.0171152,0.5549999999999999
113,20.6116,0.0,129.0,0.0171152,0.5549999999999999
114,20.6167,0.0,129.0,0.0171152,0.495
115,20.6198,0.0,129.0,0.0171152,0.495
116,20.6279,0.0,129.0,0.0171152,0.495
117,20.6327,0.0,129.0,0.0171152,0.495
118,20.6362,0.0,129.0,0.0171152,0.495
119,20.6444,0.0,129.0,0.0171152,0.495
120,20.6487,0.0,129.0,0.0171152,0.435
121,20.6564,0.0,129.0,0.0171152,0.435
122,20.6566,0.0,129.0,0.0171152,0.435
123,20.6609,0.0,129.0,0.0171152,0.435
124,20.669,0.0,129.0,0.0171152,0.435
125,20.6771,0.0,129.0,0.0171152,0.435
126,20.6807,0.0,129.0,0.0171152,0.48
127,20.6854,0.0,129.0,0.0171152,0.48
128,20.6936,0.0,129.0,0.0171152,0.48
129,20.6967,0.0,129.0,0.0171152,0.39
130,20.7017,0.0,129.0,0.0171152,0.39
131,20.7099,0.0,129.0,0.0171152,0.39
132,20.7127,0.0,129.0,0.0171152,0.6
133,20.7181,0.0,129.0,0.0171152,0.6
134,20.7263,0.0,129.0,0.0171152,0.6
135,20.7286,0.0,129.0,0.0171152,0.375
136,20.7345,0.0,129.0,0.0171152,0.375
137,20.7427,0.0,129.0,0.0171152,0.375
138,20.7448,0.0,129.0,0.0171152,0.46499999999999997
139,20.7508,0.0,129.0,0.0171152,0.46499999999999997
140,20.759,0.0,129.0,0.0171152,0.46499999999999997
141,20.7632,0.0,129.0,0.0171152,0.46499999999999997
142,20.7713,0.0,129.0,0.0171152,0.46499999999999997
143,20.7766,0.0,129.0,0.0171152,0.585
144,20.7795,0.0,129.0,0.0171152,0.585
145,20.7876,0.0,129.0,0.0171152,0.585
146,20.7927,0.0,129.0,0.0171152,0.5549999999999999
147,20.7959,0.0,129.0,0.0171152,0.5549999999999999
148,20.8041,0.0,129.0,0.0171152,0.5549999999999999
149,20.8087,0.0,129.0,0.0171152,0.495
150,20.8123,0.0,129.0,0.0171152,0.495
151,20.8228,0.0,129.0,0.0171152,0.495
152,20.8231,0.0,129.0,0.0171152,0.495
153,20.8248,0.0,129.0,0.0171152,0.435
154,20.8287,0.0,129.0,0.0171152,0.435
155,20.8369,0.0,129.0,0.0171152,0.435
156,20.8407,0.0,129.0,0.0171152,0.6599999999999999
157,20.845,0.0,129.0,0.0171152,0.6599999999999999
158,20.8533,0.0,129.0,0.0171152,0.6599999999999999
159,20.863,0.0,129.0,0.0171152,0.6599999999999999
160,20.8633,0.0,129.0,0.0171152,0.6599999999999999
161,20.8696,0.0,129.0,0.0171152,0.6599999999999999
162,20.8726,0.0,129.0,0.0171152,0.54
163,20.8778,0.0,129.0,0.0171152,0.54
164,20.886,0.0,129.0,0.0171152,0.54
165,20.8887,0.0,129.0,0.0171152,0.585
166,20.8942,0.0,129.0,0.0171152,0.585
167,20.9025,0.0,129.0,0.0171152,0.585
168,20.9046,0.0,129.0,0.0171152,0.6599999999999999
169,20.9105,0.0,129.0,0.0171152,0.6599999999999999
170,20.9187,0.0,129.0,0.0171152,0.6599999999999999
171,20.9207,0.0,129.0,0.0171152,0.645
172,20.927,0.0,129.0,0.0171152,0.645
173,20.9352,0.0,129.0,0.0171152,0.645
174,20.9367,0.0,129.0,0.0171152,0.6749999999999999
175,20.9434,0.0,129.0,0.0171152,0.6749999999999999
176,20.9516,0.0,129.0,0.0171152,0.6749999999999999
177,20.9687,0.0,129.0,0.0171152,0.525
178,20.9689,0.0,129.0,0.0171152,0.525
179,20.9689,0.0,129.0,0.0171152,0.525
180,20.972,0.0,129.0,0.0171152,0.525
181,20.9803,0.0,129.0,0.0171152,0.525
182,20.9847,0.0,129.0,0.0171152,0.735
183,20.9884,0.0,129.0,0.0171152,0.735
184,20.9967,0.0,129.0,0.0171152,0.735
185,21.0007,0.0,129.0,0.0171152,0.615
186,21.0048,0.0,129.0,0.0171152,0.615
187,21.0131,0.0,129.0,0.0171152,0.615
188,21.0167,0.0,129.0,0.0171152,0.6599999999999999
189,21.0264,0.0,129.0,0.0171152,0.6599999999999999
190,21.0265,0.0,129.0,0.0171152,0.6599999999999999
191,21.0309,0.0,129.0,0.0171152,0.6599999999999999
192,21.0326,0.0,129.0,0.0171152,0.6749999999999999
193,21.0375,0.0,129.0,0.0171152,0.6749999999999999
194,21.0458,0.0,129.0,0.0171152,0.6749999999999999
195,21.0646,0.0,129.0,0.0171152,0.6599999999999999
196,21.0647,0.0,129.0,0.0171152,0.6599999999999999
197,21.0648,0.0,129.0,0.0171152,0.6599999999999999
198,21.0703,0.0,129.0,0.0171152,0.6599999999999999
199,21.0785,0.0,129.0,0.0171152,0.6599999999999999
200,21.0806,0.0,129.0,0.0171152,0.6599999999999999
201,21.0867,0.0,129.0,0.0171152,0.6599999999999999
202,21.0949,0.0,129.0,0.0171152,0.6599999999999999
203,21.0966,0.0,129.0,0.0171152,0.69
204,21.103,0.0,129.0,0.0171152,0.69
205,21.1113,0.0,129.0,0.0171152,0.69
206,21.1127,0.0,129.0,0.0171152,1.2449999999999999
207,21.1129,0.0,129.0,0.0171152,1.2449999999999999
208,21.1195,0.0,129.0,0.0171152,1.2449999999999999
209,21.1277,0.0,129.0,0.0171152,1.2449999999999999
210,21.1286,0.0,129.0,0.0171152,1.755
211,21.1358,0.0,129.0,0.0171152,1.755
212,21.1441,0.0,129.0,0.0171152,1.755
213,21.1446,0.0,129.0,0.0171152,1.95
214,21.1522,0.0,129.0,0.0171152,1.95
215,21.1604,0.0,129.0,0.0171152,1.95
216,21.1646,0.0,129.0,0.0171152,1.95
217,21.1728,0.0,129.0,0.0171152,1.95
218,21.1827,0.0,129.0,0.0171152,1.95
219,21.1829,0.0,129.0,0.0171152,2.31
220,21.1892,0.0,129.0,0.0171152,2.31
221,21.1927,0.0,129.0,0.0171152,1.785
222,21.1973,0.0,129.0,0.0171152,1.785
223,21.2055,0.0,129.0,0.0171152,1.785
224,21.2087,0.0,129.0,0.0171152,2.655
225,21.2137,0.0,129.0,0.0171152,2.655
226,21.2219,0.0,129.0,0.0171152,2.655
227,21.2247,0.0,129.0,0.0171152,2.8649999999999998
228,21.23,0.0,129.0,0.0171152,2.8649999999999998
229,21.2383,0.0,129.0,0.0171152,2.8649999999999998
230,21.2407,0.0,129.0,0.0171152,2.8649999999999998
231,21.2465,0.0,129.0,0.0171152,2.8649999999999998
232,21.2546,0.0,129.0,0.0171152,2.8649999999999998
233,21.2628,0.0,129.0,0.0171152,2.8649999999999998
234,21.271,0.0,129.0,0.0171152,2.8649999999999998
235,21.2726,0.0,129.0,0.0171152,2.6399999999999997
236,21.2792,0.0,129.0,0.0171152,2.6399999999999997
237,21.2874,0.0,129.0,0.0171152,2.6399999999999997
238,21.2887,0.0,129.0,0.0171152,2.6999999999999997
239,21.2956,0.0,129.0,0.0171152,2.6999999999999997
240,21.3038,0.0,129.0,0.0171152,2.6999999999999997
241,21.3046,0.0,129.0,0.0171152,1.9349999999999998
242,21.312,0.0,129.0,0.0171152,1.9349999999999998
243,21.3202,0.0,129.0,0.0171152,1.9349999999999998
244,21.3206,0.0,129.0,0.0171152,2.835
245,21.3284,0.0,129.0,0.0171152,2.835
246,21.3366,0.0,129.0,0.0171152,2.835
247,21.3409,0.0,129.0,0.0171152,2.94
248,21.3447,0.0,129.0,0.0171152,2.94
249,21.3529,0.0,129.0,0.0171152,2.94
250,21.357,0.0,129.0,0.0171152,2.94
251,21.3653,0.0,129.0,0.0171152,2.94
252,21.3668,0.0,129.0,0.0171152,2.94
253,21.3686,0.0,129.0,0.0171152,2.355
254,21.3734,0.0,129.0,0.0171152,2.355
255,21.3817,0.0,129.0,0.0171152,2.355
256,21.3846,0.0,129.0,0.0171152,2.775
257,21.3898,0.0,129.0,0.0171152,2.775
258,21.398,0.0,129.0,0.0171152,2.775
259,21.4006,0.0,129.0,0.0171152,2.925
260,21.4062,0.0,129.0,0.0171152,2.925
261,21.4144,0.0,129.0,0.0171152,2.925
262,21.4166,0.0,129.0,0.0171152,2.475
263,21.4225,0.0,129.0,0.0171152,2.475
264,21.4315,0.0,129.0,0.0171152,2.475
265,21.4326,0.0,129.0,0.0171152,3.21
266,21.439,0.0,129.0,0.0171152,3.21
267,21.4472,0.0,129.0,0.0171152,3.21
268,21.4554,0.0,129.0,0.0171152,3.21
269,21.4636,0.0,129.0,0.0171152,3.21
270,21.4646,0.0,129.0,0.0171152,2.79
271,21.4717,0.0,129.0,0.0171152,2.79
272,21.4799,0.0,129.0,0.0171152,2.79
273,21.4806,0.0,129.0,0.0171152,2.46
274,21.4881,0.0,129.0,0.0171152,2.46
275,21.4963,0.0,129.0,0.0171152,2.46
276,21.4965,0.0,129.0,0.0171152,3.4949999999999997
277,21.5056,0.0,129.0,0.0171152,3.4949999999999997
278,21.5057,0.0,129.0,0.0171152,3.4949999999999997
279,21.5126,0.0,129.0,0.0171152,3.675
280,21.5127,0.0,129.0,0.0171152,3.675
281,21.5209,0.0,129.0,0.0171152,3.675
282,21.5286,0.0,129.0,0.0171152,3.0149999999999997
283,21.5291,0.0,129.0,0.0171152,3.0149999999999997
284,21.5373,0.0,129.0,0.0171152,3.0149999999999997
285,21.5455,0.0,129.0,0.0171152,3.0149999999999997
286,21.5537,0.0,129.0,0.0171152,3.0149999999999997
287,21.5578,0.0,129.0,0.0171152,3.0149999999999997
288,21.5606,0.0,129.0,0.0171152,3.645
289,21.566,0.0,129.0,0.0171152,3.645
290,21.5742,0.0,129.0,0.0171152,3.645
291,21.5766,0.0,129.0,0.0171152,2.1149999999999998
292,21.5823,0.0,129.0,0.0171152,2.1149999999999998
293,21.5905,0.0,129.0,0.0171152,2.1149999999999998
294,21.5926,0.0,129.0,0.0171152,2.3249999999999997
295,21.5987,0.0,129.0,0.0171152,2.3249999999999997
296,21.6069,0.0,129.0,0.0171152,2.3249999999999997
297,21.6086,0.0,129.0,0.0171152,1.4549999999999998
298,21.615,0.0,129.0,0.0171152,1.4549999999999998
299,21.6207,0.0,129.0,0.0171152,1.4549999999999998
300,21.6232,0.0,129.0,0.0171152,1.4549999999999998
301,21.6246,0.0,129.0,0.0171152,2.1149999999999998
302,21.6315,0.0,129.0,0.0171152,2.1149999999999998
303,21.6397,0.0,129.0,0.0171152,2.1149999999999998
304,21.6478,0.0,129.0,0.0171152,2.1149999999999998
305,21.6559,0.0,129.0,0.0171152,2.1149999999999998
306,21.6561,0.0,129.0,0.0171152,2.1149999999999998
307,21.6566,0.0,129.0,0.0171152,2.37
308,21.6643,0.0,129.0,0.0171152,2.37
309,21.6725,0.0,129.0,0.0171152,2.37
310,21.6726,0.0,129.0,0.0171152,2.37
311,21.6806,0.0,129.0,0.0171152,2.37
312,21.6886,0.0,129.0,0.0171152,2.025
313,21.6889,0.0,129.0,0.0171152,2.025
314,21.697,0.0,129.0,0.0171152,2.025
315,21.7046,0.0,129.0,0.0171152,1.77
316,21.7052,0.0,129.0,0.0171152,1.77
317,21.7134,0.0,129.0,0.0171152,1.77
318,21.7206,0.0,129.0,0.0171152,2.3249999999999997
319,21.7216,0.0,129.0,0.0171152,2.3249999999999997
320,21.7298,0.0,129.0,0.0171152,2.3249999999999997
321,21.738,0.0,129.0,0.0171152,2.3249999999999997
322,21.7527,0.0,129.0,0.0171152,2.01
323,21.7528,0.0,129.0,0.0171152,2.01
324,21.7543,0.0,129.0,0.0171152,2.01
325,21.7585,0.0,129.0,0.0171152,2.01
326,21.7666,0.0,129.0,0.0171152,2.01
327,21.7686,0.0,129.0,0.0171152,2.265
328,21.7748,0.0,129.0,0.0171152,2.265
329,21.7831,0.0,129.0,0.0171152,2.265
330,21.7846,0.0,129.0,0.0171152,2.31
331,21.7912,0.0,129.0,0.0171152,2.31
332,21.7994,0.0,129.0,0.0171152,2.31
333,21.8078,0.0,129.0,0.0171152,2.31
334,21.8083,0.0,129.0,0.0171152,1.77
335,21.8158,0.0,129.0,0.0171152,1.77
336,21.8166,0.0,129.0,0.0171152,2.235
337,21.8239,0.0,0.0,0.0171152,2.235
338,21.8321,0.0,0.0,0.0171152,2.235
339,21.8488,0.0,0.0,0.0171152,1.845
340,21.8491,0.0,0.0,0.0171152,1.845
341,21.8493,0.0,0.0,0.0171152,1.845
342,21.8568,0.0,0.0,0.0171152,1.845
343,21.865,0.0,0.0,0.0171152,1.845
344,21.8653,0.0,0.0,0.0171152,2.385
345,21.869,0.0,0.0,0.0171152,2.385
346,21.8747,0.0,0.0,0.0171152,2.385
347,21.8772,0.0,0.0,0.0171152,2.385
348,21.8805,0.0,0.0,0.0171152,5.715
349,21.8853,0.0,0.0,0.0171152,5.715
350,21.8935,0.0,0.0,0.0171152,5.715
351,21.8965,0.0,0.0,0.0171152,5.865
352,21.9017,0.0,0.0,0.0171152,5.865
353,21.9099,0.0,0.0,0.0171152,5.865
354,21.9125,0.0,0.0,0.0171152,5.805
355,21.9181,0.0,0.0,0.0171152,5.805
356,21.9263,0.0,0.0,0.0171152,5.805
357,21.9447,0.0,0.0,0.0171152,5.835
358,21.9449,0.0,0.0,0.0171152,5.835
359,21.9451,0.0,0.0,0.0171152,5.835
360,21.9469,0.0,0.0,0.0171152,5.835
361,21.955,0.0,0.0,0.0171152,5.835
362,21.9652,7.0,0.0,0.0171152,5.835
363,21.9654,7.0,0.0,0.0171152,4.545
364,21.9714,7.0,0.0,0.0171152,4.545
365,21.9766,7.0,0.0,0.0171152,3.405
366,21.9795,7.0,0.0,0.0171152,3.405
367,21.9877,7.0,0.0,0.0171152,3.405
368,21.9925,7.0,0.0,0.0171152,5.745
369,21.9959,7.0,0.0,0.0171152,5.745
370,22.0042,7.0,0.0,0.0171152,5.745
371,22.0085,7.0,0.0,0.0171152,5.295
372,22.0123,7.0,0.0,0.0171152,5.295
373,22.0205,7.0,0.0,0.0171152,5.295
374,22.0407,7.0,0.0,0.0171152,5.01
375,22.0409,7.0,0.0,0.0171152,5.01
376,22.041,7.0,0.0,0.0171152,5.01
377,22.0412,7.0,0.0,0.0171152,5.01
378,22.0494,7.0,0.0,0.0171152,5.01
379,22.0567,7.0,0.0,0.0171152,4.59
380,22.0575,7.0,0.0,0.0171152,4.59
381,22.0657,7.0,0.0,0.0171152,4.59
382,22.0727,7.0,0.0,0.0171152,6.0
383,22.0738,7.0,0.0,0.0171152,6.0
384,22.082,7.0,0.0,0.0171152,6.0
385,22.0886,7.0,0.0,0.0171152,4.05
386,22.0902,7.0,0.0,0.0171152,4.05
387,22.0984,7.0,0.0,0.0171152,4.05
388,22.1045,7.0,0.0,0.0171152,4.365
389,22.1065,7.0,0.0,0.0171152,4.365
390,22.1147,7.0,0.0,0.0171152,4.365
391,22.1279,10.3,0.0,0.0171152,4.365
392,22.1366,10.3,0.0,0.0171152,4.6499999999999995
393,22.1367,10.3,0.0,0.0171152,4.6499999999999995
394,22.1393,10.3,0.0,0.0171152,4.6499999999999995
395,22.1476,10.3,0.0,0.0171152,4.6499999999999995
396,22.1516,10.3,0.0,0.0171152,4.6499999999999995
397,22.1525,10.3,0.0,0.0171152,3.6149999999999998
398,22.1599,10.3,0.0,0.0171152,3.6149999999999998
399,22.1681,10.3,0.0,0.0171152,3.6149999999999998
400,22.1685,10.3,0.0,0.0171152,5.654999999999999
401,22.1762,10.3,0.0,0.0171152,5.654999999999999
402,22.1844,10.3,0.0,0.0171152,5.654999999999999
403,22.1846,10.3,0.0,0.0171152,3.75
404,22.1925,10.3,0.0,0.0171152,3.75
405,22.2006,10.3,0.0,0.0171152,4.965
406,22.2008,10.3,0.0,0.0171152,4.965
407,22.209,10.3,0.0,0.0171152,4.965
408,22.2325,10.3,0.0,0.0171152,3.795
409,22.2326,10.3,0.0,0.0171152,3.795
410,22.2326,10.3,0.0,0.0171152,3.795
411,22.2336,10.3,0.0,0.0171152,3.795
412,22.2417,10.3,0.0,0.0171152,3.795
413,22.2485,10.3,0.0,0.0171152,3.51
414,22.2499,10.3,0.0,0.0171152,3.51
415,22.2582,10.3,0.0,0.0171152,3.51
416,22.2664,10.3,136.0,0.0171152,3.51
417,22.2667,10.3,136.0,0.0171152,4.08
418,22.2745,10.3,136.0,0.0171152,4.08
419,22.2827,10.3,136.0,0.0171152,4.08
420,22.2829,10.3,136.0,0.0171152,3.7649999999999997
421,22.2868,10.3,136.0,0.0171152,3.7649999999999997
422,22.2951,10.3,136.0,0.0171152,3.7649999999999997
423,22.2965,10.3,136.0,0.0171152,3.8249999999999997
424,22.3081,13.5,136.0,0.0171152,3.8249999999999997
425,22.3082,13.5,136.0,0.0171152,3.8249999999999997
426,22.3114,13.5,136.0,0.0171152,3.8249999999999997
427,22.3285,13.5,136.0,0.0171152,4.26
428,22.3286,13.5,136.0,0.0171152,4.26
429,22.3287,13.5,136.0,0.0171152,4.26
430,22.336,13.5,136.0,0.0171152,4.26
431,22.3442,13.5,136.0,0.0171152,4.26
432,22.3446,13.5,136.0,0.0171152,4.32
433,22.3525,13.5,136.0,0.0171152,4.32
434,22.3604,13.5,136.0,0.0171152,1.785
435,22.3605,13.5,136.0,0.0171152,1.785
436,22.3687,13.5,136.0,0.0171152,1.785
437,22.3765,13.5,136.0,0.0171152,1.6199999999999999
438,22.3768,13.5,136.0,0.0171152,1.6199999999999999
439,22.3788,13.5,136.0,0.0171152,1.6199999999999999
440,22.3851,13.5,136.0,0.0171152,1.6199999999999999
441,22.3925,13.5,136.0,0.0171152,1.335
442,22.3933,13.5,136.0,0.0171152,1.335
443,22.4015,13.5,136.0,0.0171152,1.335
444,22.4085,13.5,136.0,0.0171152,1.44
445,22.4096,13.5,136.0,0.0171152,1.44
446,22.4178,13.5,136.0,0.0171152,1.44
447,22.426,13.5,136.0,0.0171152,1.44
448,22.4301,13.5,136.0,0.0171152,1.44
449,22.4383,13.5,136.0,0.0171152,1.44
450,22.4404,13.5,136.0,0.0171152,1.185
451,22.4465,13.5,136.0,0.0171152,1.185
452,22.4547,13.5,136.0,0.0171152,1.185
453,22.4565,13.5,136.0,0.0171152,0.975
454,22.4629,13.5,136.0,0.0171152,0.975
455,22.4767,20.75,136.0,0.0171152,0.975
456,22.4769,20.75,136.0,0.0171152,0.945
457,22.4792,20.75,136.0,0.0171152,0.945
458,22.4875,20.75,136.0,0.0171152,0.945
459,22.4885,20.75,136.0,0.0171152,1.125
460,22.4957,20.75,136.0,0.0171152,1.125
461,22.5039,20.75,136.0,0.0171152,1.125
462,22.5045,20.75,136.0,0.0171152,1.185
463,22.508,20.75,136.0,0.0171152,1.185
464,22.5162,20.75,136.0,0.0171152,1.185
465,22.5244,20.75,136.0,0.0171152,1.185
466,22.5325,20.75,136.0,0.0171152,1.185
467,22.5364,20.75,136.0,0.0171152,1.755
468,22.5407,20.75,136.0,0.0171152,1.755
469,22.5489,20.75,136.0,0.0171152,1.755
470,22.5524,20.75,136.0,0.0171152,2.07
471,22.5571,20.75,136.0,0.0171152,2.07
472,22.5653,20.75,136.0,0.0171152,2.07
473,22.5685,20.75,136.0,0.0171152,2.085
474,22.5735,20.75,136.0,0.0171152,2.085
475,22.5817,20.75,136.0,0.0171152,2.085
476,22.5844,20.75,136.0,0.0171152,2.3249999999999997
477,22.5898,20.75,136.0,0.0171152,2.3249999999999997
478,22.598,20.75,136.0,0.0171152,2.3249999999999997
479,22.6005,20.75,136.0,0.0171152,2.25
480,22.6063,20.75,136.0,0.0171152,2.25
481,22.6144,20.75,136.0,0.0171152,2.25
482,22.6226,20.75,136.0,0.0171152,2.25
483,22.6368,21.95,136.0,0.0171152,2.25
484,22.637,21.95,136.0,0.0171152,1.8299999999999998
485,22.6391,21.95,136.0,0.0171152,1.8299999999999998
486,22.6473,21.95,136.0,0.0171152,1.8299999999999998
487,22.6484,21.95,136.0,0.0171152,1.815
488,22.6554,21.95,136.0,0.0171152,1.815
489,22.6637,21.95,136.0,0.0171152,1.815
490,22.6645,21.95,136.0,0.0171152,1.815
491,22.6718,21.95,148.0,0.0171152,1.815
492,22.6801,21.95,148.0,0.0171152,1.815
493,22.6806,21.95,148.0,0.0171152,1.8599999999999999
494,22.6841,21.95,148.0,0.0171152,1.8599999999999999
495,22.6923,21.95,148.0,0.0171152,1.8599999999999999
496,22.6966,21.95,148.0,0.0171152,1.5899999999999999
497,22.7006,21.95,148.0,0.0171152,1.5899999999999999
498,22.7087,21.95,148.0,0.0171152,1.5899999999999999
499,22.7169,21.95,148.0,0.0171152,1.5899999999999999
500,22.725,21.95,148.0,0.0171152,1.5899999999999999
501,22.7285,21.95,148.0,0.0171152,1.3199999999999998
502,22.7332,21.95,148.0,0.0171152,1.3199999999999998
503,22.7415,21.95,148.0,0.0171152,1.3199999999999998
504,22.7445,21.95,148.0,0.0171152,1.665
505,22.7496,21.95,148.0,0.0171152,1.665
506,22.7578,21.95,148.0,0.0171152,1.665
507,22.7604,21.95,148.0,0.0171152,1.8299999999999998
508,22.766,21.95,148.0,0.0171152,1.8299999999999998
509,22.7742,21.95,148.0,0.0171152,1.8299999999999998
510,22.7764,21.95,148.0,0.0171152,1.845
511,22.7824,21.95,148.0,0.0171152,1.845
512,22.7906,21.95,148.0,0.0171152,1.845
513,22.7924,21.95,148.0,0.0171152,1.9949999999999999
514,22.7988,21.95,148.0,0.0171152,1.9949999999999999
515,22.807,21.95,148.0,0.0171152,1.9949999999999999
516,22.8152,21.95,148.0,0.0171152,1.9949999999999999
517,22.826,23.75,148.0,0.0171152,1.9949999999999999
518,22.8263,23.75,148.0,0.0171152,1.9949999999999999
519,22.8275,23.75,148.0,0.0171152,1.9949999999999999
520,22.8356,23.75,148.0,0.0171152,1.9949999999999999
521,22.8404,23.75,148.0,0.0171152,1.98
522,22.8438,23.75,148.0,0.0171152,1.98
523,22.852,23.75,148.0,0.0171152,1.98
524,22.8564,23.75,148.0,0.0171152,2.1
525,22.8602,23.75,148.0,0.0171152,2.1
526,22.8684,23.75,148.0,0.0171152,2.1
527,22.8724,23.75,148.0,0.0171152,2.04
528,22.8767,23.75,148.0,0.0171152,2.04
529,22.8848,23.75,148.0,0.0171152,2.04
530,22.8864,23.75,148.0,0.0171152,2.04
531,22.8884,23.75,148.0,0.0171152,1.755
