,TimeStamp,Force(N),RPM,Volts,Amps
1862,155.4663,20.85,194.0,0.0171152,8.115
1863,155.4724,20.85,194.0,0.0171152,8.115
1864,155.4806,20.85,194.0,0.0171152,8.115
1865,155.4984,20.85,194.0,0.0171152,7.545
1866,155.4985,20.85,194.0,0.0171152,7.545
1867,155.4985,20.85,194.0,0.0171152,7.545
1868,155.5051,20.85,194.0,0.0171152,7.545
1869,155.5095,20.85,194.0,0.0171152,7.545
1870,155.5132,20.85,194.0,0.0171152,7.545
1871,155.5143,20.85,194.0,0.0171152,10.424999999999999
1872,155.5215,20.85,194.0,0.0171152,10.424999999999999
1873,155.5297,20.85,194.0,0.0171152,10.424999999999999
1874,155.5303,20.85,194.0,0.0171152,10.77
1875,155.5379,20.85,194.0,0.0171152,10.77
1876,155.546,20.85,194.0,0.0171152,10.77
1877,155.5463,20.85,194.0,0.0171152,9.615
1878,155.5543,20.85,194.0,0.0171152,9.615
1879,155.5625,20.85,194.0,0.0171152,9.615
1880,155.5626,20.85,194.0,0.0171152,10.125
1881,155.5706,20.85,194.0,0.0171152,10.125
1882,155.5748,20.85,194.0,0.0171152,10.125
1883,155.5944,20.85,194.0,0.0171152,9.915
1884,155.5945,20.85,194.0,0.0171152,9.915
1885,155.5946,20.85,194.0,0.0171152,9.915
1886,155.5993,20.85,194.0,0.0171152,9.915
1887,155.6076,20.85,194.0,0.0171152,9.915
1888,155.6103,20.85,194.0,0.0171152,9.075
1889,155.6157,20.85,194.0,0.0171152,9.075
1890,155.6239,20.85,194.0,0.0171152,9.075
1891,155.6263,20.85,194.0,0.0171152,9.254999999999999
1892,155.632,20.85,194.0,0.0171152,9.254999999999999
1893,155.6403,20.85,194.0,0.0171152,9.254999999999999
1894,155.6423,20.85,194.0,0.0171152,9.254999999999999
1895,155.6485,20.85,194.0,0.0171152,9.254999999999999
1896,155.6566,20.85,194.0,0.0171152,9.254999999999999
1897,155.6582,20.85,194.0,0.0171152,10.53
1898,155.6648,20.85,194.0,0.0171152,10.53
1899,155.673,20.85,194.0,0.0171152,10.53
1900,155.682,20.9,194.0,0.0171152,10.53
1901,155.6903,20.9,194.0,0.0171152,10.094999999999999
1902,155.6904,20.9,194.0,0.0171152,10.094999999999999
1903,155.6976,20.9,194.0,0.0171152,10.094999999999999
1904,155.7058,20.9,194.0,0.0171152,10.094999999999999
1905,155.7062,20.9,194.0,0.0171152,10.65
1906,155.714,20.9,194.0,0.0171152,10.65
1907,155.7222,20.9,194.0,0.0171152,10.65
1908,155.7224,20.9,194.0,0.0171152,10.185
1909,155.7303,20.9,194.0,0.0171152,10.185
1910,155.7382,20.9,194.0,0.0171152,9.45
1911,155.7385,20.9,194.0,0.0171152,9.45
1912,155.7468,20.9,194.0,0.0171152,9.45
1913,155.7543,20.9,194.0,0.0171152,9.6
1914,155.7549,20.9,194.0,0.0171152,9.6
1915,155.7634,20.9,194.0,0.0171152,9.6
1916,155.7635,20.9,194.0,0.0171152,9.6
1917,155.7863,20.9,194.0,0.0171152,9.389999999999999
1918,155.7864,20.9,194.0,0.0171152,9.389999999999999
1919,155.7865,20.9,194.0,0.0171152,9.389999999999999
1920,155.7877,20.9,194.0,0.0171152,9.389999999999999
1921,155.7959,20.9,194.0,0.0171152,9.389999999999999
1922,155.8022,20.9,194.0,0.0171152,10.094999999999999
1923,155.8041,20.9,194.0,0.0171152,10.094999999999999
1924,155.8123,20.9,194.0,0.0171152,10.094999999999999
1925,155.8204,20.9,194.0,0.0171152,10.094999999999999
1926,155.8205,20.9,194.0,0.0171152,9.9
1927,155.8245,20.9,194.0,0.0171152,9.9
1928,155.8379,19.6,194.0,0.0171152,9.9
1929,155.8382,19.6,194.0,0.0171152,10.965
1930,155.841,19.6,194.0,0.0171152,10.965
1931,155.8492,19.6,194.0,0.0171152,10.965
1932,155.8502,19.6,194.0,0.0171152,9.719999999999999
1933,155.8574,19.6,194.0,0.0171152,9.719999999999999
1934,155.8656,19.6,194.0,0.0171152,9.719999999999999
1935,155.8823,19.6,194.0,0.0171152,9.195
1936,155.8825,19.6,194.0,0.0171152,9.195
1937,155.8826,19.6,194.0,0.0171152,9.195
1938,155.8901,19.6,194.0,0.0171152,9.195
1939,155.8983,19.6,194.0,0.0171152,9.915
1940,155.8984,19.6,194.0,0.0171152,9.915
1941,155.9066,19.6,194.0,0.0171152,9.915
1942,155.9143,19.6,194.0,0.0171152,9.66
1943,155.9147,19.6,194.0,0.0171152,9.66
1944,155.9229,19.6,194.0,0.0171152,9.66
1945,155.9302,19.6,194.0,0.0171152,8.219999999999999
1946,155.9311,19.6,194.0,0.0171152,8.219999999999999
1947,155.9392,19.6,194.0,0.0171152,8.219999999999999
1948,155.9462,19.6,194.0,0.0171152,10.065
1949,155.9474,19.6,194.0,0.0171152,10.065
1950,155.9556,19.6,194.0,0.0171152,10.065
1951,155.9783,19.6,194.0,0.0171152,11.205
1952,155.9784,19.6,194.0,0.0171152,11.205
1953,155.9785,19.6,194.0,0.0171152,11.205
1954,155.9802,19.6,194.0,0.0171152,11.205
1955,155.9929,20.55,194.0,0.0171152,11.205
1956,155.9931,20.55,194.0,0.0171152,11.205
1957,155.9943,20.55,194.0,0.0171152,9.959999999999999
1958,155.9966,20.55,194.0,0.0171152,9.959999999999999
1959,156.0048,20.55,194.0,0.0171152,9.959999999999999
1960,156.0103,20.55,194.0,0.0171152,9.855
1961,156.013,20.55,194.0,0.0171152,9.855
1962,156.0133,20.55,194.0,0.0171152,9.855
1963,156.0211,20.55,194.0,0.0171152,9.855
1964,156.0263,20.55,194.0,0.0171152,10.245
1965,156.0293,20.55,194.0,0.0171152,10.245
1966,156.0375,20.55,194.0,0.0171152,10.245
1967,156.0422,20.55,194.0,0.0171152,9.645
1968,156.0457,20.55,194.0,0.0171152,9.645
1969,156.0539,20.55,194.0,0.0171152,9.645
1970,156.0621,20.55,193.0,0.0171152,9.645
1971,156.0744,20.55,193.0,0.0171152,9.18
1972,156.0747,20.55,193.0,0.0171152,9.18
1973,156.0749,20.55,193.0,0.0171152,9.18
1974,156.0828,20.55,193.0,0.0171152,9.18
1975,156.0904,20.55,193.0,0.0171152,10.35
1976,156.0908,20.55,193.0,0.0171152,10.35
1977,156.0991,20.55,193.0,0.0171152,10.35
1978,156.1063,20.55,193.0,0.0171152,11.025
1979,156.1072,20.55,193.0,0.0171152,11.025
1980,156.1154,20.55,193.0,0.0171152,11.025
1981,156.1223,20.55,193.0,0.0171152,10.02
1982,156.1236,20.55,193.0,0.0171152,10.02
1983,156.1317,20.55,193.0,0.0171152,10.02
1984,156.1383,20.55,193.0,0.0171152,9.705
1985,156.1478,19.45,193.0,0.0171152,9.705
1986,156.1479,19.45,193.0,0.0171152,9.705
1987,156.1481,19.45,193.0,0.0171152,9.705
1988,156.1703,19.45,193.0,0.0171152,9.885
1989,156.1704,19.45,193.0,0.0171152,9.885
1990,156.1705,19.45,193.0,0.0171152,9.885
1991,156.1727,19.45,193.0,0.0171152,9.885
1992,156.1809,19.45,193.0,0.0171152,9.885
1993,156.185,19.45,193.0,0.0171152,9.885
1994,156.1863,19.45,193.0,0.0171152,9.525
1995,156.1932,19.45,193.0,0.0171152,9.525
1996,156.2014,19.45,193.0,0.0171152,9.525
1997,156.2022,19.45,193.0,0.0171152,9.15
1998,156.2096,19.45,193.0,0.0171152,9.15
1999,156.2178,19.45,193.0,0.0171152,9.15
2000,156.2182,19.45,193.0,0.0171152,10.35
2001,156.226,19.45,193.0,0.0171152,10.35
2002,156.2341,19.45,193.0,0.0171152,10.35
2003,156.2342,19.45,193.0,0.0171152,10.889999999999999
2004,156.2423,19.45,193.0,0.0171152,10.889999999999999
2005,156.2662,19.45,193.0,0.0171152,9.959999999999999
2006,156.2663,19.45,193.0,0.0171152,9.959999999999999
2007,156.2664,19.45,193.0,0.0171152,9.959999999999999
2008,156.2669,19.45,193.0,0.0171152,9.959999999999999
2009,156.2672,19.45,193.0,0.0171152,9.959999999999999
2010,156.275,19.45,193.0,0.0171152,9.959999999999999
2011,156.2823,19.45,193.0,0.0171152,10.125
2012,156.2833,19.45,193.0,0.0171152,10.125
2013,156.2914,19.45,193.0,0.0171152,10.125
2014,156.3027,20.5,193.0,0.0171152,10.125
2015,156.3029,20.5,193.0,0.0171152,10.185
2016,156.3079,20.5,193.0,0.0171152,10.185
2017,156.3142,20.5,193.0,0.0171152,9.225
2018,156.316,20.5,193.0,0.0171152,9.225
2019,156.3242,20.5,193.0,0.0171152,9.225
2020,156.3302,20.5,193.0,0.0171152,9.299999999999999
2021,156.3324,20.5,193.0,0.0171152,9.299999999999999
2022,156.3406,20.5,193.0,0.0171152,9.299999999999999
2023,156.3622,20.5,193.0,0.0171152,9.78
2024,156.3623,20.5,193.0,0.0171152,9.78
2025,156.3624,20.5,193.0,0.0171152,9.78
2026,156.3652,20.5,193.0,0.0171152,9.78
2027,156.3735,20.5,192.0,0.0171152,9.78
2028,156.3782,20.5,192.0,0.0171152,10.65
2029,156.3816,20.5,192.0,0.0171152,10.65
2030,156.3898,20.5,192.0,0.0171152,10.65
2031,156.3942,20.5,192.0,0.0171152,9.764999999999999
2032,156.398,20.5,192.0,0.0171152,9.764999999999999
2033,156.4062,20.5,192.0,0.0171152,9.764999999999999
2034,156.4102,20.5,192.0,0.0171152,10.395
2035,156.4143,20.5,192.0,0.0171152,10.395
2036,156.4225,20.5,192.0,0.0171152,10.395
2037,156.4262,20.5,192.0,0.0171152,9.915
2038,156.4307,20.5,192.0,0.0171152,9.915
2039,156.4349,20.5,192.0,0.0171152,9.915
2040,156.4583,20.5,192.0,0.0171152,9.12
2041,156.4584,19.5,192.0,0.0171152,9.12
2042,156.4585,19.5,192.0,0.0171152,9.12
2043,156.4595,19.5,192.0,0.0171152,9.12
2044,156.4677,19.5,192.0,0.0171152,9.12
2045,156.4742,19.5,192.0,0.0171152,9.435
2046,156.4758,19.5,192.0,0.0171152,9.435
2047,156.484,19.5,192.0,0.0171152,9.435
2048,156.4902,19.5,192.0,0.0171152,9.87
2049,156.4921,19.5,192.0,0.0171152,9.87
2050,156.5004,19.5,192.0,0.0171152,9.87
2051,156.5062,19.5,192.0,0.0171152,10.379999999999999
2052,156.5086,19.5,192.0,0.0171152,10.379999999999999
2053,156.5167,19.5,192.0,0.0171152,10.379999999999999
2054,156.5211,19.5,192.0,0.0171152,10.379999999999999
2055,156.5222,19.5,192.0,0.0171152,9.87
2056,156.525,19.5,192.0,0.0171152,9.87
2057,156.5331,19.5,192.0,0.0171152,9.87
2058,156.5541,19.5,192.0,0.0171152,10.065
2059,156.5543,19.5,192.0,0.0171152,10.065
2060,156.5544,19.5,192.0,0.0171152,10.065
2061,156.5577,19.5,192.0,0.0171152,10.065
2062,156.566,19.5,192.0,0.0171152,10.065
2063,156.5702,19.5,192.0,0.0171152,9.9
2064,156.5741,19.5,192.0,0.0171152,9.9
2065,156.5823,19.5,192.0,0.0171152,9.9
2066,156.5863,19.5,192.0,0.0171152,9.315
2067,156.5905,19.5,192.0,0.0171152,9.315
2068,156.5987,19.5,192.0,0.0171152,9.315
2069,156.6022,19.5,192.0,0.0171152,9.57
2070,156.6114,20.85,192.0,0.0171152,9.57
2071,156.6115,20.85,192.0,0.0171152,9.57
2072,156.6151,20.85,192.0,0.0171152,9.57
2073,156.6182,20.85,192.0,0.0171152,9.405
2074,156.6233,20.85,192.0,0.0171152,9.405
2075,156.6315,20.85,192.0,0.0171152,9.405
2076,156.6342,20.85,192.0,0.0171152,10.469999999999999
2077,156.6397,20.85,192.0,0.0171152,10.469999999999999
2078,156.6478,20.85,192.0,0.0171152,10.469999999999999
2079,156.656,20.85,192.0,0.0171152,10.469999999999999
2080,156.6642,20.85,192.0,0.0171152,10.469999999999999
2081,156.6662,20.85,192.0,0.0171152,10.094999999999999
2082,156.6724,20.85,192.0,0.0171152,10.094999999999999
2083,156.6806,20.85,192.0,0.0171152,10.094999999999999
2084,156.6822,20.85,192.0,0.0171152,10.575
2085,156.6888,20.85,192.0,0.0171152,10.575
2086,156.6929,20.85,192.0,0.0171152,10.575
2087,156.6983,20.85,192.0,0.0171152,10.185
2088,156.7011,20.85,192.0,0.0171152,10.185
2089,156.7092,20.85,192.0,0.0171152,10.185
2090,156.7142,20.85,192.0,0.0171152,9.285
2091,156.7174,20.85,192.0,0.0171152,9.285
2092,156.7256,20.85,192.0,0.0171152,9.285
2093,156.7301,20.85,192.0,0.0171152,9.584999999999999
2094,156.7338,20.85,192.0,0.0171152,9.584999999999999
2095,156.742,20.85,192.0,0.0171152,9.584999999999999
2096,156.7502,20.85,192.0,0.0171152,9.584999999999999
2097,156.7584,20.85,192.0,0.0171152,9.584999999999999
2098,156.7622,20.85,192.0,0.0171152,9.27
2099,156.7666,20.85,192.0,0.0171152,9.27
2100,156.7788,19.3,192.0,0.0171152,9.27
2101,156.7791,19.3,192.0,0.0171152,10.799999999999999
2102,156.783,19.3,192.0,0.0171152,10.799999999999999
2103,156.7911,19.3,192.0,0.0171152,10.799999999999999
2104,156.7942,19.3,192.0,0.0171152,10.065
2105,156.7953,19.3,192.0,0.0171152,10.065
2106,156.8035,19.3,192.0,0.0171152,10.065
2107,156.8102,19.3,192.0,0.0171152,10.17
2108,156.8116,19.3,192.0,0.0171152,10.17
2109,156.8198,19.3,192.0,0.0171152,10.17
2110,156.8261,19.3,192.0,0.0171152,9.825
2111,156.828,19.3,192.0,0.0171152,9.825
2112,156.8362,19.3,192.0,0.0171152,9.825
2113,156.8444,19.3,192.0,0.0171152,9.825
2114,156.8526,19.3,192.0,0.0171152,9.825
2115,156.8581,19.3,192.0,0.0171152,9.285
2116,156.8608,19.3,192.0,0.0171152,9.285
2117,156.8689,19.3,192.0,0.0171152,9.285
2118,156.8742,19.3,192.0,0.0171152,9.645
2119,156.8771,19.3,192.0,0.0171152,9.645
2120,156.8853,19.3,192.0,0.0171152,9.645
2121,156.8901,19.3,192.0,0.0171152,9.405
2122,156.8935,19.3,192.0,0.0171152,9.405
2123,156.9017,19.3,192.0,0.0171152,9.405
2124,156.9061,19.3,192.0,0.0171152,10.469999999999999
2125,156.9099,19.3,192.0,0.0171152,10.469999999999999
2126,156.9181,19.3,192.0,0.0171152,10.469999999999999
2127,156.9221,19.3,192.0,0.0171152,10.125
2128,156.9337,21.0,192.0,0.0171152,10.125
2129,156.9338,21.0,192.0,0.0171152,10.125
2130,156.9345,21.0,192.0,0.0171152,10.125
2131,156.9428,21.0,192.0,0.0171152,10.125
2132,156.951,21.0,192.0,0.0171152,10.125
2133,156.9542,21.0,192.0,0.0171152,10.709999999999999
2134,156.9591,21.0,192.0,0.0171152,10.709999999999999
2135,156.9674,21.0,192.0,0.0171152,10.709999999999999
2136,156.9701,21.0,192.0,0.0171152,9.84
2137,156.9755,21.0,192.0,0.0171152,9.84
2138,156.9837,21.0,192.0,0.0171152,9.84
2139,156.9862,21.0,192.0,0.0171152,9.51
2140,156.9919,21.0,192.0,0.0171152,9.51
2141,157.0001,21.0,192.0,0.0171152,9.51
2142,157.0021,21.0,192.0,0.0171152,9.48
2143,157.0082,21.0,192.0,0.0171152,9.48
2144,157.0165,21.0,192.0,0.0171152,9.48
2145,157.0181,21.0,192.0,0.0171152,9.719999999999999
2146,157.0246,21.0,192.0,0.0171152,9.719999999999999
2147,157.029,21.0,192.0,0.0171152,9.719999999999999
2148,157.0329,21.0,192.0,0.0171152,9.719999999999999
2149,157.041,21.0,192.0,0.0171152,9.719999999999999
2150,157.0452,21.0,192.0,0.0171152,9.719999999999999
2151,157.0502,21.0,192.0,0.0171152,10.41
2152,157.0533,21.0,192.0,0.0171152,10.41
2153,157.0616,21.0,192.0,0.0171152,10.41
2154,157.0661,21.0,192.0,0.0171152,10.155
2155,157.0697,21.0,192.0,0.0171152,10.155
2156,157.0779,21.0,192.0,0.0171152,10.155
2157,157.0821,21.0,192.0,0.0171152,10.665
2158,157.0861,21.0,192.0,0.0171152,10.665
2159,157.0943,21.0,192.0,0.0171152,10.665
2160,157.0981,21.0,192.0,0.0171152,9.93
2161,157.1025,21.0,192.0,0.0171152,9.93
2162,157.1106,21.0,192.0,0.0171152,9.93
2163,157.1141,21.0,192.0,0.0171152,8.879999999999999
2164,157.1188,21.0,192.0,0.0171152,8.879999999999999
2165,157.1271,21.0,192.0,0.0171152,8.879999999999999
2166,157.1373,19.2,192.0,0.0171152,8.879999999999999
2167,157.1374,19.2,192.0,0.0171152,8.879999999999999
2168,157.1434,19.2,192.0,0.0171152,8.879999999999999
2169,157.1461,19.2,192.0,0.0171152,9.48
2170,157.1516,19.2,192.0,0.0171152,9.48
2171,157.1599,19.2,192.0,0.0171152,9.48
2172,157.1622,19.2,192.0,0.0171152,9.389999999999999
2173,157.168,19.2,192.0,0.0171152,9.389999999999999
2174,157.1762,19.2,192.0,0.0171152,9.389999999999999
2175,157.1782,19.2,192.0,0.0171152,9.945
2176,157.1844,19.2,192.0,0.0171152,9.945
2177,157.1925,19.2,192.0,0.0171152,9.945
2178,157.1942,19.2,192.0,0.0171152,9.975
2179,157.2008,19.2,192.0,0.0171152,9.975
2180,157.209,19.2,192.0,0.0171152,9.975
2181,157.2102,19.2,192.0,0.0171152,10.785
2182,157.2172,19.2,192.0,0.0171152,10.785
2183,157.2254,19.2,192.0,0.0171152,10.785
2184,157.2335,19.2,192.0,0.0171152,10.785
2185,157.2417,19.2,192.0,0.0171152,10.785
2186,157.2421,19.2,192.0,0.0171152,9.795
2187,157.25,19.2,192.0,0.0171152,9.795
2188,157.2581,19.2,192.0,0.0171152,9.795
2189,157.2582,19.2,192.0,0.0171152,9.209999999999999
2190,157.2663,19.2,192.0,0.0171152,9.209999999999999
2191,157.2745,19.2,192.0,0.0171152,9.209999999999999
2192,157.28,21.3,192.0,0.0171152,9.54
2193,157.2827,21.3,192.0,0.0171152,9.54
2194,157.2908,21.3,192.0,0.0171152,9.54
2195,157.2909,21.3,192.0,0.0171152,9.51
2196,157.295,21.3,192.0,0.0171152,9.51
2197,157.3032,21.3,192.0,0.0171152,9.51
2198,157.3061,21.3,192.0,0.0171152,10.02
2199,157.3114,21.3,192.0,0.0171152,10.02
2200,157.3196,21.3,192.0,0.0171152,10.02
2201,157.3277,21.3,192.0,0.0171152,10.02
2202,157.3359,21.3,192.0,0.0171152,10.02
2203,157.3381,21.3,192.0,0.0171152,10.215
2204,157.3441,21.3,192.0,0.0171152,10.215
2205,157.3523,21.3,192.0,0.0171152,10.215
2206,157.3541,21.3,192.0,0.0171152,10.86
2207,157.3605,21.3,192.0,0.0171152,10.86
2208,157.3687,21.3,192.0,0.0171152,10.86
2209,157.3701,21.3,192.0,0.0171152,10.2
2210,157.3769,21.3,192.0,0.0171152,10.2
2211,157.385,21.3,192.0,0.0171152,10.2
2212,157.3861,21.3,192.0,0.0171152,9.36
2213,157.3933,21.3,192.0,0.0171152,9.36
2214,157.4014,21.3,192.0,0.0171152,9.36
2215,157.4021,21.3,192.0,0.0171152,9.495
2216,157.4056,21.3,192.0,0.0171152,9.495
2217,157.4137,21.3,192.0,0.0171152,9.495
2218,157.4219,21.3,192.0,0.0171152,9.495
2219,157.4309,19.0,192.0,0.0171152,9.495
2220,157.431,19.0,192.0,0.0171152,9.495
2221,157.4342,19.0,192.0,0.0171152,9.69
2222,157.4384,19.0,192.0,0.0171152,9.69
2223,157.4465,19.0,192.0,0.0171152,9.69
2224,157.4501,19.0,192.0,0.0171152,10.2
2225,157.4547,19.0,192.0,0.0171152,10.2
2226,157.4629,19.0,192.0,0.0171152,10.2
2227,157.4661,19.0,192.0,0.0171152,10.139999999999999
2228,157.4711,19.0,192.0,0.0171152,10.139999999999999
2229,157.4792,19.0,192.0,0.0171152,10.139999999999999
2230,157.4821,19.0,192.0,0.0171152,10.83
2231,157.4874,19.0,192.0,0.0171152,10.83
2232,157.4956,19.0,192.0,0.0171152,10.83
2233,157.4981,19.0,192.0,0.0171152,10.23
2234,157.5038,19.0,192.0,0.0171152,10.23
2235,157.512,19.0,192.0,0.0171152,10.23
2236,157.5202,19.0,192.0,0.0171152,10.23
2237,157.5284,19.0,192.0,0.0171152,10.23
2238,157.53,19.0,192.0,0.0171152,9.42
2239,157.5328,19.0,192.0,0.0171152,9.42
2240,157.5366,19.0,192.0,0.0171152,9.42
2241,157.5448,19.0,192.0,0.0171152,9.42
2242,157.5461,19.0,192.0,0.0171152,9.735
2243,157.553,19.0,192.0,0.0171152,9.735
2244,157.5612,19.0,192.0,0.0171152,9.735
2245,157.5621,19.0,192.0,0.0171152,9.645
2246,157.5694,19.0,192.0,0.0171152,9.645
2247,157.5857,20.85,192.0,0.0171152,9.645
2248,157.5859,20.85,192.0,0.0171152,10.08
2249,157.5861,20.85,192.0,0.0171152,10.08
2250,157.594,20.85,192.0,0.0171152,10.08
2251,157.5942,20.85,192.0,0.0171152,10.02
2252,157.6022,20.85,192.0,0.0171152,10.02
2253,157.6104,20.85,192.0,0.0171152,10.02
2254,157.6186,20.85,191.0,0.0171152,10.02
2255,157.6262,20.85,191.0,0.0171152,11.459999999999999
2256,157.6267,20.85,191.0,0.0171152,11.459999999999999
2257,157.6349,20.85,191.0,0.0171152,11.459999999999999
2258,157.642,20.85,191.0,0.0171152,10.139999999999999
2259,157.643,20.85,191.0,0.0171152,10.139999999999999
2260,157.6512,20.85,191.0,0.0171152,10.139999999999999
2261,157.6594,20.85,191.0,0.0171152,10.139999999999999
2262,157.6595,20.85,191.0,0.0171152,9.525
2263,157.6636,20.85,191.0,0.0171152,9.525
2264,157.6717,20.85,191.0,0.0171152,9.525
2265,157.6741,20.85,191.0,0.0171152,9.42
2266,157.6799,20.85,191.0,0.0171152,9.42
2267,157.6881,20.85,191.0,0.0171152,9.42
2268,157.69,20.85,191.0,0.0171152,9.465
2269,157.6963,20.85,191.0,0.0171152,9.465
2270,157.7046,20.85,191.0,0.0171152,9.465
2271,157.7127,20.85,191.0,0.0171152,9.465
2272,157.7209,20.85,191.0,0.0171152,9.465
2273,157.722,20.85,191.0,0.0171152,10.334999999999999
2274,157.7291,20.85,191.0,0.0171152,10.334999999999999
2275,157.7405,18.9,191.0,0.0171152,10.334999999999999
2276,157.7407,18.9,191.0,0.0171152,10.17
2277,157.7455,18.9,191.0,0.0171152,10.17
2278,157.7537,18.9,191.0,0.0171152,10.17
2279,157.754,18.9,191.0,0.0171152,10.635
2280,157.7619,18.9,191.0,0.0171152,10.635
2281,157.7701,18.9,191.0,0.0171152,10.635
2282,157.7702,18.9,191.0,0.0171152,9.885
2283,157.7783,18.9,191.0,0.0171152,9.885
2284,157.7824,18.9,191.0,0.0171152,9.885
2285,157.7861,18.9,191.0,0.0171152,9.135
2286,157.7868,18.9,191.0,0.0171152,9.135
2287,157.7906,18.9,191.0,0.0171152,9.135
2288,157.7988,18.9,191.0,0.0171152,9.135
2289,157.8069,18.9,191.0,0.0171152,9.135
2290,157.8151,18.9,191.0,0.0171152,9.135
2291,157.818,18.9,191.0,0.0171152,10.365
2292,157.8233,18.9,191.0,0.0171152,10.365
2293,157.8315,18.9,191.0,0.0171152,10.365
2294,157.834,18.9,191.0,0.0171152,9.9
2295,157.8397,18.9,191.0,0.0171152,9.9
2296,157.8479,18.9,191.0,0.0171152,9.9
2297,157.85,18.9,191.0,0.0171152,10.545
2298,157.86,18.9,191.0,0.0171152,10.545
2299,157.8683,18.9,191.0,0.0171152,10.545
2300,157.8684,18.9,191.0,0.0171152,10.455
2301,157.8765,18.9,191.0,0.0171152,10.455
2302,157.8847,18.9,191.0,0.0171152,10.455
2303,157.8848,18.9,191.0,0.0171152,11.04
2304,157.8888,18.9,191.0,0.0171152,11.04
2305,157.897,18.9,191.0,0.0171152,11.04
2306,157.9053,18.9,191.0,0.0171152,11.04
2307,157.9197,19.85,191.0,0.0171152,11.04
2308,157.9198,19.85,191.0,0.0171152,10.83
2309,157.9217,19.85,191.0,0.0171152,10.83
2310,157.9298,19.85,191.0,0.0171152,10.83
2311,157.9299,19.85,191.0,0.0171152,10.215
2312,157.938,19.85,191.0,0.0171152,10.215
2313,157.946,19.85,191.0,0.0171152,10.665
2314,157.9461,19.85,191.0,0.0171152,10.665
2315,157.9544,19.85,191.0,0.0171152,10.665
2316,157.962,19.85,191.0,0.0171152,10.65
2317,157.9626,19.85,191.0,0.0171152,10.65
2318,157.9708,19.85,191.0,0.0171152,10.65
2319,157.978,19.85,191.0,0.0171152,11.49
2320,157.9789,19.85,191.0,0.0171152,11.49
2321,157.9871,19.85,191.0,0.0171152,11.49
2322,157.9953,19.85,191.0,0.0171152,11.49
2323,158.0036,19.85,191.0,0.0171152,11.49
2324,158.0117,19.85,191.0,0.0171152,11.49
2325,158.0118,19.85,191.0,0.0171152,11.415
2326,158.0198,19.85,191.0,0.0171152,11.415
2327,158.024,19.85,191.0,0.0171152,11.415
2328,158.026,19.85,191.0,0.0171152,11.85
2329,158.0322,19.85,191.0,0.0171152,11.85
2330,158.0404,19.85,191.0,0.0171152,11.85
2331,158.0407,19.85,191.0,0.0171152,11.85
2332,158.042,19.85,191.0,0.0171152,11.309999999999999
2333,158.0486,19.85,191.0,0.0171152,11.309999999999999
2334,158.0567,19.85,191.0,0.0171152,11.309999999999999
2335,158.058,19.85,191.0,0.0171152,10.26
2336,158.065,19.85,191.0,0.0171152,10.26
2337,158.0731,19.85,191.0,0.0171152,10.26
2338,158.074,19.85,191.0,0.0171152,10.83
2339,158.0867,19.05,191.0,0.0171152,10.83
2340,158.0868,19.05,191.0,0.0171152,10.83
2341,158.0896,19.05,191.0,0.0171152,10.83
2342,158.0978,19.05,191.0,0.0171152,10.83
2343,158.106,19.05,191.0,0.0171152,10.77
2344,158.1141,19.05,191.0,0.0171152,10.77
2345,158.122,19.05,191.0,0.0171152,11.594999999999999
2346,158.1224,19.05,191.0,0.0171152,11.594999999999999
2347,158.1305,19.05,191.0,0.0171152,11.594999999999999
2348,158.138,19.05,191.0,0.0171152,11.43
2349,158.1387,19.05,191.0,0.0171152,11.43
2350,158.1469,19.05,191.0,0.0171152,11.43
2351,158.154,19.05,191.0,0.0171152,11.879999999999999
2352,158.1551,19.05,191.0,0.0171152,11.879999999999999
2353,158.1632,19.05,191.0,0.0171152,11.879999999999999
2354,158.17,19.05,191.0,0.0171152,11.25
2355,158.1714,19.05,191.0,0.0171152,11.25
2356,158.1796,19.05,191.0,0.0171152,11.25
2357,158.1878,19.05,191.0,0.0171152,11.25
2358,158.196,19.05,191.0,0.0171152,11.25
2359,158.202,19.05,191.0,0.0171152,10.379999999999999
2360,158.2042,19.05,191.0,0.0171152,10.379999999999999
2361,158.2124,19.05,191.0,0.0171152,10.379999999999999
2362,158.218,19.05,191.0,0.0171152,10.995
2363,158.2206,19.05,191.0,0.0171152,10.995
2364,158.2288,19.05,191.0,0.0171152,10.995
2365,158.234,19.05,191.0,0.0171152,11.01
2366,158.237,19.05,191.0,0.0171152,11.01
2367,158.2452,19.05,191.0,0.0171152,11.01
2368,158.25,19.05,191.0,0.0171152,11.235
2369,158.2534,19.05,191.0,0.0171152,11.235
2370,158.2616,19.05,191.0,0.0171152,11.235
2371,158.2658,19.95,191.0,0.0171152,11.235
2372,158.2698,19.95,191.0,0.0171152,11.49
2373,158.2739,19.95,191.0,0.0171152,11.49
2374,158.2821,19.95,191.0,0.0171152,11.49
2375,158.2903,19.95,191.0,0.0171152,11.49
2376,158.2946,19.95,191.0,0.0171152,11.49
2377,158.298,19.95,191.0,0.0171152,12.299999999999999
2378,158.2984,19.95,191.0,0.0171152,12.299999999999999
2379,158.3067,19.95,191.0,0.0171152,12.299999999999999
2380,158.314,19.95,191.0,0.0171152,11.985
2381,158.3148,19.95,191.0,0.0171152,11.985
2382,158.323,19.95,191.0,0.0171152,11.985
2383,158.33,19.95,191.0,0.0171152,10.905
