,TimeStamp,Force(N),RPM,Volts,Amps
287,42.5769,19.3,246.0,0.0171152,5.715
288,42.5851,19.3,246.0,0.0171152,5.715
289,42.5932,19.3,246.0,0.0171152,5.715
290,42.5974,19.3,246.0,0.0171152,5.715
291,42.5984,19.3,246.0,0.0171152,4.62
292,42.6056,19.3,246.0,0.0171152,4.62
293,42.6138,19.3,246.0,0.0171152,4.62
294,42.6144,19.3,246.0,0.0171152,5.7749999999999995
295,42.622,19.3,246.0,0.0171152,5.7749999999999995
296,42.6242,19.3,246.0,0.0171152,5.7749999999999995
297,42.6301,19.3,246.0,0.0171152,5.7749999999999995
298,42.6304,19.3,246.0,0.0171152,5.16
299,42.6439,19.3,246.0,0.0171152,5.16
300,42.644,19.3,246.0,0.0171152,5.16
301,42.6464,19.3,246.0,0.0171152,5.685
302,42.6465,19.3,246.0,0.0171152,5.685
303,42.6548,19.3,246.0,0.0171152,5.685
304,42.6624,19.3,246.0,0.0171152,4.935
305,42.663,19.3,246.0,0.0171152,4.935
306,42.6713,19.3,246.0,0.0171152,4.935
307,42.6793,19.3,246.0,0.0171152,4.935
308,42.6875,19.3,246.0,0.0171152,4.935
309,42.6944,19.3,246.0,0.0171152,5.43
310,42.6957,19.3,246.0,0.0171152,5.43
311,42.704,19.3,246.0,0.0171152,5.43
312,42.7104,19.3,246.0,0.0171152,5.64
313,42.7121,19.3,246.0,0.0171152,5.64
314,42.7203,19.3,246.0,0.0171152,5.64
315,42.7264,19.3,246.0,0.0171152,4.74
316,42.7285,19.3,246.0,0.0171152,4.74
317,42.7367,19.3,246.0,0.0171152,4.74
318,42.7424,19.3,246.0,0.0171152,5.895
319,42.7448,19.3,246.0,0.0171152,5.895
320,42.753,19.3,246.0,0.0171152,5.895
321,42.7584,19.3,246.0,0.0171152,5.385
322,42.7612,19.3,246.0,0.0171152,5.385
323,42.7695,19.3,246.0,0.0171152,5.385
324,42.7776,19.3,246.0,0.0171152,5.385
325,42.7858,19.3,246.0,0.0171152,5.385
326,42.794,19.3,246.0,0.0171152,5.385
327,42.7941,19.3,246.0,0.0171152,5.76
328,42.8021,19.3,256.0,0.0171152,5.76
329,42.8104,19.3,256.0,0.0171152,5.76
330,42.8158,20.0,256.0,0.0171152,4.47
331,42.8159,20.0,256.0,0.0171152,4.47
332,42.8224,20.0,256.0,0.0171152,5.175
333,42.8227,20.0,256.0,0.0171152,5.175
334,42.831,20.0,256.0,0.0171152,5.175
335,42.8384,20.0,256.0,0.0171152,4.785
336,42.839,20.0,256.0,0.0171152,4.785
337,42.8472,20.0,256.0,0.0171152,4.785
338,42.8544,20.0,256.0,0.0171152,5.52
339,42.8555,20.0,256.0,0.0171152,5.52
340,42.8637,20.0,256.0,0.0171152,5.52
341,42.8718,20.0,256.0,0.0171152,5.52
342,42.8781,20.0,256.0,0.0171152,5.52
343,42.88,20.0,256.0,0.0171152,5.52
344,42.8864,20.0,256.0,0.0171152,4.725
345,42.8882,20.0,256.0,0.0171152,4.725
346,42.899,19.75,256.0,0.0171152,4.725
347,42.8991,19.75,256.0,0.0171152,4.725
348,42.9047,19.75,256.0,0.0171152,4.725
349,42.9048,19.75,256.0,0.0171152,5.88
350,42.9131,19.75,256.0,0.0171152,5.88
351,42.9211,19.75,256.0,0.0171152,5.88
352,42.9212,19.75,256.0,0.0171152,4.635
353,42.9294,19.75,256.0,0.0171152,4.635
354,42.9376,19.75,256.0,0.0171152,4.635
355,42.9377,19.75,256.0,0.0171152,5.115
356,42.9458,19.75,256.0,0.0171152,5.115
357,42.954,19.75,256.0,0.0171152,5.115
358,42.9541,19.75,256.0,0.0171152,4.365
359,42.962,19.75,256.0,0.0171152,4.365
360,42.9703,19.75,256.0,0.0171152,4.365
361,42.9783,19.75,256.0,0.0171152,4.365
362,42.9825,19.75,256.0,0.0171152,5.609999999999999
363,42.9865,19.75,256.0,0.0171152,5.609999999999999
364,42.9947,19.75,256.0,0.0171152,5.609999999999999
365,42.9984,19.75,256.0,0.0171152,5.279999999999999
366,43.003,19.75,256.0,0.0171152,5.279999999999999
367,43.0113,19.75,256.0,0.0171152,5.279999999999999
368,43.0144,19.75,256.0,0.0171152,5.325
369,43.0194,19.75,256.0,0.0171152,5.325
370,43.0255,20.25,256.0,0.0171152,5.325
371,43.0275,20.25,260.0,0.0171152,5.325
372,43.0304,20.25,260.0,0.0171152,4.4399999999999995
373,43.0316,20.25,260.0,0.0171152,4.4399999999999995
374,43.0398,20.25,260.0,0.0171152,4.4399999999999995
375,43.0464,20.25,260.0,0.0171152,5.22
376,43.048,20.25,260.0,0.0171152,5.22
377,43.0562,20.25,260.0,0.0171152,5.22
378,43.0643,20.25,260.0,0.0171152,5.22
379,43.0725,20.25,260.0,0.0171152,5.22
380,43.0783,20.25,260.0,0.0171152,4.77
381,43.0807,20.25,260.0,0.0171152,4.77
382,43.0889,20.25,260.0,0.0171152,4.77
383,43.0943,20.25,260.0,0.0171152,5.67
384,43.0971,20.25,260.0,0.0171152,5.67
385,43.1053,20.25,260.0,0.0171152,5.67
386,43.1104,20.25,260.0,0.0171152,4.665
387,43.1135,20.25,260.0,0.0171152,4.665
388,43.1216,20.25,260.0,0.0171152,4.665
389,43.1298,20.25,260.0,0.0171152,4.665
390,43.1299,20.25,260.0,0.0171152,5.5649999999999995
391,43.138,20.25,260.0,0.0171152,5.5649999999999995
392,43.145,20.0,260.0,0.0171152,5.5649999999999995
393,43.1451,20.0,260.0,0.0171152,4.8149999999999995
394,43.1504,20.0,260.0,0.0171152,4.8149999999999995
395,43.1586,20.0,260.0,0.0171152,4.8149999999999995
396,43.1668,20.0,260.0,0.0171152,4.8149999999999995
397,43.1744,20.0,260.0,0.0171152,5.52
398,43.175,20.0,260.0,0.0171152,5.52
399,43.1832,20.0,260.0,0.0171152,5.52
400,43.1903,20.0,260.0,0.0171152,4.455
401,43.1913,20.0,260.0,0.0171152,4.455
402,43.1995,20.0,260.0,0.0171152,4.455
403,43.2064,20.0,260.0,0.0171152,5.76
404,43.2117,20.0,260.0,0.0171152,5.76
405,43.2199,20.0,260.0,0.0171152,5.76
406,43.2223,20.0,260.0,0.0171152,5.22
407,43.2241,20.0,260.0,0.0171152,5.22
408,43.2322,20.0,260.0,0.0171152,5.22
409,43.2383,20.0,260.0,0.0171152,5.3549999999999995
410,43.2405,20.0,260.0,0.0171152,5.3549999999999995
411,43.2487,20.0,260.0,0.0171152,5.3549999999999995
412,43.2568,20.0,262.0,0.0171152,5.3549999999999995
413,43.265,20.0,262.0,0.0171152,5.3549999999999995
414,43.2703,20.0,262.0,0.0171152,4.62
415,43.2732,20.0,262.0,0.0171152,4.62
416,43.2814,20.0,262.0,0.0171152,4.62
417,43.2863,20.0,262.0,0.0171152,4.62
418,43.297,20.45,262.0,0.0171152,4.62
419,43.297,20.45,262.0,0.0171152,4.62
420,43.2978,20.45,262.0,0.0171152,4.62
421,43.3024,20.45,262.0,0.0171152,5.279999999999999
422,43.306,20.45,262.0,0.0171152,5.279999999999999
423,43.3142,20.45,262.0,0.0171152,5.279999999999999
424,43.3184,20.45,262.0,0.0171152,5.55
425,43.3224,20.45,262.0,0.0171152,5.55
426,43.3306,20.45,262.0,0.0171152,5.55
427,43.3343,20.45,262.0,0.0171152,5.97
428,43.3387,20.45,262.0,0.0171152,5.97
429,43.3469,20.45,262.0,0.0171152,5.97
430,43.351,20.45,262.0,0.0171152,5.97
431,43.3592,20.45,262.0,0.0171152,5.97
432,43.3663,20.45,262.0,0.0171152,4.725
433,43.3674,20.45,262.0,0.0171152,4.725
434,43.3756,20.45,262.0,0.0171152,4.725
435,43.382,20.45,262.0,0.0171152,4.725
436,43.3823,20.45,262.0,0.0171152,5.22
437,43.3838,20.45,262.0,0.0171152,5.22
438,43.392,20.45,262.0,0.0171152,5.22
439,43.3983,20.45,262.0,0.0171152,4.875
440,43.4002,20.45,262.0,0.0171152,4.875
441,43.4084,20.45,262.0,0.0171152,4.875
442,43.4143,20.45,262.0,0.0171152,5.385
443,43.4165,20.45,262.0,0.0171152,5.385
444,43.4248,20.45,262.0,0.0171152,5.385
445,43.4303,20.45,262.0,0.0171152,4.47
446,43.4409,20.8,262.0,0.0171152,4.47
447,43.4409,20.8,262.0,0.0171152,4.47
448,43.4412,20.8,262.0,0.0171152,4.47
449,43.4494,20.8,262.0,0.0171152,4.47
450,43.4576,20.8,262.0,0.0171152,4.47
451,43.4623,20.8,262.0,0.0171152,5.79
452,43.4657,20.8,262.0,0.0171152,5.79
453,43.4739,20.8,262.0,0.0171152,5.79
454,43.4782,20.8,262.0,0.0171152,4.905
455,43.4821,20.8,263.0,0.0171152,4.905
456,43.4903,20.8,263.0,0.0171152,4.905
457,43.4943,20.8,263.0,0.0171152,5.145
458,43.4985,20.8,263.0,0.0171152,5.145
459,43.5066,20.8,263.0,0.0171152,5.145
460,43.5102,20.8,263.0,0.0171152,5.175
461,43.5148,20.8,263.0,0.0171152,5.175
462,43.5282,20.55,263.0,0.0171152,5.175
463,43.5283,20.55,263.0,0.0171152,4.905
464,43.5312,20.55,263.0,0.0171152,4.905
465,43.5395,20.55,263.0,0.0171152,4.905
466,43.5477,20.55,263.0,0.0171152,4.905
467,43.5559,20.55,263.0,0.0171152,4.905
468,43.5583,20.55,263.0,0.0171152,6.045
469,43.5639,20.55,263.0,0.0171152,6.045
470,43.5681,20.55,263.0,0.0171152,6.045
471,43.5743,20.55,263.0,0.0171152,5.115
472,43.5763,20.55,263.0,0.0171152,5.115
473,43.5845,20.55,263.0,0.0171152,5.115
474,43.5903,20.55,263.0,0.0171152,5.76
475,43.5927,20.55,263.0,0.0171152,5.76
476,43.6009,20.55,263.0,0.0171152,5.76
477,43.6062,20.55,263.0,0.0171152,4.6499999999999995
478,43.6091,20.55,263.0,0.0171152,4.6499999999999995
479,43.6173,20.55,263.0,0.0171152,4.6499999999999995
480,43.6223,20.55,263.0,0.0171152,5.685
481,43.6255,20.55,263.0,0.0171152,5.685
482,43.6336,20.55,263.0,0.0171152,5.685
483,43.6359,20.55,263.0,0.0171152,5.685
484,43.6543,20.55,263.0,0.0171152,5.234999999999999
485,43.66,21.0,263.0,0.0171152,5.234999999999999
486,43.6602,21.0,263.0,0.0171152,5.234999999999999
487,43.6602,21.0,263.0,0.0171152,5.234999999999999
488,43.6664,21.0,263.0,0.0171152,5.234999999999999
489,43.6703,21.0,263.0,0.0171152,5.415
490,43.6746,21.0,263.0,0.0171152,5.415
491,43.6827,21.0,263.0,0.0171152,5.415
492,43.6863,21.0,263.0,0.0171152,5.1
493,43.6909,21.0,263.0,0.0171152,5.1
494,43.6991,21.0,263.0,0.0171152,5.1
495,43.7022,21.0,263.0,0.0171152,4.89
496,43.7074,21.0,265.0,0.0171152,4.89
497,43.7155,21.0,265.0,0.0171152,4.89
498,43.7183,21.0,265.0,0.0171152,5.654999999999999
499,43.7237,21.0,265.0,0.0171152,5.654999999999999
500,43.7319,21.0,265.0,0.0171152,5.654999999999999
501,43.7503,21.0,265.0,0.0171152,5.085
502,43.7504,21.0,265.0,0.0171152,5.085
503,43.7504,21.0,265.0,0.0171152,5.085
504,43.7565,21.0,265.0,0.0171152,5.085
505,43.7647,21.0,265.0,0.0171152,5.085
506,43.7663,21.0,265.0,0.0171152,5.58
507,43.7731,21.0,265.0,0.0171152,5.58
508,43.777,21.0,265.0,0.0171152,5.58
509,43.7823,21.0,265.0,0.0171152,4.53
510,43.7852,21.0,265.0,0.0171152,4.53
511,43.7934,21.0,265.0,0.0171152,4.53
512,43.7984,21.0,265.0,0.0171152,4.875
513,43.8015,21.0,265.0,0.0171152,4.875
514,43.8161,20.5,265.0,0.0171152,4.875
515,43.8163,20.5,265.0,0.0171152,5.145
516,43.8179,20.5,265.0,0.0171152,5.145
517,43.8261,20.5,265.0,0.0171152,5.145
518,43.8465,20.5,265.0,0.0171152,5.52
519,43.8466,20.5,265.0,0.0171152,5.52
520,43.8467,20.5,265.0,0.0171152,5.52
521,43.8507,20.5,265.0,0.0171152,5.52
522,43.859,20.5,265.0,0.0171152,5.52
523,43.8622,20.5,265.0,0.0171152,5.34
524,43.8671,20.5,265.0,0.0171152,5.34
525,43.8753,20.5,265.0,0.0171152,5.34
526,43.8783,20.5,265.0,0.0171152,4.635
527,43.8835,20.5,265.0,0.0171152,4.635
528,43.8899,20.5,265.0,0.0171152,4.635
529,43.8917,20.5,265.0,0.0171152,4.635
530,43.8942,20.5,265.0,0.0171152,5.25
531,43.8998,20.5,265.0,0.0171152,5.25
532,43.908,20.5,265.0,0.0171152,5.25
533,43.9102,20.5,265.0,0.0171152,4.725
534,43.9162,20.5,265.0,0.0171152,4.725
535,43.9245,20.5,265.0,0.0171152,4.725
536,43.9422,20.5,265.0,0.0171152,5.7299999999999995
537,43.9423,20.75,265.0,0.0171152,5.7299999999999995
538,43.9423,20.75,265.0,0.0171152,5.7299999999999995
539,43.949,20.75,265.0,0.0171152,5.7299999999999995
540,43.9572,20.75,265.0,0.0171152,5.7299999999999995
541,43.9582,20.75,265.0,0.0171152,4.83
