,TimeStamp,Force(N),RPM,Volts,Amps
2349,68.9763,26.45,260.0,0.0171152,4.17
2350,68.977,26.45,260.0,0.0171152,4.17
2351,68.9844,26.45,260.0,0.0171152,4.17
2352,68.9926,26.45,260.0,0.0171152,4.17
2353,68.9928,26.45,260.0,0.0171152,3.21
2354,69.0008,26.45,260.0,0.0171152,3.21
2355,69.009,26.45,260.0,0.0171152,3.21
2356,69.0091,26.45,260.0,0.0171152,3.1799999999999997
2357,69.0173,26.45,260.0,0.0171152,3.1799999999999997
2358,69.0254,26.45,260.0,0.0171152,3.1799999999999997
2359,69.0255,26.45,260.0,0.0171152,3.03
2360,69.0295,26.45,260.0,0.0171152,3.03
2361,69.0377,26.45,260.0,0.0171152,3.03
2362,69.041,26.45,260.0,0.0171152,3.435
2363,69.0458,26.45,260.0,0.0171152,3.435
2364,69.054,26.45,260.0,0.0171152,3.435
2365,69.0569,26.45,260.0,0.0171152,3.84
2366,69.0622,26.45,260.0,0.0171152,3.84
2367,69.0705,26.45,260.0,0.0171152,3.84
2368,69.0785,26.45,260.0,0.0171152,3.84
2369,69.0868,26.45,260.0,0.0171152,3.84
2370,69.0889,26.45,260.0,0.0171152,3.27
2371,69.095,26.45,260.0,0.0171152,3.27
2372,69.1032,26.45,260.0,0.0171152,3.27
2373,69.1049,26.45,260.0,0.0171152,3.3449999999999998
2374,69.1113,26.45,260.0,0.0171152,3.3449999999999998
2375,69.1197,26.45,260.0,0.0171152,3.3449999999999998
2376,69.1211,26.45,260.0,0.0171152,3.2849999999999997
2377,69.1314,26.55,260.0,0.0171152,3.2849999999999997
2378,69.1316,26.55,260.0,0.0171152,3.2849999999999997
2379,69.1359,26.55,260.0,0.0171152,3.2849999999999997
2380,69.1369,26.55,260.0,0.0171152,3.4499999999999997
2381,69.1401,26.55,260.0,0.0171152,3.4499999999999997
2382,69.1482,26.55,260.0,0.0171152,3.4499999999999997
2383,69.153,26.55,260.0,0.0171152,3.27
2384,69.1565,26.55,260.0,0.0171152,3.27
2385,69.1647,26.55,260.0,0.0171152,3.27
2386,69.1728,26.55,260.0,0.0171152,3.27
2387,69.181,26.55,260.0,0.0171152,3.27
2388,69.1849,26.55,260.0,0.0171152,3.57
2389,69.1893,26.55,260.0,0.0171152,3.57
2390,69.2014,26.55,260.0,0.0171152,3.57
2391,69.2016,26.55,260.0,0.0171152,3.675
2392,69.2097,26.55,260.0,0.0171152,3.675
2393,69.2179,26.55,260.0,0.0171152,3.675
2394,69.2181,26.55,260.0,0.0171152,3.585
2395,69.2261,26.55,260.0,0.0171152,3.585
2396,69.2343,26.55,260.0,0.0171152,3.585
2397,69.2345,26.55,260.0,0.0171152,2.94
2398,69.2424,26.55,260.0,0.0171152,2.94
2399,69.2466,26.55,260.0,0.0171152,2.94
2400,69.2489,26.55,260.0,0.0171152,3.51
2401,69.2548,26.55,260.0,0.0171152,3.51
2402,69.263,26.55,260.0,0.0171152,3.51
2403,69.281,26.55,260.0,0.0171152,3.36
2404,69.2812,26.55,260.0,0.0171152,3.36
2405,69.2814,26.55,260.0,0.0171152,3.36
2406,69.2877,26.55,260.0,0.0171152,3.36
2407,69.2958,26.55,260.0,0.0171152,3.36
2408,69.297,26.55,260.0,0.0171152,3.9
2409,69.3039,26.55,260.0,0.0171152,3.9
2410,69.312,26.55,260.0,0.0171152,3.9
2411,69.3128,26.55,260.0,0.0171152,2.9099999999999997
2412,69.3203,26.55,260.0,0.0171152,2.9099999999999997
2413,69.3284,26.55,260.0,0.0171152,2.9099999999999997
2414,69.3288,26.55,260.0,0.0171152,3.735
2415,69.3367,26.55,260.0,0.0171152,3.735
2416,69.3449,26.55,260.0,0.0171152,3.735
2417,69.3451,26.55,260.0,0.0171152,3.135
2418,69.34899999999999,26.55,260.0,0.0171152,3.135
2419,69.3572,26.55,260.0,0.0171152,3.135
2420,69.377,26.55,260.0,0.0171152,3.69
2421,69.3806,26.55,260.0,0.0171152,3.69
2422,69.3808,26.55,260.0,0.0171152,3.69
2423,69.3818,26.55,260.0,0.0171152,3.69
2424,69.3901,26.55,260.0,0.0171152,3.69
2425,69.3929,26.55,260.0,0.0171152,2.94
2426,69.3982,26.55,260.0,0.0171152,2.94
2427,69.4063,26.55,260.0,0.0171152,2.94
2428,69.4089,26.55,260.0,0.0171152,3.7199999999999998
2429,69.4146,26.55,260.0,0.0171152,3.7199999999999998
2430,69.4226,26.55,260.0,0.0171152,3.7199999999999998
2431,69.4248,26.55,260.0,0.0171152,3.69
2432,69.4309,26.55,260.0,0.0171152,3.69
2433,69.439,26.55,260.0,0.0171152,3.69
2434,69.4409,26.55,260.0,0.0171152,3.69
2435,69.4473,26.55,260.0,0.0171152,3.69
2436,69.4554,26.55,260.0,0.0171152,3.69
2437,69.4728,26.55,260.0,0.0171152,3.15
2438,69.473,26.55,260.0,0.0171152,3.15
2439,69.4732,26.55,260.0,0.0171152,3.15
2440,69.4802,26.55,260.0,0.0171152,3.15
2441,69.4851,26.55,260.0,0.0171152,3.15
2442,69.4883,26.55,260.0,0.0171152,3.15
2443,69.48899999999999,26.55,260.0,0.0171152,3.375
2444,69.4964,26.55,260.0,0.0171152,3.375
2445,69.5046,26.55,260.0,0.0171152,3.375
2446,69.5048,26.55,260.0,0.0171152,3.36
2447,69.5128,26.55,260.0,0.0171152,3.36
2448,69.5208,26.55,260.0,0.0171152,3.69
2449,69.5209,26.55,260.0,0.0171152,3.69
2450,69.5292,26.55,260.0,0.0171152,3.69
2451,69.5369,26.55,260.0,0.0171152,3.2849999999999997
2452,69.5375,26.55,260.0,0.0171152,3.2849999999999997
2453,69.5456,26.55,260.0,0.0171152,3.2849999999999997
2454,69.5538,26.55,260.0,0.0171152,3.2849999999999997
2455,69.5541,26.55,260.0,0.0171152,3.81
2456,69.562,26.55,260.0,0.0171152,3.81
2457,69.5661,26.55,260.0,0.0171152,3.81
2458,69.5744,26.55,260.0,0.0171152,3.81
2459,69.5824,26.55,260.0,0.0171152,3.81
2460,69.5849,26.55,260.0,0.0171152,3.21
2461,69.5907,26.55,260.0,0.0171152,3.21
2462,69.5988,26.55,260.0,0.0171152,3.21
2463,69.6009,26.55,260.0,0.0171152,3.2399999999999998
2464,69.607,26.55,260.0,0.0171152,3.2399999999999998
2465,69.6152,26.55,260.0,0.0171152,3.2399999999999998
2466,69.6168,26.55,260.0,0.0171152,3.135
2467,69.6234,26.55,260.0,0.0171152,3.135
2468,69.6315,26.55,260.0,0.0171152,3.135
2469,69.6328,26.55,260.0,0.0171152,3.69
2470,69.6398,26.55,260.0,0.0171152,3.69
2471,69.6479,26.55,260.0,0.0171152,3.69
2472,69.6488,26.55,260.0,0.0171152,3.675
2473,69.6561,26.55,260.0,0.0171152,3.675
2474,69.6644,26.55,260.0,0.0171152,3.675
2475,69.6725,26.55,260.0,0.0171152,3.675
2476,69.6807,26.55,260.0,0.0171152,3.675
2477,69.6808,26.55,260.0,0.0171152,3.3899999999999997
2478,69.6909,26.05,260.0,0.0171152,3.3899999999999997
2479,69.691,26.05,261.0,0.0171152,3.3899999999999997
2480,69.6969,26.05,261.0,0.0171152,3.165
2481,69.697,26.05,261.0,0.0171152,3.165
2482,69.7053,26.05,261.0,0.0171152,3.165
2483,69.7129,26.05,261.0,0.0171152,3.2849999999999997
2484,69.7135,26.05,261.0,0.0171152,3.2849999999999997
2485,69.7217,26.05,261.0,0.0171152,3.2849999999999997
2486,69.7288,26.05,261.0,0.0171152,3.315
2487,69.7298,26.05,261.0,0.0171152,3.315
2488,69.7391,26.05,261.0,0.0171152,3.315
2489,69.7393,26.05,261.0,0.0171152,3.315
2490,69.7449,26.05,261.0,0.0171152,3.465
2491,69.7463,26.05,261.0,0.0171152,3.465
2492,69.7544,26.05,261.0,0.0171152,3.465
2493,69.7627,26.05,261.0,0.0171152,3.465
2494,69.7709,26.05,261.0,0.0171152,3.465
2495,69.779,26.05,261.0,0.0171152,3.465
2496,69.7792,26.05,261.0,0.0171152,3.405
2497,69.7832,26.05,261.0,0.0171152,3.405
2498,69.7913,26.05,261.0,0.0171152,3.405
2499,69.7929,26.05,261.0,0.0171152,3.63
2500,69.7996,26.05,261.0,0.0171152,3.63
2501,69.8076,26.05,261.0,0.0171152,3.63
2502,69.8087,26.05,261.0,0.0171152,3.63
2503,69.8158,26.05,261.0,0.0171152,3.63
2504,69.8241,26.05,261.0,0.0171152,3.63
2505,69.8255,26.05,261.0,0.0171152,2.9699999999999998
2506,69.8322,26.05,261.0,0.0171152,2.9699999999999998
2507,69.8484,26.55,261.0,0.0171152,2.9699999999999998
2508,69.8485,26.55,261.0,0.0171152,3.435
2509,69.8486,26.55,261.0,0.0171152,3.435
2510,69.8569,26.55,261.0,0.0171152,3.435
2511,69.865,26.55,261.0,0.0171152,3.435
2512,69.8727,26.55,261.0,0.0171152,3.3449999999999998
2513,69.8731,26.55,261.0,0.0171152,3.3449999999999998
2514,69.8813,26.55,261.0,0.0171152,3.3449999999999998
2515,69.8889,26.55,261.0,0.0171152,3.855
2516,69.8896,26.55,261.0,0.0171152,3.855
2517,69.8977,26.55,261.0,0.0171152,3.855
2518,69.9047,26.55,261.0,0.0171152,3.375
2519,69.9059,26.55,261.0,0.0171152,3.375
2520,69.9141,26.55,260.0,0.0171152,3.375
2521,69.9208,26.55,260.0,0.0171152,3.465
2522,69.9223,26.55,260.0,0.0171152,3.465
2523,69.9305,26.55,260.0,0.0171152,3.465
2524,69.9367,26.55,260.0,0.0171152,3.2399999999999998
2525,69.9387,26.55,260.0,0.0171152,3.2399999999999998
2526,69.9469,26.55,260.0,0.0171152,3.2399999999999998
2527,69.9551,26.55,260.0,0.0171152,3.2399999999999998
2528,69.9633,26.55,260.0,0.0171152,3.2399999999999998
2529,69.9688,26.55,260.0,0.0171152,3.48
2530,69.9715,26.55,260.0,0.0171152,3.48
2531,69.9797,26.55,260.0,0.0171152,3.48
2532,69.988,26.55,260.0,0.0171152,3.48
2533,69.9883,26.55,260.0,0.0171152,3.105
2534,69.9927,26.55,260.0,0.0171152,3.105
2535,69.99600000000001,26.55,260.0,0.0171152,3.105
2536,70.0001,26.55,260.0,0.0171152,3.105
2537,70.0008,26.55,260.0,0.0171152,3.4949999999999997
2538,70.0083,26.55,260.0,0.0171152,3.4949999999999997
2539,70.0166,26.55,260.0,0.0171152,3.4949999999999997
2540,70.0168,26.55,260.0,0.0171152,3.6599999999999997
2541,70.0247,26.55,260.0,0.0171152,3.6599999999999997
2542,70.0328,26.55,260.0,0.0171152,3.705
2543,70.0329,26.55,260.0,0.0171152,3.705
2544,70.0411,26.55,260.0,0.0171152,3.705
2545,70.0493,26.55,260.0,0.0171152,3.705
2546,70.0574,26.55,260.0,0.0171152,3.705
2547,70.0647,26.55,260.0,0.0171152,3.09
2548,70.0656,26.55,260.0,0.0171152,3.09
2549,70.0738,26.55,260.0,0.0171152,3.09
2550,70.0808,26.55,260.0,0.0171152,3.465
2551,70.082,26.55,260.0,0.0171152,3.465
2552,70.0902,26.55,260.0,0.0171152,3.465
2553,70.0966,26.55,260.0,0.0171152,3.3449999999999998
2554,70.0984,26.55,260.0,0.0171152,3.3449999999999998
2555,70.1066,26.55,260.0,0.0171152,3.3449999999999998
2556,70.1127,26.55,260.0,0.0171152,3.9899999999999998
2557,70.1148,26.55,260.0,0.0171152,3.9899999999999998
2558,70.123,26.55,260.0,0.0171152,3.9899999999999998
2559,70.1286,26.55,260.0,0.0171152,3.06
2560,70.1312,26.55,260.0,0.0171152,3.06
2561,70.1394,26.55,260.0,0.0171152,3.06
2562,70.1608,26.55,260.0,0.0171152,3.63
2563,70.161,26.55,260.0,0.0171152,3.63
2564,70.1612,26.55,260.0,0.0171152,3.63
2565,70.164,26.55,260.0,0.0171152,3.63
2566,70.1722,26.55,260.0,0.0171152,3.63
2567,70.1768,26.55,260.0,0.0171152,3.33
2568,70.1803,26.55,260.0,0.0171152,3.33
2569,70.1885,26.55,260.0,0.0171152,3.33
2570,70.1967,26.55,260.0,0.0171152,3.33
2571,70.1968,26.55,260.0,0.0171152,3.84
2572,70.205,26.55,260.0,0.0171152,3.84
2573,70.2087,26.55,260.0,0.0171152,2.9099999999999997
2574,70.21300000000001,26.55,260.0,0.0171152,2.9099999999999997
2575,70.2196,26.5,260.0,0.0171152,2.9099999999999997
2576,70.2199,26.5,260.0,0.0171152,2.9099999999999997
2577,70.2249,26.5,260.0,0.0171152,4.035
2578,70.2256,26.5,260.0,0.0171152,4.035
2579,70.2336,26.5,260.0,0.0171152,4.035
2580,70.2567,26.5,260.0,0.0171152,3.51
2581,70.2569,26.5,260.0,0.0171152,3.51
2582,70.257,26.5,260.0,0.0171152,3.51
2583,70.2581,26.5,260.0,0.0171152,3.51
2584,70.2664,26.5,260.0,0.0171152,3.51
2585,70.2727,26.5,260.0,0.0171152,3.63
2586,70.2745,26.5,260.0,0.0171152,3.63
2587,70.2827,26.5,260.0,0.0171152,3.63
2588,70.2886,26.5,260.0,0.0171152,2.73
2589,70.2909,26.5,260.0,0.0171152,2.73
2590,70.2992,26.5,260.0,0.0171152,2.73
2591,70.3047,26.5,260.0,0.0171152,3.465
2592,70.3073,26.5,260.0,0.0171152,3.465
2593,70.3155,26.5,260.0,0.0171152,3.465
2594,70.3206,26.5,260.0,0.0171152,3.54
2595,70.3237,26.5,260.0,0.0171152,3.54
2596,70.3319,26.5,260.0,0.0171152,3.54
2597,70.3528,26.5,260.0,0.0171152,4.17
2598,70.3531,26.5,260.0,0.0171152,4.17
2599,70.3533,26.5,260.0,0.0171152,4.17
2600,70.3566,26.5,260.0,0.0171152,4.17
2601,70.3649,26.5,260.0,0.0171152,4.17
2602,70.3687,26.5,260.0,0.0171152,2.985
2603,70.3728,26.5,260.0,0.0171152,2.985
2604,70.381,26.5,261.0,0.0171152,2.985
2605,70.3846,26.5,261.0,0.0171152,3.7649999999999997
2606,70.3892,26.5,261.0,0.0171152,3.7649999999999997
2607,70.3974,26.5,261.0,0.0171152,3.7649999999999997
2608,70.4006,26.5,261.0,0.0171152,3.165
2609,70.4056,26.5,261.0,0.0171152,3.165
2610,70.4139,26.5,261.0,0.0171152,3.165
2611,70.4168,26.5,261.0,0.0171152,3.51
2612,70.422,26.5,261.0,0.0171152,3.51
2613,70.4302,26.5,261.0,0.0171152,3.51
2614,70.4327,26.5,261.0,0.0171152,2.835
2615,70.4343,26.5,261.0,0.0171152,2.835
2616,70.4425,26.5,261.0,0.0171152,2.835
2617,70.4507,26.5,261.0,0.0171152,2.835
2618,70.4589,26.5,261.0,0.0171152,2.835
2619,70.4687,26.65,261.0,0.0171152,2.835
2620,70.469,26.65,261.0,0.0171152,3.645
2621,70.4754,26.65,261.0,0.0171152,3.645
2622,70.4808,26.65,261.0,0.0171152,3.735
2623,70.4836,26.65,261.0,0.0171152,3.735
2624,70.4918,26.65,261.0,0.0171152,3.735
2625,70.4968,26.65,261.0,0.0171152,3.525
2626,70.4999,26.65,261.0,0.0171152,3.525
2627,70.508,26.65,261.0,0.0171152,3.525
2628,70.5126,26.65,261.0,0.0171152,3.165
2629,70.5162,26.65,261.0,0.0171152,3.165
2630,70.5245,26.65,261.0,0.0171152,3.165
2631,70.5327,26.65,261.0,0.0171152,3.165
2632,70.5328,26.65,261.0,0.0171152,3.36
2633,70.5408,26.65,261.0,0.0171152,3.36
2634,70.54899999999999,26.65,261.0,0.0171152,3.36
2635,70.5573,26.65,261.0,0.0171152,3.36
2636,70.5607,26.65,261.0,0.0171152,3.405
2637,70.5654,26.65,261.0,0.0171152,3.405
2638,70.5736,26.65,261.0,0.0171152,3.405
2639,70.5766,26.65,261.0,0.0171152,3.42
2640,70.5818,26.65,261.0,0.0171152,3.42
2641,70.59,26.65,261.0,0.0171152,3.42
2642,70.5927,26.65,261.0,0.0171152,3.225
2643,70.5982,26.65,261.0,0.0171152,3.225
2644,70.6063,26.65,260.0,0.0171152,3.225
2645,70.6087,26.65,260.0,0.0171152,3.855
2646,70.6145,26.65,260.0,0.0171152,3.855
2647,70.6228,26.65,260.0,0.0171152,3.855
2648,70.6246,26.65,260.0,0.0171152,3.36
2649,70.631,26.65,260.0,0.0171152,3.36
2650,70.6368,26.55,260.0,0.0171152,3.36
2651,70.6392,26.55,260.0,0.0171152,3.36
2652,70.6433,26.55,260.0,0.0171152,3.36
2653,70.6514,26.55,260.0,0.0171152,3.36
2654,70.6566,26.55,260.0,0.0171152,3.0749999999999997
2655,70.6596,26.55,260.0,0.0171152,3.0749999999999997
2656,70.6679,26.55,260.0,0.0171152,3.0749999999999997
2657,70.6727,26.55,260.0,0.0171152,3.525
2658,70.676,26.55,260.0,0.0171152,3.525
2659,70.6842,26.55,260.0,0.0171152,3.525
2660,70.6887,26.55,260.0,0.0171152,3.3899999999999997
2661,70.6923,26.55,260.0,0.0171152,3.3899999999999997
2662,70.7005,26.55,260.0,0.0171152,3.3899999999999997
2663,70.7047,26.55,260.0,0.0171152,3.885
2664,70.7087,26.55,260.0,0.0171152,3.885
2665,70.7169,26.55,260.0,0.0171152,3.885
2666,70.7206,26.55,260.0,0.0171152,3.375
2667,70.7251,26.55,260.0,0.0171152,3.375
2668,70.7333,26.55,260.0,0.0171152,3.375
2669,70.7415,26.55,260.0,0.0171152,3.375
2670,70.7497,26.55,260.0,0.0171152,3.375
2671,70.7507,26.55,260.0,0.0171152,3.375
2672,70.7527,26.55,260.0,0.0171152,3.54
2673,70.7579,26.55,260.0,0.0171152,3.54
2674,70.7621,26.55,260.0,0.0171152,3.54
2675,70.7688,26.55,260.0,0.0171152,3.225
2676,70.7703,26.55,260.0,0.0171152,3.225
2677,70.7784,26.55,260.0,0.0171152,3.225
2678,70.7846,26.55,260.0,0.0171152,3.405
2679,70.7865,26.55,260.0,0.0171152,3.405
2680,70.7988,26.55,260.0,0.0171152,3.405
2681,70.8007,26.55,260.0,0.0171152,3.1799999999999997
2682,70.807,26.55,260.0,0.0171152,3.1799999999999997
2683,70.8152,26.55,260.0,0.0171152,3.1799999999999997
2684,70.8166,26.55,260.0,0.0171152,3.4949999999999997
2685,70.8234,26.55,260.0,0.0171152,3.4949999999999997
2686,70.8296,26.45,260.0,0.0171152,3.4949999999999997
2687,70.8316,26.45,260.0,0.0171152,3.4949999999999997
2688,70.8398,26.45,260.0,0.0171152,3.4949999999999997
2689,70.8479,26.45,260.0,0.0171152,3.4949999999999997
2690,70.8486,26.45,260.0,0.0171152,3.855
2691,70.8562,26.45,260.0,0.0171152,3.855
2692,70.8603,26.45,260.0,0.0171152,3.855
2693,70.8646,26.45,260.0,0.0171152,3.5999999999999996
2694,70.8685,26.45,260.0,0.0171152,3.5999999999999996
2695,70.8767,26.45,260.0,0.0171152,3.5999999999999996
2696,70.8806,26.45,260.0,0.0171152,2.94
2697,70.8848,26.45,260.0,0.0171152,2.94
2698,70.893,26.45,260.0,0.0171152,2.94
2699,70.8966,26.45,260.0,0.0171152,3.7199999999999998
2700,70.9013,26.45,260.0,0.0171152,3.7199999999999998
2701,70.9094,26.45,260.0,0.0171152,3.7199999999999998
2702,70.9126,26.45,260.0,0.0171152,3.375
2703,70.9176,26.45,260.0,0.0171152,3.375
2704,70.9258,26.45,260.0,0.0171152,3.375
2705,70.934,26.45,260.0,0.0171152,3.375
2706,70.9422,26.45,260.0,0.0171152,3.375
2707,70.9446,26.45,260.0,0.0171152,4.305
2708,70.9503,26.45,260.0,0.0171152,4.305
2709,70.9585,26.45,260.0,0.0171152,4.305
2710,70.9605,26.45,260.0,0.0171152,3.15
2711,70.9668,26.45,260.0,0.0171152,3.15
2712,70.9709,26.45,260.0,0.0171152,3.15
2713,70.9766,26.45,260.0,0.0171152,3.885
2714,70.9791,26.45,260.0,0.0171152,3.885
2715,70.9873,26.45,260.0,0.0171152,3.885
2716,70.9926,26.45,260.0,0.0171152,3.0749999999999997
2717,70.9955,26.45,260.0,0.0171152,3.0749999999999997
2718,71.0046,26.45,260.0,0.0171152,3.0749999999999997
2719,71.0099,26.5,260.0,0.0171152,3.0749999999999997
2720,71.0101,26.5,260.0,0.0171152,3.63
2721,71.012,26.5,260.0,0.0171152,3.63
2722,71.0201,26.5,260.0,0.0171152,3.63
2723,71.0407,26.5,260.0,0.0171152,3.255
2724,71.0408,26.5,260.0,0.0171152,3.255
2725,71.0408,26.5,260.0,0.0171152,3.255
2726,71.0445,26.5,260.0,0.0171152,3.255
2727,71.0529,26.5,260.0,0.0171152,3.255
2728,71.0566,26.5,260.0,0.0171152,3.9299999999999997
2729,71.0609,26.5,260.0,0.0171152,3.9299999999999997
2730,71.0692,26.5,260.0,0.0171152,3.9299999999999997
2731,71.0726,26.5,260.0,0.0171152,3.585
2732,71.0774,26.5,260.0,0.0171152,3.585
2733,71.0856,26.5,260.0,0.0171152,3.585
2734,71.0885,26.5,260.0,0.0171152,3.6599999999999997
2735,71.0938,26.5,260.0,0.0171152,3.6599999999999997
2736,71.1019,26.5,260.0,0.0171152,3.6599999999999997
2737,71.1046,26.5,260.0,0.0171152,2.79
2738,71.1101,26.5,260.0,0.0171152,2.79
2739,71.1183,26.5,260.0,0.0171152,2.79
2740,71.1366,26.5,260.0,0.0171152,3.6149999999999998
2741,71.1368,26.5,260.0,0.0171152,3.6149999999999998
2742,71.1368,26.5,260.0,0.0171152,3.6149999999999998
2743,71.1429,26.5,260.0,0.0171152,3.6149999999999998
2744,71.1511,26.5,260.0,0.0171152,3.6149999999999998
2745,71.1526,26.5,260.0,0.0171152,3.3449999999999998
2746,71.1593,26.5,260.0,0.0171152,3.3449999999999998
2747,71.1675,26.5,260.0,0.0171152,3.3449999999999998
2748,71.1686,26.5,260.0,0.0171152,3.8699999999999997
2749,71.1757,26.5,260.0,0.0171152,3.8699999999999997
2750,71.1798,26.5,260.0,0.0171152,3.8699999999999997
2751,71.1845,26.5,260.0,0.0171152,2.895
2752,71.1879,26.5,260.0,0.0171152,2.895
2753,71.1961,26.5,260.0,0.0171152,2.895
2754,71.2005,26.5,260.0,0.0171152,3.885
2755,71.2043,26.5,260.0,0.0171152,3.885
2756,71.2125,26.5,260.0,0.0171152,3.885
2757,71.2326,26.5,260.0,0.0171152,3.12
2758,71.2328,26.5,260.0,0.0171152,3.12
2759,71.2328,26.5,260.0,0.0171152,3.12
2760,71.2371,26.5,260.0,0.0171152,3.12
2761,71.2453,26.5,260.0,0.0171152,3.12
2762,71.2485,26.5,260.0,0.0171152,3.8249999999999997
2763,71.2591,26.65,260.0,0.0171152,3.8249999999999997
2764,71.2597,26.65,260.0,0.0171152,3.8249999999999997
2765,71.2619,26.65,260.0,0.0171152,3.8249999999999997
2766,71.2648,26.65,260.0,0.0171152,2.9699999999999998
2767,71.27,26.65,260.0,0.0171152,2.9699999999999998
2768,71.2781,26.65,260.0,0.0171152,2.9699999999999998
2769,71.2806,26.65,260.0,0.0171152,3.7199999999999998
2770,71.2863,26.65,260.0,0.0171152,3.7199999999999998
2771,71.2944,26.65,261.0,0.0171152,3.7199999999999998
2772,71.2965,26.65,261.0,0.0171152,3.63
2773,71.3026,26.65,261.0,0.0171152,3.63
2774,71.3108,26.65,261.0,0.0171152,3.63
2775,71.3126,26.65,261.0,0.0171152,3.7649999999999997
2776,71.319,26.65,261.0,0.0171152,3.7649999999999997
2777,71.3272,26.65,261.0,0.0171152,3.7649999999999997
2778,71.3354,26.65,261.0,0.0171152,3.7649999999999997
2779,71.3437,26.65,261.0,0.0171152,3.7649999999999997
2780,71.3446,26.65,261.0,0.0171152,3.165
2781,71.3518,26.65,261.0,0.0171152,3.165
2782,71.36,26.65,261.0,0.0171152,3.165
2783,71.3605,26.65,261.0,0.0171152,3.435
2784,71.3681,26.65,261.0,0.0171152,3.435
2785,71.3764,26.65,261.0,0.0171152,3.435
2786,71.3765,26.65,261.0,0.0171152,3.3899999999999997
2787,71.3846,26.65,261.0,0.0171152,3.3899999999999997
2788,71.3927,26.65,261.0,0.0171152,3.3899999999999997
2789,71.3929,26.65,261.0,0.0171152,3.7199999999999998
2790,71.3969,26.65,261.0,0.0171152,3.7199999999999998
2791,71.405,26.65,261.0,0.0171152,3.7199999999999998
2792,71.4087,26.65,261.0,0.0171152,2.955
2793,71.4132,26.65,261.0,0.0171152,2.955
2794,71.4214,26.65,261.0,0.0171152,2.955
2795,71.4296,26.65,261.0,0.0171152,2.955
2796,71.4378,26.65,261.0,0.0171152,2.955
2797,71.4407,26.65,261.0,0.0171152,3.7199999999999998
2798,71.446,26.65,261.0,0.0171152,3.7199999999999998
2799,71.4542,26.65,261.0,0.0171152,3.7199999999999998
2800,71.4639,27.2,261.0,0.0171152,3.7199999999999998
2801,71.4642,27.2,261.0,0.0171152,3.03
2802,71.4706,27.2,261.0,0.0171152,3.03
2803,71.4727,27.2,261.0,0.0171152,3.36
2804,71.4787,27.2,261.0,0.0171152,3.36
2805,71.487,27.2,261.0,0.0171152,3.36
2806,71.4886,27.2,261.0,0.0171152,3.0149999999999997
2807,71.4951,27.2,261.0,0.0171152,3.0149999999999997
2808,71.5034,27.2,261.0,0.0171152,3.0149999999999997
2809,71.5045,27.2,261.0,0.0171152,3.6599999999999997
2810,71.5083,27.2,261.0,0.0171152,3.6599999999999997
2811,71.5115,27.2,261.0,0.0171152,3.6599999999999997
2812,71.5197,27.2,261.0,0.0171152,3.6599999999999997
2813,71.5279,27.2,260.0,0.0171152,3.6599999999999997
2814,71.5361,27.2,260.0,0.0171152,3.6599999999999997
2815,71.5365,27.2,260.0,0.0171152,3.645
2816,71.5443,27.2,260.0,0.0171152,3.645
2817,71.5525,27.2,260.0,0.0171152,3.51
2818,71.5607,27.2,260.0,0.0171152,3.51
2819,71.5685,27.2,260.0,0.0171152,3.195
2820,71.5688,27.2,260.0,0.0171152,3.195
2821,71.577,27.2,260.0,0.0171152,3.195
2822,71.5845,27.2,260.0,0.0171152,3.36
2823,71.5853,27.2,260.0,0.0171152,3.36
2824,71.5934,27.2,260.0,0.0171152,3.36
2825,71.6017,27.2,260.0,0.0171152,3.36
2826,71.6018,27.2,260.0,0.0171152,3.315
2827,71.6098,27.2,260.0,0.0171152,3.315
2828,71.6139,27.2,260.0,0.0171152,3.315
2829,71.6221,27.2,260.0,0.0171152,3.315
2830,71.6303,27.2,260.0,0.0171152,3.315
2831,71.6325,27.2,260.0,0.0171152,3.42
2832,71.6385,27.2,260.0,0.0171152,3.42
2833,71.6467,27.2,260.0,0.0171152,3.42
2834,71.6485,27.2,260.0,0.0171152,3.33
2835,71.6549,27.2,260.0,0.0171152,3.33
2836,71.663,27.2,260.0,0.0171152,3.33
2837,71.6645,27.2,260.0,0.0171152,3.8249999999999997
2838,71.6713,27.2,260.0,0.0171152,3.8249999999999997
2839,71.6794,27.2,260.0,0.0171152,3.8249999999999997
2840,71.6805,27.2,260.0,0.0171152,3.375
2841,71.6876,27.2,260.0,0.0171152,3.375
2842,71.6958,27.2,260.0,0.0171152,3.375
2843,71.6964,27.2,260.0,0.0171152,3.15
2844,71.7039,27.2,260.0,0.0171152,3.15
2845,71.7121,27.2,260.0,0.0171152,3.15
2846,71.7262,26.6,260.0,0.0171152,3.15
2847,71.7263,26.6,260.0,0.0171152,3.15
2848,71.7285,26.6,260.0,0.0171152,3.165
2849,71.7286,26.6,260.0,0.0171152,3.165
2850,71.7368,26.6,260.0,0.0171152,3.165
2851,71.7445,26.6,260.0,0.0171152,3.435
2852,71.745,26.6,260.0,0.0171152,3.435
2853,71.7531,26.6,260.0,0.0171152,3.435
2854,71.7605,26.6,260.0,0.0171152,4.005
2855,71.7613,26.6,259.0,0.0171152,4.005
2856,71.7622,26.6,259.0,0.0171152,4.005
2857,71.7695,26.6,259.0,0.0171152,4.005
2858,71.7765,26.6,259.0,0.0171152,3.375
2859,71.7777,26.6,259.0,0.0171152,3.375
