,TimeStamp,Force(N),RPM,Volts,Amps
60,41.3404,10.55,141.0,0.0171152,1.98
61,41.3486,10.55,141.0,0.0171152,1.98
62,41.3507,10.55,141.0,0.0171152,2.13
63,41.3565,10.55,141.0,0.0171152,2.13
64,41.3588,10.55,141.0,0.0171152,2.13
65,41.3648,10.55,141.0,0.0171152,2.13
66,41.3666,10.55,141.0,0.0171152,2.07
67,41.3728,10.55,141.0,0.0171152,2.07
68,41.3821,12.8,141.0,0.0171152,2.07
69,41.3823,12.8,163.0,0.0171152,2.07
70,41.3826,12.8,163.0,0.0171152,2.25
71,41.3892,12.8,163.0,0.0171152,2.25
72,41.3975,12.8,163.0,0.0171152,2.25
73,41.3986,12.8,163.0,0.0171152,1.9649999999999999
74,41.4056,12.8,163.0,0.0171152,1.9649999999999999
75,41.4137,12.8,163.0,0.0171152,1.9649999999999999
76,41.4308,12.8,163.0,0.0171152,2.235
77,41.4309,12.8,163.0,0.0171152,2.235
78,41.431,12.8,163.0,0.0171152,2.235
79,41.4343,12.8,163.0,0.0171152,2.235
80,41.4425,12.8,163.0,0.0171152,2.235
81,41.4466,12.8,163.0,0.0171152,2.025
82,41.4506,12.8,163.0,0.0171152,2.025
83,41.4588,12.8,163.0,0.0171152,2.025
84,41.4625,12.8,163.0,0.0171152,1.6199999999999999
85,41.467,12.8,163.0,0.0171152,1.6199999999999999
86,41.4751,12.8,163.0,0.0171152,1.6199999999999999
87,41.4785,12.8,163.0,0.0171152,2.235
88,41.4834,12.8,163.0,0.0171152,2.235
89,41.4916,12.8,163.0,0.0171152,2.235
90,41.4945,12.8,163.0,0.0171152,2.235
91,41.4997,12.8,163.0,0.0171152,2.235
92,41.5079,12.8,163.0,0.0171152,2.235
93,41.5265,12.8,163.0,0.0171152,2.475
94,41.5266,12.8,163.0,0.0171152,2.475
95,41.5266,12.8,163.0,0.0171152,2.475
96,41.5324,12.8,163.0,0.0171152,2.475
97,41.5366,12.8,163.0,0.0171152,2.475
98,41.5425,12.8,163.0,0.0171152,2.28
99,41.5448,12.8,163.0,0.0171152,2.28
100,41.553,12.8,163.0,0.0171152,2.28
101,41.5585,12.8,163.0,0.0171152,2.04
102,41.5612,12.8,163.0,0.0171152,2.04
103,41.5694,12.8,163.0,0.0171152,2.04
104,41.5745,12.8,163.0,0.0171152,2.34
105,41.5776,12.8,163.0,0.0171152,2.34
106,41.5858,12.8,163.0,0.0171152,2.34
107,41.5905,12.8,163.0,0.0171152,2.415
108,41.5939,12.8,163.0,0.0171152,2.415
109,41.6021,12.8,163.0,0.0171152,2.415
110,41.6225,12.8,163.0,0.0171152,2.16
111,41.6226,12.8,163.0,0.0171152,2.16
112,41.6227,12.8,163.0,0.0171152,2.16
113,41.6267,12.8,163.0,0.0171152,2.16
114,41.6349,12.8,163.0,0.0171152,2.16
115,41.6385,12.8,163.0,0.0171152,1.92
116,41.6431,12.8,163.0,0.0171152,1.92
117,41.6513,12.8,163.0,0.0171152,1.92
118,41.6545,12.8,163.0,0.0171152,2.01
119,41.6595,12.8,163.0,0.0171152,2.01
120,41.6676,12.8,163.0,0.0171152,2.01
121,41.6705,12.8,163.0,0.0171152,2.19
122,41.6828,13.55,163.0,0.0171152,2.19
123,41.6829,13.55,163.0,0.0171152,2.19
124,41.6841,13.55,163.0,0.0171152,2.19
125,41.6865,13.55,163.0,0.0171152,2.01
126,41.6923,13.55,163.0,0.0171152,2.01
127,41.7005,13.55,183.0,0.0171152,2.01
128,41.7025,13.55,183.0,0.0171152,1.9349999999999998
129,41.7087,13.55,183.0,0.0171152,1.9349999999999998
130,41.7168,13.55,183.0,0.0171152,1.9349999999999998
131,41.725,13.55,183.0,0.0171152,1.9349999999999998
132,41.7332,13.55,183.0,0.0171152,1.9349999999999998
133,41.7345,13.55,183.0,0.0171152,2.16
134,41.7414,13.55,183.0,0.0171152,2.16
135,41.7496,13.55,183.0,0.0171152,2.16
136,41.7505,13.55,183.0,0.0171152,2.505
137,41.7578,13.55,183.0,0.0171152,2.505
138,41.766,13.55,183.0,0.0171152,2.505
139,41.7665,13.55,183.0,0.0171152,2.445
140,41.7742,13.55,183.0,0.0171152,2.445
141,41.7824,13.55,183.0,0.0171152,2.445
142,41.7825,13.55,183.0,0.0171152,2.19
143,41.7905,13.55,183.0,0.0171152,2.19
144,41.7946,13.55,183.0,0.0171152,2.19
145,41.7985,13.55,183.0,0.0171152,2.4899999999999998
146,41.8028,13.55,183.0,0.0171152,2.4899999999999998
147,41.811,13.55,183.0,0.0171152,2.4899999999999998
148,41.8192,13.55,183.0,0.0171152,2.4899999999999998
149,41.8274,13.55,183.0,0.0171152,2.4899999999999998
150,41.8306,13.55,183.0,0.0171152,3.0149999999999997
151,41.8356,13.55,183.0,0.0171152,3.0149999999999997
152,41.8469,14.4,183.0,0.0171152,3.0149999999999997
153,41.847,14.4,183.0,0.0171152,2.76
154,41.852,14.4,183.0,0.0171152,2.76
155,41.8601,14.4,183.0,0.0171152,2.76
156,41.8625,14.4,183.0,0.0171152,2.76
157,41.8626,14.4,183.0,0.0171152,2.775
158,41.8683,14.4,183.0,0.0171152,2.775
159,41.8765,14.4,183.0,0.0171152,2.775
160,41.8786,14.4,183.0,0.0171152,2.76
161,41.8847,14.4,183.0,0.0171152,2.76
162,41.893,14.4,183.0,0.0171152,2.76
163,41.8945,14.4,183.0,0.0171152,2.4899999999999998
164,41.901,14.4,183.0,0.0171152,2.4899999999999998
165,41.9092,14.4,183.0,0.0171152,2.4899999999999998
166,41.9134,14.4,183.0,0.0171152,2.4899999999999998
167,41.9217,14.4,183.0,0.0171152,2.4899999999999998
168,41.9341,16.25,183.0,0.0171152,2.4899999999999998
169,41.9343,16.25,183.0,0.0171152,2.925
170,41.938,16.25,183.0,0.0171152,2.925
171,41.9426,16.25,183.0,0.0171152,3.105
172,41.9462,16.25,183.0,0.0171152,3.105
173,41.9545,16.25,183.0,0.0171152,3.105
174,41.9586,16.25,183.0,0.0171152,2.655
175,41.9626,16.25,183.0,0.0171152,2.655
176,41.9707,16.25,183.0,0.0171152,2.655
177,41.9745,16.25,183.0,0.0171152,3.225
178,41.9789,16.25,183.0,0.0171152,3.225
179,41.9872,16.25,183.0,0.0171152,3.225
180,41.9905,16.25,183.0,0.0171152,3.48
181,41.9993,16.25,183.0,0.0171152,3.48
182,42.0075,16.25,196.0,0.0171152,3.48
183,42.0158,16.25,196.0,0.0171152,3.48
184,42.02,16.25,196.0,0.0171152,3.48
185,42.0225,16.25,196.0,0.0171152,3.33
186,42.0281,16.25,196.0,0.0171152,3.33
187,42.0363,16.25,196.0,0.0171152,3.33
188,42.0385,16.25,196.0,0.0171152,3.405
189,42.0445,16.25,196.0,0.0171152,3.405
190,42.0527,16.25,196.0,0.0171152,3.405
191,42.0545,16.25,196.0,0.0171152,3.105
192,42.0609,16.25,196.0,0.0171152,3.105
193,42.0691,16.25,196.0,0.0171152,3.105
194,42.0705,16.25,196.0,0.0171152,3.5999999999999996
195,42.0839,16.45,196.0,0.0171152,3.5999999999999996
196,42.084,16.45,196.0,0.0171152,3.5999999999999996
197,42.0855,16.45,196.0,0.0171152,3.5999999999999996
198,42.0865,16.45,196.0,0.0171152,3.405
199,42.0937,16.45,196.0,0.0171152,3.405
200,42.1019,16.45,196.0,0.0171152,3.405
201,42.1101,16.45,196.0,0.0171152,3.405
202,42.1164,16.45,196.0,0.0171152,3.405
203,42.1182,16.45,196.0,0.0171152,3.405
204,42.1184,16.45,196.0,0.0171152,3.78
205,42.1264,16.45,196.0,0.0171152,3.78
206,42.1346,16.45,196.0,0.0171152,3.78
207,42.1346,16.45,196.0,0.0171152,3.69
208,42.1428,16.45,196.0,0.0171152,3.69
209,42.1469,16.45,196.0,0.0171152,3.69
210,42.1506,16.45,196.0,0.0171152,3.915
211,42.1551,16.45,196.0,0.0171152,3.915
212,42.1633,16.45,196.0,0.0171152,3.915
213,42.1664,16.45,196.0,0.0171152,3.9299999999999997
214,42.1715,16.45,196.0,0.0171152,3.9299999999999997
215,42.1797,16.45,196.0,0.0171152,3.9299999999999997
216,42.1825,16.45,196.0,0.0171152,4.2299999999999995
217,42.1878,16.45,196.0,0.0171152,4.2299999999999995
218,42.196,16.45,196.0,0.0171152,4.2299999999999995
219,42.2043,16.45,196.0,0.0171152,4.2299999999999995
220,42.2124,16.45,196.0,0.0171152,4.2299999999999995
221,42.2144,16.45,196.0,0.0171152,4.365
222,42.2206,16.45,196.0,0.0171152,4.365
223,42.2288,16.45,196.0,0.0171152,4.365
224,42.2391,18.05,196.0,0.0171152,4.59
225,42.2392,18.05,196.0,0.0171152,4.59
226,42.2452,18.05,196.0,0.0171152,4.59
227,42.2466,18.05,196.0,0.0171152,4.95
228,42.2534,18.05,196.0,0.0171152,4.95
229,42.2616,18.05,196.0,0.0171152,4.95
230,42.2625,18.05,196.0,0.0171152,5.31
231,42.2698,18.05,196.0,0.0171152,5.31
232,42.278,18.05,223.0,0.0171152,5.31
233,42.2784,18.05,223.0,0.0171152,4.47
234,42.2861,18.05,223.0,0.0171152,4.47
235,42.2943,18.05,223.0,0.0171152,4.47
236,42.3026,18.05,223.0,0.0171152,4.47
237,42.3104,18.05,223.0,0.0171152,5.7299999999999995
238,42.3107,18.05,223.0,0.0171152,5.7299999999999995
239,42.3189,18.05,223.0,0.0171152,5.7299999999999995
240,42.3265,18.05,223.0,0.0171152,5.115
241,42.327,18.05,223.0,0.0171152,5.115
242,42.3353,18.05,223.0,0.0171152,5.115
243,42.3425,18.05,223.0,0.0171152,5.7749999999999995
244,42.3435,18.05,223.0,0.0171152,5.7749999999999995
245,42.3573,18.1,223.0,0.0171152,5.7749999999999995
246,42.3575,18.1,223.0,0.0171152,5.7749999999999995
247,42.36,18.1,223.0,0.0171152,5.7749999999999995
248,42.3601,18.1,223.0,0.0171152,5.625
249,42.3681,18.1,223.0,0.0171152,5.625
250,42.3703,18.1,223.0,0.0171152,5.625
251,42.3722,18.1,223.0,0.0171152,5.625
252,42.3745,18.1,223.0,0.0171152,4.26
253,42.3804,18.1,223.0,0.0171152,4.26
254,42.3886,18.1,223.0,0.0171152,4.26
255,42.3967,18.1,223.0,0.0171152,4.26
256,42.4049,18.1,223.0,0.0171152,4.26
257,42.4064,18.1,223.0,0.0171152,5.175
258,42.4131,18.1,223.0,0.0171152,5.175
259,42.4213,18.1,223.0,0.0171152,5.175
260,42.4225,18.1,223.0,0.0171152,5.175
261,42.4295,18.1,223.0,0.0171152,5.175
262,42.4377,18.1,223.0,0.0171152,5.175
263,42.4384,18.1,223.0,0.0171152,5.505
264,42.4459,18.1,223.0,0.0171152,5.505
265,42.4541,18.1,223.0,0.0171152,5.505
266,42.4545,18.1,223.0,0.0171152,4.77
267,42.4623,18.1,223.0,0.0171152,4.77
268,42.4704,18.1,223.0,0.0171152,4.725
269,42.4705,18.1,223.0,0.0171152,4.725
270,42.4786,18.1,223.0,0.0171152,4.725
271,42.4868,18.1,223.0,0.0171152,4.725
272,42.495,18.1,223.0,0.0171152,4.725
273,42.5048,19.3,223.0,0.0171152,4.725
274,42.505,19.3,223.0,0.0171152,4.725
275,42.5114,19.3,223.0,0.0171152,4.725
276,42.5186,19.3,223.0,0.0171152,4.68
277,42.5196,19.3,223.0,0.0171152,4.68
278,42.5278,19.3,244.0,0.0171152,4.68
279,42.5344,19.3,244.0,0.0171152,5.25
280,42.536,19.3,244.0,0.0171152,5.25
281,42.5442,19.3,244.0,0.0171152,5.25
282,42.5504,19.3,244.0,0.0171152,4.125
283,42.5524,19.3,244.0,0.0171152,4.125
284,42.5605,19.3,244.0,0.0171152,4.125
285,42.5664,19.3,244.0,0.0171152,5.205
286,42.5687,19.3,244.0,0.0171152,5.205
287,42.5769,19.3,244.0,0.0171152,5.205
288,42.5851,19.3,244.0,0.0171152,5.205
289,42.5932,19.3,244.0,0.0171152,5.205
290,42.5974,19.3,244.0,0.0171152,5.205
291,42.5984,19.3,244.0,0.0171152,5.325
292,42.6056,19.3,244.0,0.0171152,5.325
293,42.6138,19.3,244.0,0.0171152,5.325
294,42.6144,19.3,244.0,0.0171152,4.26
295,42.622,19.3,244.0,0.0171152,4.26
296,42.6242,19.3,244.0,0.0171152,4.26
297,42.6301,19.3,244.0,0.0171152,4.26
298,42.6304,19.3,244.0,0.0171152,5.115
299,42.6439,19.3,244.0,0.0171152,5.115
300,42.644,19.3,244.0,0.0171152,5.115
301,42.6464,19.3,244.0,0.0171152,5.13
302,42.6465,19.3,244.0,0.0171152,5.13
303,42.6548,19.3,244.0,0.0171152,5.13
304,42.6624,19.3,244.0,0.0171152,4.38
305,42.663,19.3,244.0,0.0171152,4.38
306,42.6713,19.3,244.0,0.0171152,4.38
307,42.6793,19.3,244.0,0.0171152,4.38
308,42.6875,19.3,244.0,0.0171152,4.38
309,42.6944,19.3,244.0,0.0171152,5.13
310,42.6957,19.3,244.0,0.0171152,5.13
311,42.704,19.3,244.0,0.0171152,5.13
312,42.7104,19.3,244.0,0.0171152,4.484999999999999
313,42.7121,19.3,244.0,0.0171152,4.484999999999999
314,42.7203,19.3,244.0,0.0171152,4.484999999999999
315,42.7264,19.3,244.0,0.0171152,5.145
316,42.7285,19.3,244.0,0.0171152,5.145
317,42.7367,19.3,244.0,0.0171152,5.145
318,42.7424,19.3,244.0,0.0171152,4.095
319,42.7448,19.3,244.0,0.0171152,4.095
320,42.753,19.3,244.0,0.0171152,4.095
321,42.7584,19.3,244.0,0.0171152,5.04
322,42.7612,19.3,255.0,0.0171152,5.04
323,42.7695,19.3,255.0,0.0171152,5.04
324,42.7776,19.3,255.0,0.0171152,5.04
325,42.7858,19.3,255.0,0.0171152,5.04
326,42.794,19.3,255.0,0.0171152,5.04
327,42.7941,19.3,255.0,0.0171152,4.755
328,42.8021,19.3,255.0,0.0171152,4.755
329,42.8104,19.3,255.0,0.0171152,4.755
330,42.8158,20.0,255.0,0.0171152,5.13
331,42.8159,20.0,255.0,0.0171152,5.13
332,42.8224,20.0,255.0,0.0171152,4.2749999999999995
333,42.8227,20.0,255.0,0.0171152,4.2749999999999995
334,42.831,20.0,255.0,0.0171152,4.2749999999999995
335,42.8384,20.0,255.0,0.0171152,5.01
336,42.839,20.0,255.0,0.0171152,5.01
337,42.8472,20.0,255.0,0.0171152,5.01
338,42.8544,20.0,255.0,0.0171152,5.04
339,42.8555,20.0,255.0,0.0171152,5.04
340,42.8637,20.0,255.0,0.0171152,5.04
341,42.8718,20.0,255.0,0.0171152,5.04
342,42.8781,20.0,255.0,0.0171152,5.04
343,42.88,20.0,255.0,0.0171152,5.04
344,42.8864,20.0,255.0,0.0171152,4.56
345,42.8882,20.0,255.0,0.0171152,4.56
346,42.899,19.75,255.0,0.0171152,4.56
347,42.8991,19.75,255.0,0.0171152,4.56
348,42.9047,19.75,255.0,0.0171152,4.56
349,42.9048,19.75,255.0,0.0171152,4.62
350,42.9131,19.75,255.0,0.0171152,4.62
351,42.9211,19.75,255.0,0.0171152,4.62
352,42.9212,19.75,255.0,0.0171152,4.8149999999999995
353,42.9294,19.75,255.0,0.0171152,4.8149999999999995
354,42.9376,19.75,255.0,0.0171152,4.8149999999999995
355,42.9377,19.75,255.0,0.0171152,4.665
356,42.9458,19.75,255.0,0.0171152,4.665
357,42.954,19.75,255.0,0.0171152,4.665
358,42.9541,19.75,255.0,0.0171152,4.395
359,42.962,19.75,255.0,0.0171152,4.395
360,42.9703,19.75,255.0,0.0171152,4.395
361,42.9783,19.75,255.0,0.0171152,4.395
362,42.9825,19.75,255.0,0.0171152,3.9899999999999998
363,42.9865,19.75,255.0,0.0171152,3.9899999999999998
364,42.9947,19.75,260.0,0.0171152,3.9899999999999998
365,42.9984,19.75,260.0,0.0171152,5.085
366,43.003,19.75,260.0,0.0171152,5.085
367,43.0113,19.75,260.0,0.0171152,5.085
368,43.0144,19.75,260.0,0.0171152,4.575
369,43.0194,19.75,260.0,0.0171152,4.575
370,43.0255,20.25,260.0,0.0171152,4.575
371,43.0275,20.25,260.0,0.0171152,4.575
372,43.0304,20.25,260.0,0.0171152,5.055
373,43.0316,20.25,260.0,0.0171152,5.055
374,43.0398,20.25,260.0,0.0171152,5.055
375,43.0464,20.25,260.0,0.0171152,4.125
376,43.048,20.25,260.0,0.0171152,4.125
377,43.0562,20.25,260.0,0.0171152,4.125
378,43.0643,20.25,260.0,0.0171152,4.125
379,43.0725,20.25,260.0,0.0171152,4.125
380,43.0783,20.25,260.0,0.0171152,5.22
381,43.0807,20.25,260.0,0.0171152,5.22
382,43.0889,20.25,260.0,0.0171152,5.22
383,43.0943,20.25,260.0,0.0171152,4.905
384,43.0971,20.25,260.0,0.0171152,4.905
385,43.1053,20.25,260.0,0.0171152,4.905
386,43.1104,20.25,260.0,0.0171152,4.545
387,43.1135,20.25,260.0,0.0171152,4.545
388,43.1216,20.25,260.0,0.0171152,4.545
389,43.1298,20.25,260.0,0.0171152,4.545
390,43.1299,20.25,260.0,0.0171152,4.26
391,43.138,20.25,260.0,0.0171152,4.26
392,43.145,20.0,260.0,0.0171152,4.26
393,43.1451,20.0,260.0,0.0171152,4.995
394,43.1504,20.0,260.0,0.0171152,4.995
395,43.1586,20.0,260.0,0.0171152,4.995
396,43.1668,20.0,260.0,0.0171152,4.995
397,43.1744,20.0,260.0,0.0171152,4.14
398,43.175,20.0,260.0,0.0171152,4.14
399,43.1832,20.0,260.0,0.0171152,4.14
400,43.1903,20.0,260.0,0.0171152,4.859999999999999
401,43.1913,20.0,260.0,0.0171152,4.859999999999999
402,43.1995,20.0,260.0,0.0171152,4.859999999999999
403,43.2064,20.0,260.0,0.0171152,4.005
404,43.2117,20.0,260.0,0.0171152,4.005
405,43.2199,20.0,262.0,0.0171152,4.005
406,43.2223,20.0,262.0,0.0171152,4.755
407,43.2241,20.0,262.0,0.0171152,4.755
408,43.2322,20.0,262.0,0.0171152,4.755
409,43.2383,20.0,262.0,0.0171152,4.74
410,43.2405,20.0,262.0,0.0171152,4.74
411,43.2487,20.0,262.0,0.0171152,4.74
412,43.2568,20.0,262.0,0.0171152,4.74
413,43.265,20.0,262.0,0.0171152,4.74
414,43.2703,20.0,262.0,0.0171152,5.325
415,43.2732,20.0,262.0,0.0171152,5.325
416,43.2814,20.0,262.0,0.0171152,5.325
417,43.2863,20.0,262.0,0.0171152,4.17
418,43.297,20.45,262.0,0.0171152,4.17
419,43.297,20.45,262.0,0.0171152,4.17
420,43.2978,20.45,262.0,0.0171152,4.17
421,43.3024,20.45,262.0,0.0171152,5.265
422,43.306,20.45,262.0,0.0171152,5.265
423,43.3142,20.45,262.0,0.0171152,5.265
424,43.3184,20.45,262.0,0.0171152,4.74
425,43.3224,20.45,262.0,0.0171152,4.74
426,43.3306,20.45,262.0,0.0171152,4.74
427,43.3343,20.45,262.0,0.0171152,5.385
428,43.3387,20.45,262.0,0.0171152,5.385
429,43.3469,20.45,262.0,0.0171152,5.385
430,43.351,20.45,262.0,0.0171152,5.385
431,43.3592,20.45,262.0,0.0171152,5.385
432,43.3663,20.45,262.0,0.0171152,4.245
433,43.3674,20.45,262.0,0.0171152,4.245
434,43.3756,20.45,262.0,0.0171152,4.245
435,43.382,20.45,262.0,0.0171152,4.245
436,43.3823,20.45,262.0,0.0171152,4.2749999999999995
437,43.3838,20.45,262.0,0.0171152,4.2749999999999995
438,43.392,20.45,262.0,0.0171152,4.2749999999999995
439,43.3983,20.45,262.0,0.0171152,4.77
440,43.4002,20.45,262.0,0.0171152,4.77
441,43.4084,20.45,262.0,0.0171152,4.77
442,43.4143,20.45,262.0,0.0171152,4.425
443,43.4165,20.45,262.0,0.0171152,4.425
444,43.4248,20.45,262.0,0.0171152,4.425
445,43.4303,20.45,262.0,0.0171152,5.234999999999999
446,43.4409,20.8,262.0,0.0171152,5.234999999999999
447,43.4409,20.8,262.0,0.0171152,5.234999999999999
448,43.4412,20.8,263.0,0.0171152,5.234999999999999
449,43.4494,20.8,263.0,0.0171152,5.234999999999999
450,43.4576,20.8,263.0,0.0171152,5.234999999999999
451,43.4623,20.8,263.0,0.0171152,4.17
452,43.4657,20.8,263.0,0.0171152,4.17
453,43.4739,20.8,263.0,0.0171152,4.17
454,43.4782,20.8,263.0,0.0171152,4.6499999999999995
455,43.4821,20.8,263.0,0.0171152,4.6499999999999995
456,43.4903,20.8,263.0,0.0171152,4.6499999999999995
457,43.4943,20.8,263.0,0.0171152,4.77
458,43.4985,20.8,263.0,0.0171152,4.77
459,43.5066,20.8,263.0,0.0171152,4.77
460,43.5102,20.8,263.0,0.0171152,5.01
461,43.5148,20.8,263.0,0.0171152,5.01
462,43.5282,20.55,263.0,0.0171152,5.01
463,43.5283,20.55,263.0,0.0171152,4.26
464,43.5312,20.55,263.0,0.0171152,4.26
465,43.5395,20.55,263.0,0.0171152,4.26
466,43.5477,20.55,263.0,0.0171152,4.26
467,43.5559,20.55,263.0,0.0171152,4.26
468,43.5583,20.55,263.0,0.0171152,5.1
469,43.5639,20.55,263.0,0.0171152,5.1
470,43.5681,20.55,263.0,0.0171152,5.1
471,43.5743,20.55,263.0,0.0171152,4.71
472,43.5763,20.55,263.0,0.0171152,4.71
473,43.5845,20.55,263.0,0.0171152,4.71
474,43.5903,20.55,263.0,0.0171152,5.31
475,43.5927,20.55,263.0,0.0171152,5.31
476,43.6009,20.55,263.0,0.0171152,5.31
477,43.6062,20.55,263.0,0.0171152,4.725
478,43.6091,20.55,263.0,0.0171152,4.725
479,43.6173,20.55,263.0,0.0171152,4.725
480,43.6223,20.55,263.0,0.0171152,3.81
481,43.6255,20.55,263.0,0.0171152,3.81
482,43.6336,20.55,263.0,0.0171152,3.81
483,43.6359,20.55,263.0,0.0171152,3.81
484,43.6543,20.55,263.0,0.0171152,4.575
485,43.66,21.0,263.0,0.0171152,4.575
486,43.6602,21.0,263.0,0.0171152,4.575
487,43.6602,21.0,263.0,0.0171152,4.575
488,43.6664,21.0,263.0,0.0171152,4.575
489,43.6703,21.0,263.0,0.0171152,4.425
490,43.6746,21.0,264.0,0.0171152,4.425
491,43.6827,21.0,264.0,0.0171152,4.425
492,43.6863,21.0,264.0,0.0171152,5.43
493,43.6909,21.0,264.0,0.0171152,5.43
494,43.6991,21.0,264.0,0.0171152,5.43
495,43.7022,21.0,264.0,0.0171152,4.8
496,43.7074,21.0,264.0,0.0171152,4.8
497,43.7155,21.0,264.0,0.0171152,4.8
498,43.7183,21.0,264.0,0.0171152,4.5
499,43.7237,21.0,264.0,0.0171152,4.5
500,43.7319,21.0,264.0,0.0171152,4.5
501,43.7503,21.0,264.0,0.0171152,4.875
502,43.7504,21.0,264.0,0.0171152,4.875
503,43.7504,21.0,264.0,0.0171152,4.875
504,43.7565,21.0,264.0,0.0171152,4.875
505,43.7647,21.0,264.0,0.0171152,4.875
506,43.7663,21.0,264.0,0.0171152,4.5
507,43.7731,21.0,264.0,0.0171152,4.5
508,43.777,21.0,264.0,0.0171152,4.5
509,43.7823,21.0,264.0,0.0171152,4.755
510,43.7852,21.0,264.0,0.0171152,4.755
511,43.7934,21.0,264.0,0.0171152,4.755
512,43.7984,21.0,264.0,0.0171152,3.63
513,43.8015,21.0,264.0,0.0171152,3.63
514,43.8161,20.5,264.0,0.0171152,3.63
515,43.8163,20.5,264.0,0.0171152,4.74
516,43.8179,20.5,264.0,0.0171152,4.74
517,43.8261,20.5,264.0,0.0171152,4.74
518,43.8465,20.5,264.0,0.0171152,4.5
519,43.8466,20.5,264.0,0.0171152,4.5
520,43.8467,20.5,264.0,0.0171152,4.5
521,43.8507,20.5,264.0,0.0171152,4.5
522,43.859,20.5,264.0,0.0171152,4.5
523,43.8622,20.5,264.0,0.0171152,4.41
524,43.8671,20.5,264.0,0.0171152,4.41
525,43.8753,20.5,264.0,0.0171152,4.41
526,43.8783,20.5,264.0,0.0171152,4.725
527,43.8835,20.5,264.0,0.0171152,4.725
528,43.8899,20.5,264.0,0.0171152,4.725
529,43.8917,20.5,264.0,0.0171152,4.725
530,43.8942,20.5,264.0,0.0171152,3.705
531,43.8998,20.5,265.0,0.0171152,3.705
532,43.908,20.5,265.0,0.0171152,3.705
533,43.9102,20.5,265.0,0.0171152,4.905
534,43.9162,20.5,265.0,0.0171152,4.905
535,43.9245,20.5,265.0,0.0171152,4.905
536,43.9422,20.5,265.0,0.0171152,4.62
537,43.9423,20.75,265.0,0.0171152,4.62
538,43.9423,20.75,265.0,0.0171152,4.62
539,43.949,20.75,265.0,0.0171152,4.62
540,43.9572,20.75,265.0,0.0171152,4.62
541,43.9582,20.75,265.0,0.0171152,5.085
542,43.9654,20.75,265.0,0.0171152,5.085
