,TimeStamp,Force(N),RPM,Volts,Amps
300,91.6561,29.0,227.0,0.0171152,1.755
301,91.6604,29.0,227.0,0.0171152,1.815
302,91.6642,29.0,227.0,0.0171152,1.815
303,91.6724,29.0,227.0,0.0171152,1.815
304,91.6807,29.0,227.0,0.0171152,1.815
305,91.6889,29.0,227.0,0.0171152,1.815
306,91.6892,29.0,227.0,0.0171152,1.815
307,91.6925,29.0,227.0,0.0171152,1.905
308,91.6969,29.0,227.0,0.0171152,1.905
309,91.7054,29.0,227.0,0.0171152,1.905
310,91.7083,29.0,227.0,0.0171152,1.92
311,91.7135,29.0,227.0,0.0171152,1.92
312,91.7215,29.0,227.0,0.0171152,1.92
313,91.7244,29.0,227.0,0.0171152,2.04
314,91.7256,29.0,227.0,0.0171152,2.04
315,91.7381,29.0,227.0,0.0171152,2.04
316,91.7403,29.0,227.0,0.0171152,1.815
317,91.7463,29.0,227.0,0.0171152,1.815
318,91.7502,29.0,227.0,0.0171152,1.815
319,91.7563,29.0,227.0,0.0171152,1.89
320,91.7584,29.0,227.0,0.0171152,1.89
321,91.7665,29.0,227.0,0.0171152,1.89
322,91.7829,28.2,227.0,0.0171152,1.89
323,91.7831,28.2,227.0,0.0171152,1.89
324,91.7831,28.2,227.0,0.0171152,1.89
325,91.7884,28.2,227.0,0.0171152,1.575
326,91.7911,28.2,227.0,0.0171152,1.575
327,91.7993,28.2,227.0,0.0171152,1.575
328,91.8044,28.2,227.0,0.0171152,2.085
329,91.8075,28.2,227.0,0.0171152,2.085
330,91.8157,28.2,227.0,0.0171152,2.085
331,91.8218,28.2,227.0,0.0171152,1.575
332,91.824,28.2,229.0,0.0171152,1.575
333,91.8322,28.2,229.0,0.0171152,1.575
334,91.8363,28.2,229.0,0.0171152,2.04
335,91.8403,28.2,229.0,0.0171152,2.04
336,91.8485,28.2,229.0,0.0171152,2.04
337,91.8523,28.2,229.0,0.0171152,1.65
338,91.8567,28.2,229.0,0.0171152,1.65
339,91.8649,28.2,229.0,0.0171152,1.65
340,91.873,28.2,229.0,0.0171152,1.65
341,91.8813,28.2,229.0,0.0171152,1.65
342,91.8843,28.2,229.0,0.0171152,2.0549999999999997
343,91.8895,28.2,229.0,0.0171152,2.0549999999999997
344,91.8977,28.2,229.0,0.0171152,2.0549999999999997
345,91.9004,28.2,229.0,0.0171152,1.68
346,91.9058,28.2,229.0,0.0171152,1.68
347,91.91,28.2,229.0,0.0171152,1.68
348,91.9163,28.2,229.0,0.0171152,2.025
349,91.9181,28.2,229.0,0.0171152,2.025
350,91.9263,28.2,229.0,0.0171152,2.025
351,91.9389,27.8,229.0,0.0171152,2.025
352,91.9391,27.8,229.0,0.0171152,1.65
353,91.9422,27.8,229.0,0.0171152,1.65
354,91.9428,27.8,229.0,0.0171152,1.65
355,91.9484,27.8,229.0,0.0171152,1.92
356,91.951,27.8,229.0,0.0171152,1.92
357,91.9591,27.8,229.0,0.0171152,1.92
358,91.9804,27.8,229.0,0.0171152,1.6949999999999998
359,91.9805,27.8,229.0,0.0171152,1.6949999999999998
360,91.9806,27.8,229.0,0.0171152,1.6949999999999998
361,91.9837,27.8,229.0,0.0171152,1.6949999999999998
362,91.9918,27.8,229.0,0.0171152,1.6949999999999998
363,91.9963,27.8,229.0,0.0171152,1.9649999999999999
364,92.0,27.8,229.0,0.0171152,1.9649999999999999
365,92.0083,27.8,229.0,0.0171152,1.9649999999999999
366,92.0123,27.8,229.0,0.0171152,1.875
367,92.0164,27.8,229.0,0.0171152,1.875
368,92.0246,27.8,229.0,0.0171152,1.875
369,92.0283,27.8,229.0,0.0171152,1.9649999999999999
370,92.0328,27.8,229.0,0.0171152,1.9649999999999999
371,92.041,27.8,229.0,0.0171152,1.9649999999999999
372,92.0443,27.8,229.0,0.0171152,2.04
373,92.0492,27.8,229.0,0.0171152,2.04
374,92.0574,27.8,229.0,0.0171152,2.04
375,92.0764,27.8,229.0,0.0171152,1.6949999999999998
376,92.0766,27.8,229.0,0.0171152,1.6949999999999998
377,92.0767,27.8,229.0,0.0171152,1.6949999999999998
378,92.0819,27.8,229.0,0.0171152,1.6949999999999998
379,92.0901,27.8,228.0,0.0171152,1.6949999999999998
380,92.0922,27.8,228.0,0.0171152,2.07
381,92.0984,27.8,228.0,0.0171152,2.07
382,92.1065,27.8,228.0,0.0171152,2.07
383,92.1083,27.8,228.0,0.0171152,1.7249999999999999
384,92.1147,27.8,228.0,0.0171152,1.7249999999999999
385,92.123,27.8,228.0,0.0171152,1.7249999999999999
386,92.1244,27.8,228.0,0.0171152,2.07
387,92.1312,27.8,228.0,0.0171152,2.07
388,92.1433,28.95,228.0,0.0171152,2.07
389,92.1435,28.95,228.0,0.0171152,1.545
390,92.1436,28.95,228.0,0.0171152,1.545
391,92.1516,28.95,228.0,0.0171152,1.545
392,92.1723,28.95,228.0,0.0171152,1.95
393,92.1724,28.95,228.0,0.0171152,1.95
394,92.1725,28.95,228.0,0.0171152,1.95
395,92.1761,28.95,228.0,0.0171152,1.95
396,92.1844,28.95,228.0,0.0171152,1.95
397,92.1883,28.95,228.0,0.0171152,1.605
398,92.1926,28.95,228.0,0.0171152,1.605
399,92.1961,28.95,228.0,0.0171152,1.605
400,92.2007,28.95,228.0,0.0171152,1.605
401,92.2042,28.95,228.0,0.0171152,2.1149999999999998
402,92.2089,28.95,228.0,0.0171152,2.1149999999999998
403,92.2171,28.95,228.0,0.0171152,2.1149999999999998
404,92.2202,28.95,228.0,0.0171152,1.74
405,92.2253,28.95,228.0,0.0171152,1.74
406,92.2335,28.95,228.0,0.0171152,1.74
407,92.2362,28.95,228.0,0.0171152,2.085
408,92.2416,28.95,228.0,0.0171152,2.085
409,92.2499,28.95,228.0,0.0171152,2.085
410,92.2684,28.95,228.0,0.0171152,1.68
411,92.2685,28.95,228.0,0.0171152,1.68
412,92.2686,28.95,228.0,0.0171152,1.68
413,92.2745,28.95,228.0,0.0171152,1.68
414,92.2827,28.95,228.0,0.0171152,1.68
415,92.2842,28.95,228.0,0.0171152,1.8299999999999998
416,92.2909,28.95,228.0,0.0171152,1.8299999999999998
417,92.299,28.95,228.0,0.0171152,1.8299999999999998
418,92.3003,28.95,228.0,0.0171152,1.6949999999999998
419,92.3114,28.1,228.0,0.0171152,1.6949999999999998
420,92.3116,28.1,228.0,0.0171152,1.6949999999999998
421,92.3154,28.1,228.0,0.0171152,1.6949999999999998
422,92.3162,28.1,228.0,0.0171152,1.905
423,92.3237,28.1,228.0,0.0171152,1.905
424,92.3318,28.1,228.0,0.0171152,1.905
425,92.3323,28.1,228.0,0.0171152,1.89
426,92.3401,28.1,228.0,0.0171152,1.89
427,92.3482,28.1,228.0,0.0171152,1.89
428,92.3483,28.1,228.0,0.0171152,2.085
429,92.3564,28.1,228.0,0.0171152,2.085
430,92.3647,28.1,228.0,0.0171152,2.085
431,92.3687,28.1,228.0,0.0171152,2.085
432,92.3768,28.1,228.0,0.0171152,2.085
433,92.3803,28.1,228.0,0.0171152,1.98
434,92.3851,28.1,228.0,0.0171152,1.98
435,92.3933,28.1,228.0,0.0171152,1.98
436,92.3962,28.1,228.0,0.0171152,1.89
437,92.4015,28.1,228.0,0.0171152,1.89
438,92.4096,28.1,228.0,0.0171152,1.89
439,92.4122,28.1,228.0,0.0171152,1.875
440,92.4178,28.1,228.0,0.0171152,1.875
441,92.426,28.1,228.0,0.0171152,1.875
442,92.4282,28.1,228.0,0.0171152,1.9649999999999999
443,92.4342,28.1,228.0,0.0171152,1.9649999999999999
444,92.4424,28.1,228.0,0.0171152,1.9649999999999999
445,92.4442,28.1,228.0,0.0171152,1.9349999999999998
446,92.4501,28.1,228.0,0.0171152,1.9349999999999998
447,92.4506,28.1,228.0,0.0171152,1.9349999999999998
448,92.4588,28.1,228.0,0.0171152,1.9349999999999998
449,92.4669,28.1,228.0,0.0171152,1.9349999999999998
450,92.4752,28.1,228.0,0.0171152,1.9349999999999998
451,92.4761,28.1,228.0,0.0171152,1.9649999999999999
452,92.4833,28.1,228.0,0.0171152,1.9649999999999999
453,92.4915,28.1,228.0,0.0171152,1.9649999999999999
454,92.4922,28.1,228.0,0.0171152,1.9949999999999999
455,92.5034,28.45,228.0,0.0171152,1.9949999999999999
456,92.5036,28.45,228.0,0.0171152,1.9949999999999999
457,92.508,28.45,228.0,0.0171152,1.9949999999999999
458,92.5082,28.45,228.0,0.0171152,1.74
459,92.5162,28.45,228.0,0.0171152,1.74
460,92.5244,28.45,228.0,0.0171152,1.74
461,92.5245,28.45,228.0,0.0171152,2.0549999999999997
462,92.5325,28.45,228.0,0.0171152,2.0549999999999997
463,92.5408,28.45,228.0,0.0171152,2.0549999999999997
464,92.5409,28.45,228.0,0.0171152,1.65
465,92.5491,28.45,228.0,0.0171152,1.65
466,92.5571,28.45,228.0,0.0171152,1.65
467,92.5653,28.45,228.0,0.0171152,1.65
468,92.5735,28.45,228.0,0.0171152,1.65
469,92.5736,28.45,228.0,0.0171152,2.07
470,92.5818,28.45,228.0,0.0171152,2.07
471,92.5857,28.45,228.0,0.0171152,2.07
472,92.5882,28.45,228.0,0.0171152,1.68
473,92.5939,28.45,228.0,0.0171152,1.68
474,92.6021,28.45,228.0,0.0171152,1.68
475,92.6041,28.45,228.0,0.0171152,2.1149999999999998
476,92.6103,28.45,228.0,0.0171152,2.1149999999999998
477,92.6185,28.45,227.0,0.0171152,2.1149999999999998
478,92.6202,28.45,227.0,0.0171152,1.44
479,92.6267,28.45,227.0,0.0171152,1.44
480,92.635,28.45,227.0,0.0171152,1.44
481,92.6362,28.45,227.0,0.0171152,2.145
482,92.6431,28.45,227.0,0.0171152,2.145
483,92.6513,28.45,227.0,0.0171152,2.145
484,92.6594,28.45,227.0,0.0171152,2.145
485,92.6677,28.45,227.0,0.0171152,2.145
486,92.6681,28.45,227.0,0.0171152,1.77
487,92.6758,28.45,227.0,0.0171152,1.77
488,92.684,28.45,227.0,0.0171152,1.77
489,92.6841,28.45,227.0,0.0171152,2.13
490,92.6922,28.45,227.0,0.0171152,2.13
491,92.7004,28.45,227.0,0.0171152,2.13
492,92.7042,28.45,227.0,0.0171152,1.755
493,92.7087,28.45,227.0,0.0171152,1.755
494,92.7168,28.45,227.0,0.0171152,1.755
495,92.7169,28.45,227.0,0.0171152,2.04
496,92.7282,27.75,227.0,0.0171152,2.04
497,92.7283,27.75,227.0,0.0171152,2.04
498,92.7333,27.75,227.0,0.0171152,2.04
499,92.7334,27.75,227.0,0.0171152,1.77
500,92.7372,27.75,227.0,0.0171152,1.77
501,92.7455,27.75,227.0,0.0171152,1.77
502,92.7537,27.75,227.0,0.0171152,1.77
503,92.7619,27.75,227.0,0.0171152,1.77
504,92.7642,27.75,227.0,0.0171152,1.95
505,92.77,27.75,227.0,0.0171152,1.95
506,92.7782,27.75,227.0,0.0171152,1.95
507,92.7802,27.75,227.0,0.0171152,1.845
508,92.7864,27.75,227.0,0.0171152,1.845
509,92.7947,27.75,227.0,0.0171152,1.845
510,92.7962,27.75,227.0,0.0171152,2.1149999999999998
511,92.8028,27.75,227.0,0.0171152,2.1149999999999998
512,92.811,27.75,227.0,0.0171152,2.1149999999999998
513,92.8122,27.75,227.0,0.0171152,1.9349999999999998
514,92.8192,27.75,227.0,0.0171152,1.9349999999999998
515,92.8274,27.75,227.0,0.0171152,1.9349999999999998
516,92.8282,27.75,227.0,0.0171152,1.9649999999999999
517,92.8356,27.75,227.0,0.0171152,1.9649999999999999
518,92.8437,27.75,227.0,0.0171152,1.9649999999999999
519,92.852,27.75,227.0,0.0171152,1.9649999999999999
520,92.8601,27.75,227.0,0.0171152,2.145
521,92.8602,27.75,227.0,0.0171152,2.145
522,92.8719,28.05,227.0,0.0171152,2.145
523,92.8721,28.05,227.0,0.0171152,2.145
524,92.8762,28.05,227.0,0.0171152,1.9649999999999999
525,92.8766,28.05,227.0,0.0171152,1.9649999999999999
526,92.8847,28.05,227.0,0.0171152,1.9649999999999999
527,92.8921,28.05,227.0,0.0171152,1.9649999999999999
528,92.8929,28.05,227.0,0.0171152,1.9649999999999999
529,92.9011,28.05,227.0,0.0171152,1.9649999999999999
530,92.9082,28.05,227.0,0.0171152,1.9649999999999999
531,92.9093,28.05,227.0,0.0171152,1.9649999999999999
532,92.9175,28.05,227.0,0.0171152,1.9649999999999999
