,TimeStamp,Force(N),RPM,Volts,Amps
186,71.0184,18.85,213.0,0.0171152,2.28
187,71.0239,18.85,213.0,0.0171152,2.655
188,71.0266,18.85,213.0,0.0171152,2.655
189,71.0347,18.85,213.0,0.0171152,2.655
190,71.0399,18.85,213.0,0.0171152,2.04
191,71.043,18.85,213.0,0.0171152,2.04
192,71.0511,18.85,213.0,0.0171152,2.04
193,71.0559,18.85,213.0,0.0171152,2.6999999999999997
194,71.0593,18.85,213.0,0.0171152,2.6999999999999997
195,71.0675,18.85,213.0,0.0171152,2.6999999999999997
196,71.0719,18.85,213.0,0.0171152,2.61
197,71.0757,18.85,213.0,0.0171152,2.61
198,71.0867,19.2,213.0,0.0171152,2.61
199,71.0867,19.2,213.0,0.0171152,2.61
200,71.0921,19.2,213.0,0.0171152,2.61
201,71.1004,19.2,213.0,0.0171152,2.61
202,71.1039,19.2,213.0,0.0171152,2.28
203,71.1085,19.2,213.0,0.0171152,2.28
204,71.1169,19.2,213.0,0.0171152,2.28
205,71.12,19.2,213.0,0.0171152,2.4899999999999998
206,71.1249,19.2,213.0,0.0171152,2.4899999999999998
207,71.1251,19.2,213.0,0.0171152,2.4899999999999998
208,71.1331,19.2,213.0,0.0171152,2.4899999999999998
209,71.13600000000001,19.2,213.0,0.0171152,2.025
210,71.1412,19.2,213.0,0.0171152,2.025
211,71.1495,19.2,213.0,0.0171152,2.025
212,71.1519,19.2,213.0,0.0171152,2.385
213,71.1576,19.2,213.0,0.0171152,2.385
214,71.1618,19.2,213.0,0.0171152,2.385
215,71.1679,19.2,213.0,0.0171152,1.98
216,71.17,19.2,213.0,0.0171152,1.98
217,71.1781,19.2,213.0,0.0171152,1.98
218,71.1863,19.2,213.0,0.0171152,1.98
219,71.1945,19.2,213.0,0.0171152,1.98
220,71.1999,19.2,213.0,0.0171152,2.6399999999999997
221,71.2027,19.2,213.0,0.0171152,2.6399999999999997
222,71.2109,19.2,213.0,0.0171152,2.6399999999999997
223,71.2158,19.2,213.0,0.0171152,2.07
224,71.2191,19.2,213.0,0.0171152,2.07
225,71.2273,19.2,213.0,0.0171152,2.07
226,71.2319,19.2,213.0,0.0171152,2.07
227,71.2355,19.2,213.0,0.0171152,2.07
228,71.2436,19.2,213.0,0.0171152,2.07
229,71.2478,19.2,213.0,0.0171152,2.085
230,71.2519,19.2,213.0,0.0171152,2.085
231,71.26,19.2,213.0,0.0171152,2.085
232,71.2639,19.2,213.0,0.0171152,1.92
233,71.2682,19.2,213.0,0.0171152,1.92
234,71.2826,19.9,213.0,0.0171152,1.92
235,71.296,19.9,213.0,0.0171152,2.175
236,71.2963,19.9,213.0,0.0171152,2.175
237,71.2965,19.9,213.0,0.0171152,2.175
238,71.3013,19.9,213.0,0.0171152,2.175
239,71.3094,19.9,213.0,0.0171152,2.175
240,71.312,19.9,213.0,0.0171152,1.845
241,71.3175,19.9,213.0,0.0171152,1.845
242,71.3256,19.9,213.0,0.0171152,1.845
243,71.3279,19.9,213.0,0.0171152,2.295
244,71.3338,19.9,213.0,0.0171152,2.295
245,71.3419,19.9,213.0,0.0171152,2.295
246,71.3438,19.9,213.0,0.0171152,2.565
247,71.3501,19.9,213.0,0.0171152,2.565
248,71.3583,19.9,213.0,0.0171152,2.565
249,71.3599,19.9,213.0,0.0171152,2.4299999999999997
250,71.3666,19.9,213.0,0.0171152,2.4299999999999997
251,71.3747,19.9,213.0,0.0171152,2.4299999999999997
252,71.3767,19.9,213.0,0.0171152,2.4299999999999997
253,71.3919,19.9,213.0,0.0171152,2.6399999999999997
254,71.392,19.9,213.0,0.0171152,2.6399999999999997
255,71.3921,19.9,213.0,0.0171152,2.6399999999999997
256,71.3952,19.9,213.0,0.0171152,2.6399999999999997
257,71.4035,19.9,213.0,0.0171152,2.6399999999999997
258,71.4079,19.9,213.0,0.0171152,2.3249999999999997
259,71.4116,19.9,213.0,0.0171152,2.3249999999999997
260,71.4199,19.9,213.0,0.0171152,2.3249999999999997
261,71.4239,19.9,213.0,0.0171152,2.82
262,71.428,19.9,213.0,0.0171152,2.82
263,71.4361,19.9,213.0,0.0171152,2.82
264,71.4398,19.9,213.0,0.0171152,2.145
265,71.4443,19.9,213.0,0.0171152,2.145
266,71.4525,19.9,213.0,0.0171152,2.145
267,71.4558,19.9,213.0,0.0171152,2.745
268,71.4607,19.9,213.0,0.0171152,2.745
269,71.4689,19.9,213.0,0.0171152,2.745
270,71.4879,19.9,213.0,0.0171152,2.4
271,71.4882,19.9,213.0,0.0171152,2.4
272,71.4884,19.9,213.0,0.0171152,2.4
273,71.4936,19.9,213.0,0.0171152,2.4
274,71.5018,19.9,213.0,0.0171152,2.4
275,71.5038,19.9,213.0,0.0171152,2.58
276,71.5099,19.9,213.0,0.0171152,2.58
277,71.5258,19.65,213.0,0.0171152,2.58
278,71.52600000000001,19.65,213.0,0.0171152,2.37
279,71.5263,19.65,213.0,0.0171152,2.37
280,71.5345,19.65,213.0,0.0171152,2.37
281,71.5358,19.65,213.0,0.0171152,2.07
282,71.5427,19.65,213.0,0.0171152,2.07
283,71.5509,19.65,213.0,0.0171152,2.07
284,71.5518,19.65,213.0,0.0171152,2.565
285,71.559,19.65,213.0,0.0171152,2.565
286,71.5672,19.65,213.0,0.0171152,2.565
287,71.5677,19.65,213.0,0.0171152,1.9649999999999999
288,71.5755,19.65,213.0,0.0171152,1.9649999999999999
289,71.5837,19.65,213.0,0.0171152,1.9649999999999999
290,71.5918,19.65,213.0,0.0171152,1.9649999999999999
291,71.6,19.65,213.0,0.0171152,1.9649999999999999
292,71.6001,19.65,213.0,0.0171152,2.55
293,71.6082,19.65,213.0,0.0171152,2.55
294,71.6123,19.65,213.0,0.0171152,2.55
295,71.6158,19.65,213.0,0.0171152,2.085
296,71.6205,19.65,213.0,0.0171152,2.085
297,71.6266,19.65,213.0,0.0171152,2.085
298,71.6287,19.65,213.0,0.0171152,2.085
299,71.6317,19.65,213.0,0.0171152,2.235
300,71.6368,19.65,213.0,0.0171152,2.235
301,71.645,19.65,213.0,0.0171152,2.235
302,71.6478,19.65,213.0,0.0171152,2.3249999999999997
303,71.6532,19.65,213.0,0.0171152,2.3249999999999997
304,71.6614,19.65,213.0,0.0171152,2.3249999999999997
305,71.6637,19.65,213.0,0.0171152,2.04
306,71.6696,19.65,213.0,0.0171152,2.04
307,71.6808,19.0,213.0,0.0171152,2.04
308,71.681,19.0,213.0,0.0171152,2.04
309,71.686,19.0,213.0,0.0171152,2.04
310,71.6943,19.0,213.0,0.0171152,2.04
311,71.6958,19.0,213.0,0.0171152,2.13
312,71.7024,19.0,213.0,0.0171152,2.13
313,71.7107,19.0,213.0,0.0171152,2.13
314,71.7118,19.0,213.0,0.0171152,1.77
315,71.7188,19.0,213.0,0.0171152,1.77
316,71.727,19.0,213.0,0.0171152,1.77
317,71.7277,19.0,213.0,0.0171152,2.175
318,71.7351,19.0,213.0,0.0171152,2.175
319,71.7434,19.0,213.0,0.0171152,2.175
320,71.7437,19.0,213.0,0.0171152,2.25
321,71.7515,19.0,213.0,0.0171152,2.25
322,71.7598,19.0,213.0,0.0171152,2.25
323,71.7601,19.0,213.0,0.0171152,2.475
324,71.7679,19.0,213.0,0.0171152,2.475
325,71.7762,19.0,213.0,0.0171152,2.475
326,71.7843,19.0,213.0,0.0171152,2.475
327,71.7925,19.0,213.0,0.0171152,2.475
328,71.7926,19.0,213.0,0.0171152,2.775
329,71.7966,19.0,213.0,0.0171152,2.775
330,71.8048,19.0,213.0,0.0171152,2.775
331,71.8078,19.0,213.0,0.0171152,1.9349999999999998
332,71.813,19.0,213.0,0.0171152,1.9349999999999998
333,71.8212,19.0,213.0,0.0171152,1.9349999999999998
334,71.8237,19.0,213.0,0.0171152,2.6999999999999997
335,71.8293,19.0,213.0,0.0171152,2.6999999999999997
336,71.8376,19.0,213.0,0.0171152,2.6999999999999997
337,71.8397,19.0,213.0,0.0171152,2.01
338,71.8457,19.0,213.0,0.0171152,2.01
339,71.8539,19.0,213.0,0.0171152,2.01
340,71.8557,19.0,213.0,0.0171152,2.94
341,71.8621,19.0,213.0,0.0171152,2.94
342,71.8703,19.0,213.0,0.0171152,2.94
343,71.8845,19.45,213.0,0.0171152,2.94
344,71.8848,19.45,213.0,0.0171152,2.94
345,71.8868,19.45,213.0,0.0171152,2.94
346,71.8879,19.45,213.0,0.0171152,2.385
347,71.8949,19.45,213.0,0.0171152,2.385
348,71.9031,19.45,213.0,0.0171152,2.385
349,71.9037,19.45,213.0,0.0171152,2.355
350,71.9113,19.45,213.0,0.0171152,2.355
351,71.9196,19.45,213.0,0.0171152,2.355
352,71.9197,19.45,213.0,0.0171152,2.745
353,71.9276,19.45,213.0,0.0171152,2.745
354,71.9357,19.45,213.0,0.0171152,2.205
355,71.9358,19.45,213.0,0.0171152,2.205
356,71.944,19.45,213.0,0.0171152,2.205
357,71.9523,19.45,213.0,0.0171152,2.205
358,71.9524,19.45,213.0,0.0171152,2.385
359,71.9605,19.45,213.0,0.0171152,2.385
360,71.9686,19.45,213.0,0.0171152,2.385
361,71.9767,19.45,213.0,0.0171152,2.385
362,71.9808,19.45,213.0,0.0171152,2.385
363,71.9836,19.45,213.0,0.0171152,2.0549999999999997
364,71.9891,19.45,213.0,0.0171152,2.0549999999999997
365,71.9973,19.45,213.0,0.0171152,2.0549999999999997
366,71.9997,19.45,213.0,0.0171152,2.58
367,72.0055,19.45,213.0,0.0171152,2.58
368,72.0137,19.45,213.0,0.0171152,2.58
369,72.0157,19.45,213.0,0.0171152,2.1
370,72.0218,19.45,213.0,0.0171152,2.1
371,72.0301,19.45,213.0,0.0171152,2.1
372,72.0317,19.45,213.0,0.0171152,2.2199999999999998
373,72.0382,19.45,213.0,0.0171152,2.2199999999999998
374,72.0464,19.45,213.0,0.0171152,2.2199999999999998
375,72.0477,19.45,213.0,0.0171152,2.31
376,72.0546,19.45,213.0,0.0171152,2.31
377,72.0628,19.45,213.0,0.0171152,2.31
378,72.0759,19.0,213.0,0.0171152,2.31
379,72.0761,19.0,213.0,0.0171152,2.31
380,72.0792,19.0,213.0,0.0171152,2.31
381,72.0798,19.0,213.0,0.0171152,2.01
382,72.0874,19.0,213.0,0.0171152,2.01
383,72.0956,19.0,213.0,0.0171152,2.01
384,72.0957,19.0,213.0,0.0171152,2.31
385,72.1038,19.0,213.0,0.0171152,2.31
386,72.1117,19.0,213.0,0.0171152,2.1
387,72.1119,19.0,213.0,0.0171152,2.1
388,72.1201,19.0,213.0,0.0171152,2.1
389,72.1277,19.0,213.0,0.0171152,2.655
390,72.1283,19.0,213.0,0.0171152,2.655
391,72.1344,19.0,213.0,0.0171152,2.655
392,72.1365,19.0,213.0,0.0171152,2.655
393,72.1436,19.0,213.0,0.0171152,2.565
394,72.1447,19.0,213.0,0.0171152,2.565
395,72.153,19.0,213.0,0.0171152,2.565
396,72.1759,19.0,213.0,0.0171152,2.3249999999999997
397,72.1761,19.0,213.0,0.0171152,2.3249999999999997
398,72.1763,19.0,213.0,0.0171152,2.3249999999999997
399,72.1776,19.0,213.0,0.0171152,2.3249999999999997
400,72.1858,19.0,213.0,0.0171152,2.3249999999999997
401,72.1939,19.0,213.0,0.0171152,2.3249999999999997
402,72.1941,19.0,213.0,0.0171152,2.775
403,72.202,19.0,213.0,0.0171152,2.775
404,72.2102,19.0,213.0,0.0171152,2.775
405,72.2103,19.0,213.0,0.0171152,2.13
406,72.2144,19.0,213.0,0.0171152,2.13
407,72.2226,19.0,213.0,0.0171152,2.13
408,72.2237,19.0,213.0,0.0171152,2.895
409,72.2307,19.0,213.0,0.0171152,2.895
410,72.23899999999999,19.0,213.0,0.0171152,2.895
411,72.2396,19.0,213.0,0.0171152,2.3249999999999997
412,72.2471,19.0,213.0,0.0171152,2.3249999999999997
413,72.2553,19.0,213.0,0.0171152,2.3249999999999997
414,72.2718,19.0,213.0,0.0171152,2.8649999999999998
415,72.2721,19.0,213.0,0.0171152,2.8649999999999998
416,72.2723,19.0,213.0,0.0171152,2.8649999999999998
417,72.28,19.0,213.0,0.0171152,2.8649999999999998
418,72.2879,19.0,213.0,0.0171152,2.34
419,72.2881,19.0,213.0,0.0171152,2.34
420,72.2963,19.0,213.0,0.0171152,2.34
421,72.3116,18.95,213.0,0.0171152,2.34
422,72.3117,18.95,213.0,0.0171152,2.4899999999999998
423,72.3127,18.95,213.0,0.0171152,2.4899999999999998
424,72.3197,18.95,213.0,0.0171152,2.565
425,72.3209,18.95,213.0,0.0171152,2.565
426,72.3291,18.95,213.0,0.0171152,2.565
427,72.3357,18.95,213.0,0.0171152,2.25
428,72.3373,18.95,213.0,0.0171152,2.25
429,72.3455,18.95,213.0,0.0171152,2.25
430,72.3677,18.95,213.0,0.0171152,2.5949999999999998
431,72.3681,18.95,213.0,0.0171152,2.5949999999999998
432,72.3682,18.95,213.0,0.0171152,2.5949999999999998
433,72.3701,18.95,213.0,0.0171152,2.5949999999999998
434,72.3783,18.95,213.0,0.0171152,2.5949999999999998
435,72.3865,18.95,213.0,0.0171152,2.5949999999999998
436,72.3885,18.95,213.0,0.0171152,1.92
437,72.3946,18.95,213.0,0.0171152,1.92
438,72.4028,18.95,213.0,0.0171152,1.92
439,72.4029,18.95,213.0,0.0171152,2.58
440,72.411,18.95,213.0,0.0171152,2.58
441,72.4192,18.95,213.0,0.0171152,2.58
442,72.4194,18.95,213.0,0.0171152,2.1
443,72.4273,18.95,213.0,0.0171152,2.1
444,72.4315,18.95,213.0,0.0171152,2.1
445,72.4317,18.95,213.0,0.0171152,2.085
446,72.4397,18.95,213.0,0.0171152,2.085
447,72.4476,18.95,213.0,0.0171152,2.1149999999999998
448,72.4478,18.95,213.0,0.0171152,2.1149999999999998
449,72.4559,18.95,213.0,0.0171152,2.1149999999999998
450,72.4674,19.4,213.0,0.0171152,2.1149999999999998
451,72.4675,19.4,213.0,0.0171152,2.1149999999999998
452,72.4724,19.4,213.0,0.0171152,2.1149999999999998
453,72.4796,19.4,213.0,0.0171152,2.01
454,72.4806,19.4,213.0,0.0171152,2.01
455,72.4888,19.4,213.0,0.0171152,2.01
456,72.4955,19.4,213.0,0.0171152,2.31
457,72.4969,19.4,213.0,0.0171152,2.31
458,72.5051,19.4,213.0,0.0171152,2.31
459,72.5116,19.4,213.0,0.0171152,1.9949999999999999
460,72.5133,19.4,213.0,0.0171152,1.9949999999999999
461,72.5215,19.4,213.0,0.0171152,1.9949999999999999
462,72.5275,19.4,213.0,0.0171152,2.3249999999999997
463,72.5297,19.4,213.0,0.0171152,2.3249999999999997
464,72.5379,19.4,213.0,0.0171152,2.3249999999999997
465,72.5435,19.4,213.0,0.0171152,2.46
466,72.546,19.4,213.0,0.0171152,2.46
467,72.5543,19.4,213.0,0.0171152,2.46
468,72.5625,19.4,213.0,0.0171152,2.46
469,72.5706,19.4,213.0,0.0171152,2.46
470,72.5789,19.4,213.0,0.0171152,2.46
471,72.5792,19.4,213.0,0.0171152,2.265
472,72.5873,19.4,213.0,0.0171152,2.265
473,72.5953,19.4,213.0,0.0171152,2.265
474,72.5954,19.4,213.0,0.0171152,2.58
475,72.6035,19.4,213.0,0.0171152,2.58
476,72.6075,19.4,213.0,0.0171152,2.1149999999999998
477,72.6116,19.4,213.0,0.0171152,2.1149999999999998
478,72.6157,19.4,213.0,0.0171152,2.1149999999999998
479,72.6236,19.4,213.0,0.0171152,2.895
480,72.6239,19.4,213.0,0.0171152,2.895
481,72.6321,19.4,213.0,0.0171152,2.895
482,72.6422,19.4,213.0,0.0171152,2.895
483,72.6424,19.4,213.0,0.0171152,2.4
484,72.6485,19.4,213.0,0.0171152,2.4
485,72.6567,19.4,213.0,0.0171152,2.4
486,72.6712,19.75,213.0,0.0171152,2.4
487,72.6719,19.75,213.0,0.0171152,2.895
488,72.6732,19.75,213.0,0.0171152,2.895
489,72.6813,19.75,213.0,0.0171152,2.895
490,72.6876,19.75,213.0,0.0171152,2.58
491,72.6895,19.75,213.0,0.0171152,2.58
492,72.6977,19.75,213.0,0.0171152,2.58
493,72.7036,19.75,213.0,0.0171152,2.415
494,72.7058,19.75,213.0,0.0171152,2.415
495,72.714,19.75,213.0,0.0171152,2.415
496,72.7195,19.75,213.0,0.0171152,2.37
497,72.7222,19.75,213.0,0.0171152,2.37
498,72.7305,19.75,213.0,0.0171152,2.37
499,72.7356,19.75,213.0,0.0171152,2.235
500,72.7386,19.75,213.0,0.0171152,2.235
501,72.7468,19.75,213.0,0.0171152,2.235
502,72.755,19.75,213.0,0.0171152,2.235
503,72.7631,19.75,213.0,0.0171152,2.235
504,72.7675,19.75,213.0,0.0171152,2.4899999999999998
505,72.7714,19.75,213.0,0.0171152,2.4899999999999998
506,72.7795,19.75,213.0,0.0171152,2.4899999999999998
507,72.7835,19.75,213.0,0.0171152,1.9949999999999999
508,72.7878,19.75,213.0,0.0171152,1.9949999999999999
509,72.7959,19.75,213.0,0.0171152,1.9949999999999999
510,72.7995,19.75,213.0,0.0171152,2.3249999999999997
511,72.8001,19.75,213.0,0.0171152,2.3249999999999997
512,72.8083,19.75,213.0,0.0171152,2.3249999999999997
513,72.8155,19.75,213.0,0.0171152,2.1
514,72.8165,19.75,213.0,0.0171152,2.1
515,72.8246,19.75,213.0,0.0171152,2.1
516,72.8315,19.75,213.0,0.0171152,2.205
517,72.8328,19.75,213.0,0.0171152,2.205
518,72.84100000000001,19.75,213.0,0.0171152,2.205
519,72.8521,18.95,213.0,0.0171152,2.205
520,72.8522,18.95,213.0,0.0171152,2.205
521,72.8575,18.95,213.0,0.0171152,2.205
522,72.8635,18.95,213.0,0.0171152,2.355
523,72.8656,18.95,213.0,0.0171152,2.355
524,72.8738,18.95,213.0,0.0171152,2.355
525,72.8795,18.95,213.0,0.0171152,1.9949999999999999
526,72.882,18.95,213.0,0.0171152,1.9949999999999999
527,72.8901,18.95,213.0,0.0171152,1.9949999999999999
528,72.8922,18.95,213.0,0.0171152,1.9949999999999999
529,72.8955,18.95,213.0,0.0171152,2.28
530,72.8983,18.95,213.0,0.0171152,2.28
531,72.9065,18.95,213.0,0.0171152,2.28
532,72.9115,18.95,213.0,0.0171152,1.95
533,72.9147,18.95,213.0,0.0171152,1.95
534,72.9229,18.95,213.0,0.0171152,1.95
535,72.9275,18.95,213.0,0.0171152,2.505
